crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	1.650846	4038	4467223040.000000
281474976710655.000000	1.591095	4039	4468336640.000000
281474976710655.000000	1.353560	4040	4469340672.000000
281474976710655.000000	1.828267	4041	4470395392.000000
281474976710655.000000	1.774681	4042	4471444992.000000
281474976710655.000000	1.738845	4043	4472476160.000000
281474976710655.000000	1.814798	4044	4473526272.000000
281474976710655.000000	1.468191	4045	4474568704.000000
281474976710655.000000	1.709364	4046	4475595776.000000
281474976710655.000000	1.594176	4047	4476692480.000000
281474976710655.000000	1.665354	4048	4477674496.000000
281474976710655.000000	1.694378	4049	4478786048.000000
281474976710655.000000	1.592475	4050	4479768576.000000
281474976710655.000000	1.512901	4051	4480870400.000000
281474976710655.000000	1.628743	4052	4481853440.000000
281474976710655.000000	1.755248	4053	4482951168.000000
281474976710655.000000	1.559675	4054	4483958272.000000
281474976710655.000000	1.868994	4055	4485020672.000000
281474976710655.000000	1.828451	4056	4486055936.000000
281474976710655.000000	1.785379	4057	4487105024.000000
281474976710655.000000	1.722242	4058	4488151552.000000
281474976710655.000000	1.902998	4059	4489192960.000000
281474976710655.000000	1.919389	4060	4490232832.000000
281474976710655.000000	1.861480	4061	4491279872.000000
281474976710655.000000	1.797290	4062	4492321792.000000
281474976710655.000000	1.782395	4063	4493380608.000000
281474976710655.000000	1.734366	4064	4494407168.000000
281474976710655.000000	1.775516	4065	4495476224.000000
281474976710655.000000	1.741874	4066	4496480768.000000
281474976710655.000000	1.777568	4067	4497585664.000000
281474976710655.000000	1.588072	4068	4498557440.000000
281474976710655.000000	1.947433	4069	4499671552.000000
281474976710655.000000	1.624100	4070	4500658688.000000
281474976710655.000000	1.936078	4071	4501747200.000000
281474976710655.000000	1.871562	4072	4502758400.000000
281474976710655.000000	1.735011	4073	4503818752.000000
281474976710655.000000	1.699013	4074	4504854528.000000
281474976710655.000000	1.616853	4075	4505905152.000000
281474976710655.000000	1.598518	4076	4506941440.000000
281474976710655.000000	1.767080	4077	4508008448.000000
