time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4467.229358	8.385595	0.002025	4.141486	198
4468.339341	7.692838	0.002037	3.776321	199
4469.345513	7.160187	0.002040	3.510039	200
4470.400462	8.267493	0.002046	4.040938	201
4471.449029	7.854764	0.002047	3.837262	202
4472.481064	8.024961	0.002040	3.934581	203
4473.532017	7.903336	0.002036	3.881442	204
4474.572974	6.842784	0.002054	3.331215	205
4475.599002	8.825874	0.002045	4.315244	206
4476.696974	6.867039	0.002038	3.369158	207
4477.679524	8.430069	0.002034	4.145541	208
4478.789589	7.506172	0.002044	3.671894	209
4479.771350	8.331968	0.002036	4.092235	210
4480.875685	7.501099	0.002044	3.670017	211
4481.856111	8.099713	0.002038	3.973994	212
4482.954210	7.969474	0.002042	3.903119	213
4483.962274	7.990324	0.002054	3.890433	214
4485.026309	8.402943	0.002038	4.122464	215
4486.060310	7.937368	0.002038	3.895003	216
4487.108338	8.567860	0.002049	4.182297	217
4488.156386	19.998829	0.002036	9.820730	218
4489.198409	8.510215	0.002046	4.160079	219
4490.236500	8.051141	0.002044	3.938979	220
4491.284595	8.451207	0.002033	4.157820	221
4492.328654	7.813615	0.002025	3.857797	222
4493.384709	8.156500	0.002043	3.991460	223
4494.410731	8.329530	0.002053	4.057726	224
4495.479643	7.893942	0.002052	3.847756	225
4496.485664	8.595506	0.002052	4.189105	226
4497.588434	7.845137	0.002033	3.857998	227
4498.560681	8.559303	0.002024	4.229090	228
4499.674742	7.702340	0.002057	3.744819	229
4500.663340	9.139844	0.002038	4.485761	230
4501.753385	7.796981	0.002026	3.848388	231
4502.761190	9.239886	0.002070	4.464641	232
4503.822350	8.048538	0.002041	3.943571	233
4504.858333	8.546232	0.002056	4.157567	234
4505.908376	8.110440	0.002041	3.973556	235
4506.948456	8.034749	0.002034	3.949264	236
4508.012514	8.467927	0.002068	4.093845	237
4509.024552	8.417027	0.002034	4.138623	238
4510.110561	7.982522	0.002044	3.904798	239
4511.100638	8.939942	0.002034	4.395949	240
4512.208740	7.597646	0.002030	3.743337	241
4513.189670	9.315007	0.002035	4.577823	242
4514.285702	7.629672	0.002033	3.753495	243
4515.297710	9.320045	0.002058	4.527647	244
4516.357730	12.793795	0.002047	6.248596	245
4517.391689	8.914783	0.002040	4.370893	246
4518.443784	8.279645	0.002044	4.050124	247
