num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5615	6140.625040	36.956299	9.665685	2.460688	2.176646
5617	6142.693339	36.370586	-8.427413	2.527271	2.102435
5619	6144.780333	35.667106	-9.548145	2.485347	2.486866
5621	6146.867427	36.107449	-9.726603	2.477115	2.245078
5623	6148.955361	37.842787	9.115078	2.465463	2.565008
5625	6151.060341	37.805936	-7.732532	2.531652	2.449918
5627	6153.157749	34.877937	-5.167734	2.433580	2.469885
5629	6155.265659	37.580545	-9.262670	2.445623	2.552658
5631	6157.348456	38.304659	-8.900523	2.446189	2.231898
5633	6159.410806	36.469454	-11.358050	2.520726	2.021894
5635	6161.499209	38.724370	8.861355	2.468409	2.926448
5637	6163.623171	39.216546	8.489368	2.435285	2.603901
5639	6165.702636	39.969428	8.305606	2.448687	2.561501
5641	6167.767160	39.570628	8.528728	2.481578	2.647295
5643	6169.889703	39.666211	8.291662	2.445845	3.219499
5645	6171.989529	39.025752	-8.231578	2.453484	2.912658
5647	6174.050624	38.823021	-7.628458	2.497410	1.439512
5649	6176.129585	37.863225	-8.851180	2.481210	3.093717
5651	6178.254442	40.957073	-6.470466	2.534012	3.135451
5653	6180.352654	40.302962	-5.933271	2.387137	3.048226
5655	6182.431421	41.144800	7.887489	2.444546	2.066543
5657	6184.509174	40.962747	7.948602	2.454630	2.815373
5659	6186.587713	40.750563	7.829881	2.449801	3.051742
5661	6188.674420	41.328876	7.682210	2.449509	3.795650
5663	6190.767006	40.235627	-7.779411	2.459041	3.133661
5665	6192.857914	40.272781	-7.715262	2.456153	3.396313
5667	6194.959656	39.916160	-7.613377	2.465225	3.237539
5669	6197.058786	39.925128	-7.429801	2.462559	2.949921
5671	6199.157359	42.066034	7.426411	2.450224	3.385434
5673	6201.248557	42.544976	7.473340	2.439831	2.967028
5675	6203.330199	41.234489	-7.469230	2.466496	2.789805
5677	6205.407663	40.639977	-7.534344	2.473516	2.828284
5679	6207.502159	40.784922	-7.242018	2.442125	3.004378
5681	6209.610468	42.899270	7.258355	2.445953	3.364431
5683	6211.699530	43.548615	7.060911	2.433017	2.969605
5685	6213.775945	43.547163	7.157329	2.423245	2.906646
