time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
6140.916496	19.104889	0.008581	2.226379	238
6141.880376	31.860695	0.008588	3.709821	239
6142.984076	21.513071	0.008577	2.508275	240
6143.986214	30.732529	0.008590	3.577864	241
6145.072125	20.929781	0.008619	2.428406	242
6146.080245	74.688759	0.008583	8.702058	243
6147.158939	23.751356	0.008576	2.769564	244
6148.171719	29.926279	0.008602	3.479051	245
6149.247200	23.346891	0.008571	2.723861	246
6150.257498	30.578848	0.008587	3.560932	247
6151.353999	20.854921	0.008583	2.429686	248
6152.343689	30.523396	0.008602	3.548319	249
6153.450387	21.357349	0.008611	2.480152	250
6154.419694	30.094122	0.008587	3.504583	251
6155.560751	22.072754	0.008585	2.571056	252
6156.505223	28.332354	0.008594	3.296825	253
6157.640816	25.438751	0.008611	2.954363	254
6158.621870	25.766088	0.008591	2.999105	255
6159.697974	28.982075	0.008578	3.378561	0
6160.726573	28.542404	0.008605	3.317124	1
6161.790804	23.261848	0.008594	2.706618	2
6162.796869	31.397243	0.008615	3.644672	3
6163.920357	21.307005	0.008594	2.479255	4
6164.872184	28.657612	0.008575	3.341973	5
6165.992839	28.098427	0.008604	3.265914	6
6167.000493	25.205732	0.008596	2.932112	7
6168.055079	29.053339	0.008602	3.377662	8
6169.087523	29.395798	0.008603	3.416775	9
6170.186756	18.868317	0.008576	2.200217	10
6171.146273	30.779198	0.008606	3.576294	11
6172.282538	25.116747	0.008590	2.924060	12
6173.255884	24.102432	0.008590	2.805969	13
6174.340258	28.445086	0.008597	3.308738	14
6175.372478	26.058784	0.008587	3.034767	15
6176.420117	27.101999	0.008596	3.153040	16
6177.443930	30.137238	0.008579	3.513081	17
6178.551876	18.957495	0.008604	2.203316	18
6179.513844	30.740982	0.008569	3.587521	19
6180.646070	24.678375	0.008589	2.873227	20
6181.602695	25.703306	0.008609	2.985539	21
6182.722177	41.171265	0.008588	4.794215	22
6183.714497	25.266590	0.008596	2.939373	23
6184.800186	29.232010	0.008584	3.405262	24
6185.816901	28.126156	0.008619	3.263308	25
6186.881134	28.057659	0.008605	3.260436	26
6187.905431	27.015635	0.008600	3.141295	27
6188.965158	27.249743	0.008598	3.169349	28
6190.000711	26.634085	0.008565	3.109593	29
6191.059986	28.589602	0.008593	3.326975	30
6192.089260	27.366611	0.008586	3.187348	31
6193.150492	25.795177	0.008590	3.003070	32
