time (s)	det(V)
6140.735630	0.214191	
6140.737630	0.214437	
6140.739630	0.215318	
6140.741630	0.214559	
6140.745633	0.214748	
6140.747635	0.215881	
6140.749634	0.215764	
6140.751633	0.216644	
6140.753634	0.216123	
6140.755633	0.215436	
6140.757633	0.215647	
6140.759635	0.215505	
6140.761634	0.214597	
6140.763635	0.214029	
6140.767634	0.213759	
6140.769635	0.212669	
6140.771633	0.212634	
6140.773634	0.213035	
6140.775635	0.212916	
6140.777634	0.212359	
6140.781632	0.213121	
6140.783635	0.211997	
6140.785632	0.212118	
6140.789633	0.211720	
6140.791634	0.213485	
6140.793633	0.214423	
6140.795634	0.215359	
6140.797634	0.215993	
6140.799636	0.216663	
6140.803634	0.216856	
6140.805633	0.218077	
6140.807633	0.219591	
6140.809634	0.220192	
6140.811634	0.222280	
6140.813634	0.223209	
6140.815634	0.223914	
6140.817634	0.224539	
6140.819634	0.225704	
6140.823637	0.225284	
6140.827637	0.226757	
6140.829639	0.228345	
6140.831639	0.229025	
6140.833638	0.228754	
6140.835638	0.228841	
6140.839637	0.228288	
6140.841638	0.226966	
6140.843638	0.225937	
6140.847636	0.226064	
6140.849639	0.224205	
6140.851639	0.223589	
6140.853638	0.220549	
6140.855638	0.219262	
6140.857638	0.217516	
6140.859639	0.214908	
6140.863637	0.212409	
6140.865639	0.207112	
6140.867638	0.205300	
6140.869639	0.202795	
6140.871637	0.199034	
6140.873638	0.196054	
6140.875637	0.192808	
6140.877638	0.189488	
6140.879636	0.185843	
6140.881639	0.181902	
6140.885637	0.178331	
6140.887639	0.170532	
6140.889642	0.168102	
6140.891643	0.164618	
6140.893642	0.160607	
6140.895641	0.157901	
6140.899640	0.153649	
6140.901642	0.146719	
6140.903641	0.142704	
6140.907641	0.139816	
6140.909642	0.134846	
6140.911641	0.132442	
6140.929567	0.123675	
6140.931569	0.122769	
6140.935569	0.122572	
6140.937573	0.120274	
6140.939570	0.118835	
6140.941570	0.115846	
6140.943570	0.113322	
6140.945569	0.113485	
6140.949569	0.112595	
6140.953568	0.111831	
6140.955570	0.109498	
6140.959568	0.107192	
6140.961569	0.106489	
6140.965568	0.106228	
6140.967569	0.105020	
6140.969572	0.104402	
6140.973574	0.103093	
6140.975575	0.100616	
6140.977576	0.100086	
6140.979575	0.099657	
6140.981575	0.098923	
6140.983576	0.098384	
6140.987581	0.097528	
6140.991581	0.093568	
6140.993580	0.091169	
6140.995582	0.090646	
6140.997582	0.089326	
6140.999582	0.087390	
6141.003579	0.086839	
6141.005582	0.081867	
6141.007582	0.079770	
6141.011581	0.077693	
6141.013581	0.075089	
6141.015581	0.072757	
6141.017582	0.071355	
6141.019581	0.068601	
6141.021582	0.065915	
6141.025586	0.063614	
6141.029585	0.058869	
6141.031586	0.054983	
6141.033585	0.053266	
6141.035587	0.050468	
6141.037585	0.047609	
6141.041583	0.045738	
6141.043585	0.040346	
6141.045585	0.038397	
6141.049585	0.036826	
6141.051587	0.033197	
6141.053585	0.030825	
6141.055587	0.028394	
6141.057591	0.026892	
6141.059596	0.025312	
6141.063594	0.023089	
6141.067594	0.019736	
6141.069596	0.017601	
6141.071596	0.016053	
6141.073597	0.015001	
6141.075596	0.013560	
6141.079593	0.013093	
6141.081595	0.010986	
6141.083595	0.009641	
6141.087595	0.009183	
6141.089596	0.008634	
6141.091596	0.008169	
6141.093596	0.006855	
6141.095595	0.007763	
6141.097595	0.007283	
6141.099597	0.006150	
6141.103602	0.005734	
6141.105602	0.004203	
6141.107601	0.005242	
6141.109602	0.003920	
6141.111602	0.004940	
6141.113601	0.004108	
6141.115602	0.003412	
6141.117601	0.003621	
6141.119602	0.001660	
6141.123604	0.000444	
6141.125605	-0.000288	
6141.127606	-0.000763	
6141.129606	-0.001157	
6141.131607	-0.002358	
6141.133605	-0.003851	
6141.135605	-0.004653	
6141.137607	-0.006307	
6141.139605	-0.008093	
6141.141606	-0.009320	
6141.145604	-0.011516	
6141.147607	-0.013986	
6141.149605	-0.015941	
6141.151606	-0.017558	
6141.153605	-0.020032	
6141.155605	-0.022421	
6141.159603	-0.024045	
6141.161606	-0.029637	
6141.163606	-0.031605	
6141.167605	-0.034544	
6141.169604	-0.039191	
6141.171604	-0.042093	
6141.173606	-0.044088	
6141.175604	-0.046983	
6141.179604	-0.049664	
6141.181604	-0.055419	
6141.185605	-0.058406	
6141.187604	-0.063499	
6141.189605	-0.064810	
6141.191604	-0.067842	
6141.193604	-0.070350	
6141.197603	-0.071983	
6141.199604	-0.078036	
6141.201604	-0.079996	
6141.205604	-0.082317	
6141.207604	-0.085136	
6141.209605	-0.087700	
