num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
9273	426921.900942	35.850504	11.989177	-0.710055	3.036117
9275	426923.975918	35.332799	11.956264	-0.685298	1.826378
9277	426926.073354	35.109460	11.744305	-0.678861	2.166606
9279	426928.180210	37.629797	12.815499	-0.748830	2.217121
9281	426930.269534	36.211315	11.518323	-0.682574	2.649458
9283	426932.349829	36.069392	11.653905	-0.698201	2.411146
9285	426934.440058	35.709235	11.357378	-0.661081	2.523961
9287	426936.533216	35.974795	11.208693	-0.660832	2.449038
9289	426938.630037	35.594048	11.622413	-0.692905	2.459348
9291	426940.728419	35.782778	11.625812	-0.692516	2.014355
9293	426942.822737	36.015731	11.622788	-0.688092	2.088007
9295	426944.915873	36.212554	11.628389	-0.683443	2.010264
9297	426947.008273	34.784870	11.436833	-0.655356	1.969403
9299	426949.095567	37.773685	12.914173	-0.726214	2.205784
9301	426951.183183	36.543486	10.958326	-0.641745	2.527046
9303	426953.263575	36.790056	10.938385	-0.643877	2.371978
9305	426955.349693	34.375132	10.896961	-0.645022	2.174530
9307	426957.444222	36.941631	11.392040	-0.666853	2.637108
9309	426959.539171	36.171535	10.903649	-0.674219	2.817925
9311	426961.645960	35.301600	11.355044	-0.639669	2.298347
9313	426963.738127	37.159543	10.652173	-0.629929	2.061201
9315	426965.811933	38.134206	12.756141	-0.706205	2.800285
9317	426967.892745	37.262918	10.747430	-0.647395	2.100067
9319	426969.990140	35.518147	10.868156	-0.638528	2.385775
9321	426972.095269	37.376218	10.729663	-0.644774	2.613559
9323	426974.194482	35.590034	11.059104	-0.625414	2.426240
9325	426976.277809	38.027354	10.587492	-0.643858	2.626579
9327	426978.361631	37.591526	11.003145	-0.650151	2.429120
9329	426980.443381	37.815207	10.360357	-0.620226	2.311088
9331	426982.536661	37.527055	10.741295	-0.647663	2.458835
9333	426984.626831	37.807102	10.314330	-0.619973	3.045265
9335	426986.718823	37.561209	10.647178	-0.640844	2.983673
9337	426988.811038	37.619942	10.442293	-0.630988	3.079937
9339	426990.901564	37.605495	10.413068	-0.630536	2.904213
9341	426992.997622	38.631972	11.725979	-0.664105	2.584516
9343	426995.096683	37.655823	10.644804	-0.637559	2.461025
9345	426997.188838	38.222621	10.062441	-0.616929	2.294549
9347	426999.276517	38.627990	10.093199	-0.607256	2.330716
9349	427001.355527	38.121593	10.182816	-0.592720	2.393384
9351	427003.437136	36.872635	10.595488	-0.601743	2.469365
9353	427005.529818	38.522534	10.031579	-0.615536	2.345595
9355	427007.633465	38.565788	9.895747	-0.597130	2.313863
9357	427009.731672	36.464021	10.344813	-0.584617	3.024787
9359	427011.821795	39.355490	11.456434	-0.635837	3.053160
9361	427013.903811	37.078976	10.397649	-0.592007	2.911736
9363	427015.992719	40.074371	11.605678	-0.657317	2.635611
9365	427018.076737	38.804033	9.848741	-0.587982	2.979186
9367	427020.165621	36.984095	10.203592	-0.586725	2.799117
9369	427022.257124	39.635876	11.218490	-0.634357	2.678083
9371	427024.346164	38.653157	10.093445	-0.607700	2.817426
9373	427026.435879	38.974112	9.672078	-0.584344	2.349844
9375	427028.527174	38.707806	10.024390	-0.607013	2.738912
9377	427030.618229	38.751170	9.984506	-0.606654	2.671625
9379	427032.713321	38.804514	9.665125	-0.579320	2.791832
9381	427034.806378	37.180037	9.993823	-0.580134	2.872023
9383	427036.907059	39.650983	11.156868	-0.616209	2.666252
9385	427039.007795	39.908590	9.449729	-0.571424	2.542809
9387	427041.096626	39.565037	9.603161	-0.559956	2.889746
9389	427043.175346	39.964325	9.451225	-0.559518	3.140712
9391	427045.256874	39.484873	9.427594	-0.561031	2.807480
9393	427047.343000	39.149631	9.842340	-0.597590	2.483399
9395	427049.440090	39.338495	9.503419	-0.572675	2.999230
9397	427051.538151	37.745036	9.960657	-0.561803	3.237650
9399	427053.631554	40.903771	10.810959	-0.612205	3.027417
9401	427055.727167	39.386232	9.762719	-0.586323	2.263953
9403	427057.820400	39.722220	9.384557	-0.560760	2.418969
9405	427059.908699	40.089572	9.402673	-0.558647	3.051974
9407	427061.996332	39.963528	9.377866	-0.555219	3.203873
9409	427064.086181	39.648928	9.394769	-0.573994	3.020422
9411	427066.174004	39.458433	8.830790	-0.578878	3.175279
9413	427068.266380	39.688968	9.369990	-0.576129	2.758474
9415	427070.357681	40.530092	10.638024	-0.590858	3.021228
9417	427072.449591	40.518420	9.177485	-0.561973	2.757757
9419	427074.544938	40.478600	9.167226	-0.554835	2.251500
9421	427076.629634	40.754941	9.174252	-0.548334	2.446395
9423	427078.712646	40.096913	9.470058	-0.573582	2.557084
9425	427080.795941	40.129973	9.357980	-0.560561	2.630097
9427	427082.879392	39.773004	9.231437	-0.550123	2.539054
9429	427084.972671	41.107698	11.093338	-0.602596	2.107623
9431	427087.071187	38.513671	9.574562	-0.538487	2.377707
9433	427089.168005	41.885927	11.019174	-0.604637	3.000622
9435	427091.260784	40.038051	9.686151	-0.564339	3.383857
9437	427093.351263	40.203465	9.534709	-0.567136	3.508757
9439	427095.440932	41.236972	9.040332	-0.547462	3.497779
9441	427097.530539	40.518625	9.068669	-0.554243	3.000052
9443	427099.616238	41.863841	11.048509	-0.589476	2.908320
9445	427101.707098	38.976316	9.436146	-0.531019	2.821111
9447	427103.792880	41.009370	9.120041	-0.550363	2.838509
9449	427105.883584	39.216011	9.306990	-0.529134	2.697049
9451	427107.979738	41.570891	10.902193	-0.578814	2.505127
9453	427110.073019	41.125235	8.823313	-0.525435	2.843353
9455	427112.167879	41.087826	8.836566	-0.522447	3.143210
9457	427114.258868	40.505643	9.179098	-0.547121	3.312398
9459	427116.349205	41.014604	8.874451	-0.525564	3.354011
9461	427118.435267	39.244044	9.386815	-0.517037	3.200069
9463	427120.521036	40.406034	8.441594	-0.541453	2.940179
9465	427122.609372	41.497637	9.048042	-0.540202	2.739001
9467	427124.694144	41.773522	8.763401	-0.523165	3.220898
9469	427126.784255	40.623524	9.177481	-0.544124	3.452547
9471	427128.873625	41.392390	8.798717	-0.524419	3.345660
9473	427130.966236	41.019570	8.760229	-0.517324	3.148944
9475	427133.060016	40.974173	8.605369	-0.511556	2.929717
9477	427135.159764	40.831705	8.805593	-0.528418	2.675442
9479	427137.253682	41.009328	8.656290	-0.521596	2.918074
9481	427139.345415	40.731470	8.364992	-0.528565	3.096196
9483	427141.433927	40.991818	8.344445	-0.527997	3.378042
9485	427143.522656	42.249170	9.961902	-0.548289	3.574621
9487	427145.612303	39.262657	9.378239	-0.495970	3.559520
9489	427147.700997	42.551045	10.749157	-0.557416	3.422095
9491	427149.790221	41.961340	8.558922	-0.510146	3.324862
9493	427151.876547	41.627664	8.533709	-0.505733	3.379432
9495	427153.963929	41.342054	8.960455	-0.528027	2.776566
9497	427156.050204	42.088213	8.583132	-0.498727	2.924670
9499	427158.134444	39.991819	9.107021	-0.498589	2.962364
9501	427160.222506	42.527936	10.281571	-0.548667	2.793564
9503	427162.312116	41.740229	8.533196	-0.500057	2.935866
9505	427164.406061	41.571229	8.590282	-0.495637	2.836401
9507	427166.501377	41.999338	8.614631	-0.495068	2.800767
9509	427168.597404	41.687654	8.469614	-0.495304	3.240928
9511	427170.688734	39.799384	9.027034	-0.483002	3.171025
9513	427172.781798	42.977583	10.225031	-0.540144	2.838510
9515	427174.874129	41.909346	8.434017	-0.501817	2.906497
9517	427176.966507	40.047235	8.825433	-0.489600	2.730867
9519	427179.057431	42.953844	12.019841	-0.558592	2.675155
9521	427181.144249	42.312679	8.414911	-0.490510	3.041327
9523	427183.237161	42.198553	8.547141	-0.491499	2.869054
9525	427185.324823	41.555476	8.512299	-0.500316	3.319280
9527	427187.416002	43.276954	11.448089	-0.548924	3.318933
9529	427189.506659	41.564574	8.508830	-0.495383	3.602704
9531	427191.596445	42.147997	8.493699	-0.498198	3.604872
9533	427193.682654	41.611704	9.033243	-0.501696	3.547449
9535	427195.770987	40.365583	9.012037	-0.471455	3.275278
9537	427197.858052	41.513171	8.017250	-0.498909	3.013436
9539	427199.943014	41.811929	8.443898	-0.497469	2.665950
9541	427202.030838	42.306778	8.664036	-0.495550	3.561942
9543	427204.121510	40.026124	8.667063	-0.473998	3.793851
9545	427206.210030	41.478736	8.457381	-0.496156	3.817773
9547	427208.296990	41.830801	8.117294	-0.493733	3.219290
9549	427210.389698	41.707738	8.431804	-0.489802	3.335937
9551	427212.480931	42.386702	8.506487	-0.489391	3.100969
9553	427214.577857	41.749841	8.617570	-0.493367	2.802746
9555	427216.670912	42.309715	8.246719	-0.464592	3.136780
9557	427218.762923	40.570614	8.895601	-0.459381	3.106550
9559	427220.850482	42.759541	10.509664	-0.508228	3.510532
9561	427222.940523	40.701737	8.746763	-0.461117	3.311746
9563	427225.030796	42.143223	8.085093	-0.480996	3.313249
9565	427227.116356	44.044139	10.133370	-0.518336	3.272586
9567	427229.207456	42.169052	8.290217	-0.478957	3.038435
9569	427231.292030	42.200161	8.069963	-0.475704	3.352237
9571	427233.378153	43.424339	9.886402	-0.506715	2.897842
9573	427235.466778	42.737947	8.085137	-0.457887	3.017618
9575	427237.556696	42.088523	8.567427	-0.477013	3.013113
9577	427239.647037	42.664064	8.183191	-0.462426	2.993070
