crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	1.453945	9134	426774298624.000000
281474976710655.000000	1.624511	9135	426775314432.000000
281474976710655.000000	2.753573	9136	426776363008.000000
281474976710655.000000	1.493142	9137	426777411584.000000
281474976710655.000000	2.033683	9138	426778460160.000000
281474976710655.000000	4.841636	9139	426779508736.000000
281474976710655.000000	3.616914	9140	426780000256.000000
281474976710655.000000	2.268666	9141	426780491776.000000
281474976710655.000000	4.025566	9142	426781605888.000000
281474976710655.000000	2.079190	9143	426782654464.000000
281474976710655.000000	2.295365	9144	426783703040.000000
281474976710655.000000	1.565694	9145	426784751616.000000
281474976710655.000000	4.975102	9146	426785832960.000000
281474976710655.000000	2.253541	9147	426786848768.000000
281474976710655.000000	5.062428	9148	426787930112.000000
281474976710655.000000	1.606714	9149	426788880384.000000
281474976710655.000000	5.467285	9150	426790027264.000000
281474976710655.000000	1.557426	9151	426791010304.000000
281474976710655.000000	3.817032	9152	426792124416.000000
281474976710655.000000	1.654994	9153	426793107456.000000
281474976710655.000000	3.851301	9154	426794188800.000000
281474976710655.000000	1.885023	9155	426795204608.000000
281474976710655.000000	3.828528	9156	426796285952.000000
281474976710655.000000	2.110104	9157	426797301760.000000
281474976710655.000000	4.324417	9158	426798383104.000000
281474976710655.000000	3.013270	9159	426799398912.000000
281474976710655.000000	3.997922	9160	426800480256.000000
281474976710655.000000	3.937417	9161	426801496064.000000
281474976710655.000000	4.186382	9162	426802577408.000000
281474976710655.000000	4.860476	9163	426803593216.000000
281474976710655.000000	4.734794	9164	426804641792.000000
281474976710655.000000	5.737819	9165	426805690368.000000
281474976710655.000000	4.165034	9166	426806738944.000000
281474976710655.000000	5.803432	9167	426807754752.000000
281474976710655.000000	3.991378	9168	426808836096.000000
281474976710655.000000	5.786180	9169	426809851904.000000
281474976710655.000000	4.293161	9170	426810933248.000000
281474976710655.000000	6.303567	9171	426811949056.000000
281474976710655.000000	4.470753	9172	426813030400.000000
281474976710655.000000	5.381195	9173	426814046208.000000
281474976710655.000000	5.518937	9174	426815127552.000000
281474976710655.000000	5.996764	9175	426816143360.000000
281474976710655.000000	6.415380	9176	426817224704.000000
281474976710655.000000	6.010900	9177	426818240512.000000
281474976710655.000000	6.733751	9178	426819321856.000000
281474976710655.000000	7.060855	9179	426820337664.000000
281474976710655.000000	8.065833	9180	426821386240.000000
281474976710655.000000	8.168462	9181	426822434816.000000
281474976710655.000000	8.614345	9182	426823483392.000000
281474976710655.000000	10.367942	9183	426824531968.000000
281474976710655.000000	9.278652	9184	426825580544.000000
281474976710655.000000	12.604905	9185	426826629120.000000
281474976710655.000000	11.384303	9186	426827677696.000000
281474976710655.000000	11.175482	9187	426828693504.000000
281474976710655.000000	10.206310	9188	426829774848.000000
281474976710655.000000	12.191586	9189	426830790656.000000
281474976710655.000000	11.956771	9190	426831872000.000000
281474976710655.000000	13.075805	9191	426832887808.000000
281474976710655.000000	13.387930	9192	426833936384.000000
281474976710655.000000	11.762595	9193	426834984960.000000
281474976710655.000000	17.307102	9194	426836033536.000000
281474976710655.000000	12.532110	9195	426837082112.000000
281474976710655.000000	11.836713	9196	426838130688.000000
281474976710655.000000	10.057521	9197	426839179264.000000
281474976710655.000000	9.728381	9198	426840227840.000000
281474976710655.000000	11.718332	9199	426841276416.000000
281474976710655.000000	10.105421	9200	426842324992.000000
281474976710655.000000	7.553090	9201	426843373568.000000
281474976710655.000000	7.731777	9202	426844422144.000000
281474976710655.000000	9.344400	9203	426845437952.000000
281474976710655.000000	9.200296	9204	426846486528.000000
281474976710655.000000	11.009445	9205	426847535104.000000
281474976710655.000000	12.051082	9206	426848583680.000000
281474976710655.000000	12.677821	9207	426849632256.000000
281474976710655.000000	10.485791	9208	426850680832.000000
281474976710655.000000	10.852368	9209	426851729408.000000
281474976710655.000000	14.764426	9210	426852777984.000000
281474976710655.000000	16.815760	9211	426853826560.000000
281474976710655.000000	12.726021	9212	426854875136.000000
281474976710655.000000	11.045500	9213	426855890944.000000
281474976710655.000000	16.740252	9214	426856972288.000000
281474976710655.000000	23.653440	9215	426857988096.000000
281474976710655.000000	11.185819	9216	426859036672.000000
281474976710655.000000	10.099091	9217	426860085248.000000
281474976710655.000000	12.971639	9218	426861133824.000000
281474976710655.000000	11.295965	9219	426862182400.000000
281474976710655.000000	11.615053	9220	426863230976.000000
281474976710655.000000	10.287096	9221	426864279552.000000
281474976710655.000000	12.211666	9222	426865328128.000000
281474976710655.000000	14.759725	9223	426866343936.000000
281474976710655.000000	11.329413	9224	426867425280.000000
281474976710655.000000	15.276878	9225	426868441088.000000
281474976710655.000000	15.153632	9226	0.000000
281474976710655.000000	10.182229	9227	0.000000
