num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5429	422797.467297	38.498601	14.451990	2.676170	2.084975
5431	422799.554242	40.691699	14.275515	2.677800	2.549995
5433	422801.656902	39.480708	14.000392	2.664341	4.074880
5435	422803.758469	40.481206	13.570309	2.673980	2.415713
5437	422805.852919	40.725354	13.593240	2.676583	4.352002
5439	422807.945879	42.960775	13.019426	2.693112	3.936236
5441	422810.046723	44.774449	13.508802	2.690670	3.052520
5443	422812.128991	43.803099	13.803134	2.701426	2.714345
5445	422814.215851	44.636663	13.459077	2.710941	2.961885
5447	422816.326840	43.463376	19.652187	2.654593	4.406926
5449	422818.418604	46.076529	12.032018	2.700653	3.243327
5451	422820.507813	47.480668	12.458224	2.695020	3.710499
5453	422822.597537	45.842635	11.840105	2.694297	4.124019
5455	422824.689767	48.415541	12.692274	2.699504	3.677068
5457	422826.784713	47.054516	12.151170	2.701530	3.672358
5459	422828.880811	46.528821	11.609020	2.698218	4.114126
5461	422830.980458	48.745576	11.336783	2.711537	3.760758
5463	422833.071118	49.892628	11.738870	2.703985	4.140066
5465	422835.159961	48.854780	11.173013	2.700007	4.802157
5467	422837.252791	48.628509	11.154691	2.702775	5.061686
5469	422839.343086	49.155538	10.952406	2.704680	4.886242
5471	422841.440966	52.592061	11.736702	2.713964	5.366422
5473	422843.537767	49.945707	10.758448	2.710850	4.619841
5475	422845.627743	50.707046	10.836022	2.711881	4.154481
5477	422847.712394	51.087144	10.636618	2.713030	3.368810
5479	422849.792139	49.983731	17.818332	2.675660	5.661538
5481	422851.874914	51.642587	10.301862	2.706021	5.867317
5483	422853.968132	51.238594	10.759656	2.710816	5.490700
5485	422856.076010	53.865403	11.123217	2.706322	3.913086
5487	422858.169377	51.663495	13.629612	2.710973	4.716844
5489	422860.260345	52.880428	10.456446	2.721075	5.952094
5491	422862.348860	53.057913	10.913365	2.716708	5.496430
5493	422864.432519	51.538896	15.959201	2.701010	4.804103
5495	422866.519644	55.497449	10.661658	2.715080	5.060067
5497	422868.614425	53.180556	10.197830	2.717811	5.220946
5499	422870.708880	55.887308	10.785734	2.713338	4.998952
5501	422872.801916	54.024987	9.993272	2.719540	5.658154
5503	422874.894810	52.798726	12.545710	2.730411	5.572585
5505	422876.986256	54.501102	9.945968	2.721240	5.633168
5507	422879.077465	52.153636	11.416033	2.750477	6.421654
5509	422881.169513	54.840220	9.854936	2.722615	6.162118
5511	422883.254583	57.411150	9.725687	2.728888	6.179581
5513	422885.342144	55.231667	9.829897	2.725333	6.056905
5515	422887.429300	55.462858	9.722670	2.728746	5.909997
5517	422889.514851	57.490581	10.853398	2.726797	6.564665
5519	422891.607050	55.583900	9.644808	2.734798	6.409828
5521	422893.706220	54.995428	10.640808	2.729821	6.049434
5523	422895.800060	54.284094	16.168889	2.705381	5.956250
5525	422897.894769	57.465927	10.280863	2.733911	5.834029
5527	422899.983345	56.715194	10.077561	2.721496	5.368782
5529	422902.069667	56.417558	9.637336	2.733702	5.526701
