crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	20.494356	1665	0.000000
281474976710655.000000	19.651241	1666	0.000000
281474976710655.000000	18.789165	1667	0.000000
281474976710655.000000	18.385321	1668	0.000000
281474976710655.000000	19.189779	1669	0.000000
281474976710655.000000	19.326233	1670	0.000000
281474976710655.000000	20.098385	1671	0.000000
281474976710655.000000	20.242352	1672	0.000000
281474976710655.000000	18.562378	1673	0.000000
281474976710655.000000	18.444263	1674	0.000000
281474976710655.000000	19.212696	1675	0.000000
281474976710655.000000	19.682358	1676	0.000000
281474976710655.000000	19.733950	1677	0.000000
281474976710655.000000	19.278912	1678	0.000000
281474976710655.000000	18.643700	1679	0.000000
281474976710655.000000	18.772224	1680	0.000000
281474976710655.000000	19.859087	1681	0.000000
281474976710655.000000	19.388165	1682	0.000000
281474976710655.000000	19.891556	1683	0.000000
281474976710655.000000	18.963411	1684	0.000000
281474976710655.000000	18.715599	1685	0.000000
281474976710655.000000	18.992979	1686	0.000000
281474976710655.000000	20.197163	1687	0.000000
281474976710655.000000	19.621971	1688	0.000000
281474976710655.000000	19.962812	1689	0.000000
281474976710655.000000	19.049994	1690	0.000000
281474976710655.000000	18.365007	1691	0.000000
281474976710655.000000	18.922951	1692	0.000000
281474976710655.000000	19.914192	1693	0.000000
281474976710655.000000	18.867147	1694	0.000000
281474976710655.000000	18.681097	1695	0.000000
281474976710655.000000	18.551077	1696	0.000000
281474976710655.000000	19.578592	1697	0.000000
281474976710655.000000	18.820024	1698	0.000000
281474976710655.000000	18.048561	1699	0.000000
281474976710655.000000	19.939476	1700	0.000000
281474976710655.000000	18.482174	1701	0.000000
281474976710655.000000	18.427423	1702	0.000000
281474976710655.000000	18.545048	1703	0.000000
281474976710655.000000	18.275591	1704	0.000000
281474976710655.000000	18.749371	1705	0.000000
281474976710655.000000	18.644228	1706	0.000000
281474976710655.000000	18.963648	1707	0.000000
281474976710655.000000	18.595186	1708	0.000000
281474976710655.000000	18.802866	1709	0.000000
281474976710655.000000	18.774694	1710	0.000000
281474976710655.000000	18.348503	1711	0.000000
281474976710655.000000	17.762320	1712	0.000000
281474976710655.000000	18.844620	1713	0.000000
281474976710655.000000	18.620882	1714	0.000000
281474976710655.000000	18.467251	1715	0.000000
281474976710655.000000	18.395037	1716	0.000000
281474976710655.000000	19.079969	1717	0.000000
281474976710655.000000	18.576998	1718	0.000000
281474976710655.000000	17.576195	1719	0.000000
281474976710655.000000	18.176350	1720	0.000000
281474976710655.000000	18.569433	1721	0.000000
281474976710655.000000	18.435299	1722	0.000000
281474976710655.000000	18.316460	1723	0.000000
281474976710655.000000	18.273224	1724	0.000000
281474976710655.000000	18.716881	1725	0.000000
281474976710655.000000	17.960175	1726	0.000000
281474976710655.000000	17.601694	1727	0.000000
281474976710655.000000	18.213875	1728	0.000000
281474976710655.000000	17.994312	1729	0.000000
281474976710655.000000	18.121698	1730	0.000000
281474976710655.000000	17.488146	1731	0.000000
281474976710655.000000	17.935427	1732	0.000000
281474976710655.000000	18.338161	1733	0.000000
281474976710655.000000	18.077593	1734	0.000000
281474976710655.000000	17.788126	1735	0.000000
281474976710655.000000	17.860630	1736	0.000000
281474976710655.000000	17.026415	1737	0.000000
281474976710655.000000	17.881695	1738	0.000000
281474976710655.000000	18.172398	1739	0.000000
281474976710655.000000	17.783461	1740	0.000000
281474976710655.000000	18.067270	1741	0.000000
281474976710655.000000	17.833239	1742	0.000000
281474976710655.000000	17.462334	1743	0.000000
281474976710655.000000	17.699478	1744	0.000000
281474976710655.000000	18.430544	1745	0.000000
281474976710655.000000	17.982454	1746	0.000000
281474976710655.000000	17.809326	1747	0.000000
281474976710655.000000	17.933266	1748	0.000000
281474976710655.000000	17.269770	1749	0.000000
281474976710655.000000	17.437767	1750	0.000000
281474976710655.000000	17.926386	1751	0.000000
281474976710655.000000	17.866943	1752	0.000000
281474976710655.000000	17.698429	1753	0.000000
281474976710655.000000	17.826248	1754	0.000000
281474976710655.000000	17.771568	1755	0.000000
281474976710655.000000	17.167088	1756	0.000000
281474976710655.000000	18.106749	1757	0.000000
281474976710655.000000	16.872408	1758	0.000000
281474976710655.000000	17.372114	1759	0.000000
281474976710655.000000	17.365803	1760	0.000000
281474976710655.000000	17.603561	1761	0.000000
281474976710655.000000	16.927122	1762	0.000000
281474976710655.000000	17.322466	1763	0.000000
281474976710655.000000	16.685644	1764	0.000000
281474976710655.000000	17.896471	1765	0.000000
281474976710655.000000	17.292042	1766	0.000000
281474976710655.000000	17.572599	1767	0.000000
281474976710655.000000	17.379953	1768	0.000000
281474976710655.000000	17.948706	1769	0.000000
281474976710655.000000	17.020227	1770	0.000000
281474976710655.000000	17.088335	1771	0.000000
281474976710655.000000	16.654131	1772	0.000000
281474976710655.000000	17.243229	1773	0.000000
281474976710655.000000	17.456730	1774	0.000000
281474976710655.000000	17.025736	1775	0.000000
281474976710655.000000	16.881598	1776	0.000000
281474976710655.000000	16.861366	1777	0.000000
281474976710655.000000	17.143377	1778	0.000000
281474976710655.000000	16.790152	1779	0.000000
281474976710655.000000	16.645531	1780	0.000000
281474976710655.000000	16.900030	1781	0.000000
281474976710655.000000	16.912689	1782	0.000000
281474976710655.000000	16.980209	1783	0.000000
281474976710655.000000	16.951328	1784	0.000000
281474976710655.000000	16.920652	1785	0.000000
281474976710655.000000	16.539888	1786	0.000000
281474976710655.000000	17.348850	1787	0.000000
281474976710655.000000	16.566189	1788	0.000000
281474976710655.000000	16.981314	1789	0.000000
281474976710655.000000	16.133617	1790	0.000000
281474976710655.000000	17.271019	1791	0.000000
281474976710655.000000	16.303986	1792	0.000000
281474976710655.000000	17.128819	1793	0.000000
281474976710655.000000	16.276348	1794	0.000000
281474976710655.000000	16.593878	1795	0.000000
281474976710655.000000	16.379314	1796	0.000000
281474976710655.000000	16.771460	1797	0.000000
281474976710655.000000	16.245794	1798	0.000000
281474976710655.000000	16.681885	1799	0.000000
281474976710655.000000	16.708624	1800	0.000000
281474976710655.000000	16.306650	1801	0.000000
281474976710655.000000	16.305855	1802	0.000000
281474976710655.000000	16.655703	1803	0.000000
281474976710655.000000	16.278471	1804	0.000000
281474976710655.000000	16.581846	1805	0.000000
281474976710655.000000	16.477558	1806	0.000000
281474976710655.000000	16.950832	1807	0.000000
281474976710655.000000	16.081579	1808	0.000000
281474976710655.000000	16.425282	1809	0.000000
281474976710655.000000	16.394451	1810	0.000000
281474976710655.000000	16.889603	1811	0.000000
281474976710655.000000	16.164375	1812	0.000000
281474976710655.000000	16.273678	1813	0.000000
281474976710655.000000	15.939859	1814	0.000000
281474976710655.000000	16.810686	1815	0.000000
281474976710655.000000	16.111723	1816	0.000000
281474976710655.000000	16.024864	1817	0.000000
281474976710655.000000	16.640280	1818	0.000000
281474976710655.000000	16.720810	1819	0.000000
281474976710655.000000	16.118017	1820	0.000000
281474976710655.000000	16.120636	1821	0.000000
281474976710655.000000	16.073963	1822	0.000000
281474976710655.000000	16.024212	1823	0.000000
281474976710655.000000	16.035318	1824	0.000000
281474976710655.000000	16.041893	1825	0.000000
281474976710655.000000	16.383369	1826	0.000000
281474976710655.000000	15.657244	1827	0.000000
281474976710655.000000	16.363550	1828	0.000000
281474976710655.000000	15.988666	1829	0.000000
281474976710655.000000	15.527806	1830	0.000000
281474976710655.000000	16.487625	1831	0.000000
281474976710655.000000	15.700983	1832	0.000000
281474976710655.000000	15.864904	1833	0.000000
281474976710655.000000	15.316855	1834	0.000000
281474976710655.000000	16.096142	1835	0.000000
281474976710655.000000	16.287659	1836	0.000000
281474976710655.000000	15.460273	1837	0.000000
281474976710655.000000	15.540939	1838	0.000000
281474976710655.000000	16.013630	1839	0.000000
281474976710655.000000	15.735711	1840	0.000000
281474976710655.000000	15.671009	1841	0.000000
281474976710655.000000	15.678991	1842	0.000000
281474976710655.000000	15.622128	1843	0.000000
281474976710655.000000	15.618080	1844	0.000000
281474976710655.000000	16.167376	1845	0.000000
281474976710655.000000	15.136349	1846	0.000000
281474976710655.000000	16.133043	1847	0.000000
281474976710655.000000	15.725195	1848	0.000000
281474976710655.000000	15.477337	1849	0.000000
281474976710655.000000	15.997243	1850	0.000000
281474976710655.000000	15.092690	1851	0.000000
281474976710655.000000	15.075707	1852	0.000000
281474976710655.000000	16.112097	1853	0.000000
281474976710655.000000	15.221221	1854	0.000000
281474976710655.000000	15.421906	1855	0.000000
281474976710655.000000	15.040297	1856	0.000000
281474976710655.000000	15.402903	1857	0.000000
281474976710655.000000	14.962782	1858	0.000000
281474976710655.000000	15.889212	1859	0.000000
281474976710655.000000	15.122576	1860	0.000000
281474976710655.000000	15.487750	1861	0.000000
281474976710655.000000	14.907124	1862	0.000000
281474976710655.000000	15.594573	1863	0.000000
281474976710655.000000	15.367390	1864	0.000000
281474976710655.000000	15.147231	1865	0.000000
281474976710655.000000	15.192803	1866	0.000000
281474976710655.000000	15.624896	1867	0.000000
281474976710655.000000	15.113324	1868	0.000000
281474976710655.000000	14.992706	1869	0.000000
281474976710655.000000	15.237942	1870	0.000000
281474976710655.000000	15.139865	1871	0.000000
281474976710655.000000	14.764853	1872	0.000000
281474976710655.000000	15.131917	1873	0.000000
281474976710655.000000	15.006102	1874	0.000000
281474976710655.000000	15.318852	1875	0.000000
