crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	1.040229	6918	7836036096.000000
281474976710655.000000	1.463682	6919	7837067264.000000
281474976710655.000000	0.815118	6920	7838142464.000000
281474976710655.000000	1.527462	6921	7839134720.000000
281474976710655.000000	0.913978	6922	7840257536.000000
281474976710655.000000	1.558567	6923	7841204736.000000
281474976710655.000000	1.018947	6924	7842353152.000000
281474976710655.000000	1.397019	6925	7843302912.000000
281474976710655.000000	1.102954	6926	7844449792.000000
281474976710655.000000	1.440557	6927	7845395456.000000
281474976710655.000000	1.068485	6928	7846558720.000000
281474976710655.000000	1.472620	6929	7847494144.000000
281474976710655.000000	1.092571	6930	7848628736.000000
281474976710655.000000	1.767384	6931	7849591296.000000
281474976710655.000000	1.103098	6932	7850715648.000000
281474976710655.000000	1.623172	6933	7851696128.000000
281474976710655.000000	1.288365	6934	7852785664.000000
281474976710655.000000	1.539397	6935	7853796864.000000
281474976710655.000000	1.783151	6936	7854888448.000000
281474976710655.000000	1.641864	6937	7855854080.000000
281474976710655.000000	1.292483	6938	7856985088.000000
281474976710655.000000	1.823115	6939	7857969664.000000
281474976710655.000000	1.400051	6940	7859053056.000000
281474976710655.000000	1.744367	6941	7860062720.000000
281474976710655.000000	1.541141	6942	7861161472.000000
281474976710655.000000	1.888480	6943	7862132224.000000
281474976710655.000000	1.268341	6944	7863260672.000000
281474976710655.000000	1.827007	6945	7864242176.000000
281474976710655.000000	1.469556	6946	7865349632.000000
281474976710655.000000	1.794172	6947	7866305024.000000
281474976710655.000000	2.325848	6948	7867432960.000000
281474976710655.000000	2.076046	6949	7868431360.000000
281474976710655.000000	1.815547	6950	7869500928.000000
281474976710655.000000	1.993203	6951	7870509568.000000
281474976710655.000000	2.125279	6952	7871624704.000000
281474976710655.000000	2.028323	6953	7872594944.000000
281474976710655.000000	1.929834	6954	7873687040.000000
281474976710655.000000	2.495885	6955	7874704896.000000
281474976710655.000000	1.743947	6956	7875789824.000000
281474976710655.000000	2.261024	6957	7876770304.000000
281474976710655.000000	2.491918	6958	7877897216.000000
281474976710655.000000	2.139721	6959	7878864896.000000
281474976710655.000000	2.532049	6960	7879971840.000000
281474976710655.000000	2.553090	6961	7880978944.000000
281474976710655.000000	2.244246	6962	7882040832.000000
281474976710655.000000	2.553246	6963	7883079168.000000
281474976710655.000000	2.146671	6964	7884166144.000000
281474976710655.000000	2.343785	6965	7885193216.000000
281474976710655.000000	2.658143	6966	7886267904.000000
281474976710655.000000	2.722881	6967	7887272960.000000
281474976710655.000000	2.114091	6968	7888364032.000000
281474976710655.000000	2.740622	6969	7889357824.000000
281474976710655.000000	2.454852	6970	7890458112.000000
281474976710655.000000	2.598969	6971	7891457024.000000
281474976710655.000000	2.304160	6972	7892536320.000000
281474976710655.000000	2.506436	6973	7893548544.000000
281474976710655.000000	1.781037	6974	7894630912.000000
281474976710655.000000	2.079214	6975	7895659008.000000
281474976710655.000000	1.756232	6976	7896721920.000000
281474976710655.000000	2.466333	6977	7897739264.000000
281474976710655.000000	3.039174	6978	7898816000.000000
281474976710655.000000	3.029678	6979	7899806208.000000
281474976710655.000000	1.990717	6980	7900931072.000000
281474976710655.000000	3.107740	6981	7901897728.000000
281474976710655.000000	2.336904	6982	7902996992.000000
281474976710655.000000	2.363781	6983	7904019968.000000
281474976710655.000000	2.442411	6984	7905075200.000000
281474976710655.000000	2.767456	6985	7906094592.000000
281474976710655.000000	2.457654	6986	7907195392.000000
281474976710655.000000	3.169001	6987	7908160000.000000
281474976710655.000000	3.042045	6988	7909276672.000000
281474976710655.000000	2.886452	6989	7910278656.000000
281474976710655.000000	3.080441	6990	7911342592.000000
281474976710655.000000	3.202158	6991	7912374784.000000
281474976710655.000000	2.270229	6992	7913469952.000000
281474976710655.000000	3.178416	6993	7914436608.000000
281474976710655.000000	2.712172	6994	7915560448.000000
281474976710655.000000	2.719278	6995	7916541952.000000
281474976710655.000000	3.274860	6996	7917616128.000000
281474976710655.000000	3.119241	6997	7918656000.000000
281474976710655.000000	3.011525	6998	7919708672.000000
281474976710655.000000	3.227777	6999	7920729600.000000
281474976710655.000000	2.651510	7000	7921826304.000000
281474976710655.000000	3.166223	7001	7922802176.000000
281474976710655.000000	3.034144	7002	7923921920.000000
281474976710655.000000	3.028853	7003	7924899328.000000
281474976710655.000000	3.172906	7004	7925999104.000000
281474976710655.000000	2.878881	7005	7926998016.000000
281474976710655.000000	3.525424	7006	7928080384.000000
281474976710655.000000	3.504739	7007	7929094144.000000
281474976710655.000000	3.072925	7008	7930163712.000000
281474976710655.000000	3.378973	7009	7931182592.000000
281474976710655.000000	2.699695	7010	7932257792.000000
281474976710655.000000	3.182446	7011	7933284352.000000
281474976710655.000000	3.114978	7012	7934345216.000000
281474976710655.000000	3.318388	7013	7935363072.000000
281474976710655.000000	2.853759	7014	7936449536.000000
281474976710655.000000	3.288454	7015	7937446912.000000
281474976710655.000000	3.353189	7016	7938543104.000000
281474976710655.000000	3.630663	7017	7939534848.000000
281474976710655.000000	2.963635	7018	7940634112.000000
281474976710655.000000	3.717931	7019	7941620224.000000
