num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
6919	7835.813657	32.062177	-18.183129	3.035897	1.229890
6921	7837.911959	30.929885	-18.222501	3.016179	1.762500
6923	7840.024862	31.758939	-18.186583	2.947772	1.636835
6925	7842.122901	32.526798	17.433321	2.923235	1.582906
6927	7844.219535	33.168581	-16.149469	2.953977	1.578818
6929	7846.327224	32.185291	-15.325183	2.919857	1.916479
6931	7848.400791	32.541233	-15.453747	2.912730	2.140047
6933	7850.486137	33.940373	-16.406760	2.976308	2.370873
6935	7852.557949	32.739271	-10.847083	2.971578	1.575409
6937	7854.657761	34.202795	15.840729	2.984299	1.127259
6939	7856.754902	34.159963	16.446627	2.963679	1.890398
6941	7858.825703	34.971365	-15.749576	2.984456	1.891173
6943	7860.930169	33.647358	-15.282309	3.024835	1.969685
6945	7863.029542	39.063894	-14.829672	3.009649	2.590759
6947	7865.119666	34.359638	-14.023463	2.972578	1.825094
6949	7867.204108	36.794960	-15.853141	3.007475	1.585563
6951	7869.273470	35.639205	-14.023117	2.995403	2.168876
6953	7871.391726	36.494291	14.683982	2.989222	2.114368
6955	7873.459634	37.427858	14.578309	2.940283	2.283968
6957	7875.558793	36.158718	-13.551411	3.003211	2.442812
6959	7877.665590	38.052096	-14.751008	2.992849	2.271212
6961	7879.743701	39.601742	-12.729787	3.015856	2.115552
6963	7881.813694	38.129854	-13.099140	2.996499	2.850643
6965	7883.907152	37.591038	13.400790	2.953161	2.448466
6967	7886.008013	38.512879	13.272153	2.967783	2.425048
6969	7888.104617	38.901061	13.303313	2.971842	3.072111
6971	7890.199292	40.084850	-12.513173	2.982472	2.820056
6973	7892.278619	39.621529	-12.475280	3.008206	2.812336
6975	7894.371737	39.159762	-12.595051	3.025355	2.503463
6977	7896.462779	39.315327	-12.042284	3.025153	1.840111
6979	7898.557147	38.799729	-9.585572	2.979827	2.817591
6981	7900.669195	41.419060	-12.497714	2.955561	3.427493
6983	7902.740690	40.824757	-10.968153	2.995018	3.097183
6985	7904.818407	40.594689	-9.608248	3.067971	2.410670
6987	7906.933793	39.019029	-9.001888	2.964854	3.012602
6989	7909.018641	41.438381	11.776325	2.947490	3.279339
6991	7911.086534	40.794083	11.840219	2.967268	3.367271
6993	7913.207120	40.287275	11.823868	2.929511	3.313092
6995	7915.301495	42.761776	-11.546253	2.956815	3.377912
6997	7917.361309	42.413461	-10.752833	3.006254	2.495194
6999	7919.450356	41.784131	-9.547418	3.039420	3.173786
7001	7921.564622	40.541818	-8.364093	2.969955	3.343409
7003	7923.662377	42.359197	-11.087308	2.955191	3.151683
7005	7925.741388	42.467447	-10.645815	2.959886	2.823844
7007	7927.822611	41.489400	-10.609913	3.014643	2.945990
7009	7929.905576	42.430328	10.649001	2.950777	3.642771
7011	7931.998553	43.410679	-10.846891	2.972772	3.454723
7013	7934.086469	43.235007	10.430344	2.951126	3.344444
7015	7936.189632	43.210615	10.313433	2.945529	3.476417
