time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
7836.040543	17.647606	0.008596	2.052951	6
7837.071044	28.576765	0.008590	3.326555	7
7838.146245	14.644336	0.008584	1.706060	8
7839.140277	35.457474	0.008598	4.123732	9
7840.262383	11.813864	0.008580	1.376858	10
7841.208937	36.967426	0.008608	4.294300	11
7842.357098	16.817404	0.008591	1.957610	12
7843.307540	31.439491	0.008589	3.660470	13
7844.455364	16.521271	0.008598	1.921593	14
7845.399834	33.375751	0.008589	3.885888	15
7846.564021	17.649246	0.008612	2.049487	16
7847.498424	33.399197	0.008596	3.885278	17
7848.633015	19.517525	0.008599	2.269808	18
7849.597087	32.536411	0.008601	3.782887	19
7850.721945	18.858864	0.008591	2.195118	20
7851.700795	34.538795	0.008572	4.029282	21
7852.790685	19.005217	0.008604	2.208912	22
7853.801117	34.445133	0.008614	3.998821	23
7854.892935	18.703354	0.008576	2.180922	24
7855.858834	38.214806	0.008586	4.450706	25
7856.989262	20.824978	0.008622	2.415312	26
7857.974788	32.427139	0.008611	3.765589	27
7859.058715	23.559742	0.008611	2.736043	28
7860.067153	35.608765	0.008594	4.143548	29
7861.165781	22.190712	0.008600	2.580231	30
7862.136151	39.817619	0.008614	4.622488	31
7863.263891	20.194954	0.008591	2.350775	32
7864.247498	36.462368	0.008609	4.235163	33
7865.352876	23.427696	0.008588	2.727994	34
7866.310519	39.830975	0.008604	4.629172	35
7867.437397	18.563560	0.008596	2.159600	36
7868.437100	36.443382	0.008598	4.238499	37
7869.505429	24.638462	0.008592	2.867544	38
7870.514230	35.218735	0.008611	4.089892	39
7871.629433	23.692581	0.008589	2.758440	40
7872.599739	39.488548	0.008587	4.598621	41
7873.691585	23.785625	0.008574	2.774302	42
7874.708699	38.971725	0.008591	4.536487	43
7875.794284	27.035030	0.008592	3.146585	44
7876.776002	38.684345	0.008592	4.502148	45
7877.902166	23.631601	0.008588	2.751752	46
7878.868808	39.856579	0.008575	4.647956	47
7879.978061	23.171286	0.008594	2.696172	48
7880.984691	38.412693	0.008605	4.464114	49
7882.045180	28.083738	0.008595	3.267363	50
7883.082653	38.548641	0.008607	4.479004	51
7884.170989	23.548504	0.008598	2.738777	52
7885.197421	29.142279	0.008607	3.385697	53
7886.275033	25.211779	0.008611	2.928006	54
