time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5585.863571	161.986359	0.028561	5.671582	228
5586.981400	114.273270	0.028655	3.987887	229
5587.935529	169.243011	0.028574	5.923031	230
5589.073160	148.149368	0.028627	5.175151	231
5590.025805	162.145752	0.028624	5.664616	232
5591.161192	144.352890	0.028613	5.044937	233
5592.154134	171.848221	0.028582	6.012386	234
5593.239469	155.343643	0.028573	5.436634	235
5594.251814	196.921707	0.028611	6.882658	236
5595.314833	174.916641	0.028691	6.096619	237
5596.340464	215.834457	0.028616	7.542342	238
5597.436006	128.195999	0.028649	4.474757	239
5598.433841	194.971802	0.028594	6.818575	240
5599.518802	151.186661	0.028546	5.296267	241
5600.536975	199.387268	0.028586	6.975044	242
5601.601919	156.748230	0.028608	5.479091	243
5602.634847	172.839981	0.028581	6.047358	244
5603.698076	158.161377	0.028608	5.528550	245
5604.728885	179.290512	0.028605	6.267828	246
5605.789614	181.367920	0.028605	6.340318	247
5606.823316	187.336731	0.028586	6.553473	248
5607.879087	185.404587	0.028633	6.475251	249
5608.914299	188.398666	0.028593	6.589093	250
5609.969006	188.937195	0.028550	6.617670	251
5611.008564	205.855499	0.028596	7.198859	252
5612.061013	185.893768	0.028621	6.495004	253
5613.100410	182.227859	0.028590	6.373833	254
5614.150827	174.288742	0.028588	6.096523	255
5615.190507	177.734344	0.028544	6.226778	0
5616.245301	163.848846	0.028619	5.725132	1
5617.280181	179.847961	0.028521	6.305715	2
5618.344462	158.458237	0.028577	5.544971	3
5619.371235	182.797974	0.028610	6.389398	4
5620.447959	152.354309	0.028628	5.321880	5
5621.459882	184.772614	0.028572	6.466902	6
5622.537541	162.255432	0.028641	5.665219	7
5623.557115	154.812775	0.028569	5.418887	8
5624.629814	162.608566	0.028581	5.689458	9
5625.636115	170.419540	0.028575	5.964028	10
5626.722355	160.029678	0.028598	5.595832	11
5627.726072	165.272629	0.028583	5.782274	12
5628.813345	157.036087	0.028556	5.499268	13
5629.822909	158.340805	0.028612	5.534085	14
5630.901673	161.560532	0.028610	5.646983	15
5631.819032	280.794586	0.028582	9.824100	16
5632.987603	160.201538	0.028575	5.606435	17
5634.022492	149.838821	0.028606	5.238033	18
5635.073592	162.611481	0.028609	5.683875	19
5636.112159	150.716476	0.028612	5.267549	20
5637.163375	148.402390	0.028634	5.182727	21
5638.202385	146.660294	0.028611	5.125972	22
5639.252579	145.051208	0.028606	5.070621	23
5640.290774	147.158600	0.028575	5.149900	24
5641.347966	134.896881	0.028608	4.715285	25
5642.383862	141.344955	0.028601	4.941878	26
5643.440096	142.023727	0.028546	4.975266	27
5644.473626	147.649719	0.028501	5.180477	28
5645.534443	133.254883	0.028567	4.664648	29
5646.565766	142.577209	0.028587	4.987414	30
5647.625747	129.290939	0.028576	4.524395	31
5648.656229	143.719559	0.028582	5.028412	32
5649.715708	128.242935	0.028606	4.483156	33
5650.749094	138.141174	0.028565	4.836071	34
5651.804842	128.250763	0.028585	4.486587	35
5652.840478	133.248337	0.028597	4.659544	36
5653.895024	123.613937	0.028579	4.325337	37
5654.932848	122.885811	0.028564	4.302183	38
5655.984550	119.417061	0.028568	4.180106	39
5657.020088	120.462509	0.028609	4.210717	40
5658.075090	120.437866	0.028575	4.214840	41
5659.108667	99.139832	0.028539	3.473884	42
5660.168317	122.826065	0.028530	4.305141	43
5661.196753	112.938980	0.028558	3.954711	44
5662.261238	134.651611	0.028576	4.712124	45
5663.283579	118.045921	0.028560	4.133245	46
5664.358242	123.848610	0.028593	4.331495	47
5665.370365	107.911072	0.028596	3.773652	48
5666.452061	106.406776	0.028577	3.723509	49
5667.457704	121.469887	0.028521	4.258957	50
5668.542489	109.025665	0.028602	3.811794	51
5669.547933	115.121628	0.028554	4.031759	52
5670.632200	106.200043	0.028604	3.712759	53
5671.641839	106.824303	0.028597	3.735445	54
5672.719059	107.988022	0.028576	3.778993	55
5673.732748	108.164665	0.028561	3.787199	56
5674.807385	108.261902	0.028562	3.790463	57
5675.827260	111.567894	0.028554	3.907294	58
5676.896125	106.626152	0.028600	3.728225	59
5677.922489	106.310822	0.028605	3.716487	60
5678.983201	109.588730	0.028592	3.832867	61
5680.014592	109.452904	0.028555	3.833096	62
5681.072012	104.833420	0.028597	3.665949	63
5682.106007	107.677361	0.028564	3.769728	64
5683.160986	104.825020	0.028570	3.669042	65
5684.196923	105.590492	0.028596	3.692447	66
5685.251881	85.631226	0.028570	2.997211	67
5686.286286	107.174309	0.028557	3.752964	68
5687.342946	97.623184	0.028578	3.415979	69
5688.376976	102.319977	0.028525	3.587025	70
5689.432762	97.977676	0.028555	3.431183	71
5690.466285	101.753502	0.028599	3.557906	72
5691.522765	101.668594	0.028590	3.556096	73
5692.555777	103.689056	0.028593	3.626383	74
5693.613546	101.697906	0.028555	3.561529	75
5694.644153	105.591629	0.028580	3.694577	76
5695.705588	97.509239	0.028595	3.409964	77
5696.731702	102.210220	0.028554	3.579549	78
5697.797716	102.027954	0.028603	3.567032	79
5698.819373	103.038773	0.028537	3.610715	80
5699.888601	99.921753	0.028603	3.493452	81
5700.906297	99.893616	0.028549	3.498990	82
5701.981066	98.034500	0.028603	3.427474	83
5702.992880	96.896278	0.028564	3.392277	84
