crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	1.277588	9597	0.000000
281474976710655.000000	1.510360	9598	427264475136.000000
281474976710655.000000	2.084431	9599	427265556480.000000
281474976710655.000000	1.774626	9600	427266572288.000000
281474976710655.000000	2.069880	9601	427267620864.000000
281474976710655.000000	2.123582	9602	427268669440.000000
281474976710655.000000	1.836831	9603	427269718016.000000
281474976710655.000000	1.851384	9604	427270766592.000000
281474976710655.000000	1.752802	9605	427271815168.000000
281474976710655.000000	1.530974	9606	427272863744.000000
281474976710655.000000	1.797865	9607	427273912320.000000
281474976710655.000000	1.862668	9608	427274928128.000000
281474976710655.000000	1.749357	9609	427276009472.000000
281474976710655.000000	1.635155	9610	427277025280.000000
281474976710655.000000	1.818308	9611	427278106624.000000
281474976710655.000000	1.828209	9612	427279122432.000000
281474976710655.000000	1.660636	9613	427280203776.000000
281474976710655.000000	1.529065	9614	427281219584.000000
281474976710655.000000	2.064419	9615	427282300928.000000
281474976710655.000000	1.800350	9616	427283316736.000000
281474976710655.000000	1.983558	9617	427284398080.000000
281474976710655.000000	1.951513	9618	427285413888.000000
281474976710655.000000	2.055029	9619	427286462464.000000
281474976710655.000000	1.922579	9620	427287511040.000000
281474976710655.000000	2.105196	9621	427288559616.000000
281474976710655.000000	2.143606	9622	427289608192.000000
281474976710655.000000	1.991222	9623	427290656768.000000
281474976710655.000000	2.000274	9624	427291672576.000000
281474976710655.000000	1.755724	9625	427292753920.000000
281474976710655.000000	1.855938	9626	427293769728.000000
281474976710655.000000	2.117477	9627	427294851072.000000
281474976710655.000000	1.604637	9628	427295866880.000000
281474976710655.000000	2.449395	9629	427296948224.000000
281474976710655.000000	1.606451	9630	427297931264.000000
281474976710655.000000	2.055952	9631	427299045376.000000
281474976710655.000000	2.353126	9632	427300028416.000000
281474976710655.000000	1.823385	9633	427301109760.000000
281474976710655.000000	1.690479	9634	427302125568.000000
281474976710655.000000	1.717556	9635	427303206912.000000
281474976710655.000000	1.650661	9636	427304255488.000000
281474976710655.000000	1.964738	9637	427305304064.000000
