time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
427330.408591	13.138458	0.008618	1.524586	189
427331.424546	15.252812	0.008612	1.771063	190
427332.507822	12.609614	0.008615	1.463707	191
427333.521609	13.053343	0.008619	1.514462	192
427334.603366	14.837373	0.008607	1.723830	193
427335.618650	11.864275	0.008628	1.375030	194
427336.700370	13.270897	0.008597	1.543600	195
427337.682858	15.402118	0.008625	1.785749	196
427338.796734	12.083437	0.008609	1.403550	197
427339.780875	72.995354	0.008605	8.483165	198
427340.894909	13.330441	0.008604	1.549311	199
427341.876883	13.408470	0.008601	1.558961	200
427342.958906	15.558268	0.008590	1.811158	201
427343.975479	14.457546	0.008628	1.675606	202
427345.056498	13.845241	0.008608	1.608468	203
427346.072441	14.758401	0.008591	1.717945	204
427347.120952	80.778755	0.008599	9.393713	205
427348.169251	13.152055	0.008611	1.527276	206
427349.217496	16.283533	0.008597	1.894079	207
427350.266300	12.325751	0.008611	1.431406	208
427351.314571	13.732884	0.008625	1.592204	209
427352.332033	15.738329	0.008615	1.826938	210
427353.412250	12.937666	0.008613	1.502027	211
427354.427030	13.876105	0.008608	1.611984	212
427355.508782	12.805586	0.008636	1.482867	213
427356.524717	14.400693	0.008618	1.671097	214
427357.606495	11.176697	0.008612	1.297867	215
427358.627175	13.379703	0.008595	1.556755	216
427359.670435	16.676649	0.008599	1.939278	217
427360.720463	12.355063	0.008633	1.431186	218
427361.769057	13.254803	0.008623	1.537065	219
427362.817144	11.125996	0.008622	1.290390	220
427363.864597	14.037025	0.008615	1.629357	221
427364.912911	11.856080	0.008630	1.373839	222
427365.961479	13.574708	0.008636	1.571840	223
427366.978798	15.047848	0.008627	1.744345	224
427368.060804	12.512352	0.008613	1.452733	225
427369.075506	14.177682	0.008610	1.646642	226
427370.157481	11.169879	0.008619	1.295979	227
427371.140048	16.928003	0.008609	1.966409	228
427372.254134	9.729415	0.008606	1.130506	229
427373.236881	14.100717	0.008608	1.638133	230
427374.325420	13.844826	0.008609	1.608193	231
427375.335055	11.328320	0.008624	1.313615	232
427376.412268	16.795061	0.008623	1.947780	233
427377.431668	11.111020	0.008633	1.287053	234
427378.513631	15.845548	0.008617	1.838970	235
427379.528053	12.508094	0.008618	1.451428	236
427380.608646	12.408702	0.008613	1.440708	237
427381.624595	14.847157	0.008627	1.721084	238
427382.674011	16.370434	0.008607	1.901965	239
427383.722264	12.301232	0.008621	1.426953	240
427384.770834	13.062637	0.008642	1.511446	241
427385.820474	9.255087	0.008630	1.072410	242
427386.867672	12.277534	0.008628	1.422938	243
427387.915915	10.679081	0.008602	1.241394	244
427388.965371	12.878542	0.008609	1.495939	245
427389.982611	13.287110	0.008631	1.539448	246
427391.048076	15.802340	0.008629	1.831403	247
427392.080072	13.806910	0.008612	1.603216	248
427393.127007	18.113272	0.008616	2.102189	249
427394.176832	13.178309	0.008619	1.529004	250
427395.223532	16.986742	0.008630	1.968290	251
427396.239481	17.819613	0.008621	2.067115	252
427397.321231	12.950535	0.008600	1.505880	253
427398.336361	16.974503	0.008636	1.965455	254
427399.419664	9.881279	0.008621	1.146169	255
427400.434364	14.584627	0.008613	1.693380	0
427401.518536	8.117157	0.008618	0.941841	1
427402.533074	11.435477	0.008613	1.327765	2
427403.579717	14.045404	0.008614	1.630574	3
427404.629420	10.530268	0.008621	1.221480	4
427405.676281	12.380653	0.008626	1.435195	5
427406.727469	10.694587	0.008615	1.241423	6
427407.773982	13.150732	0.008613	1.526767	7
427408.789941	14.927510	0.008615	1.732708	8
427409.871759	12.506019	0.008611	1.452266	9
427410.886748	13.817904	0.008622	1.602687	10
427411.968502	10.999192	0.008615	1.276703	11
427412.983616	11.791124	0.008625	1.367041	12
427414.070956	9.967296	0.008605	1.158330	13
427415.049011	14.928843	0.008614	1.733162	14
427416.163102	9.323574	0.008613	1.082535	15
427417.149870	11.578749	0.008601	1.346271	16
427418.259930	10.479796	0.008613	1.216794	17
427419.242394	10.461880	0.008625	1.212988	18
427420.325766	14.163459	0.008615	1.644103	19
427421.340431	68.283600	0.008607	7.933880	20
427422.422826	12.797239	0.008586	1.490415	21
427423.436615	11.467134	0.008643	1.326803	22
427424.518649	10.710034	0.008618	1.242718	23
427425.534591	11.150163	0.008610	1.295047	24
427426.616477	7.807889	0.008633	0.904386	25
427427.600412	15.301807	0.008619	1.775340	26
427428.679637	11.980114	0.008632	1.387945	27
427429.695579	14.741601	0.008628	1.708576	28
427430.776714	10.510986	0.008641	1.216477	29
427431.792638	12.819131	0.008627	1.486017	30
427432.874392	8.119763	0.008620	0.941999	31
427433.890692	11.379870	0.008610	1.321638	32
427434.938889	12.960475	0.008616	1.504158	33
427435.987130	9.498179	0.008617	1.102229	34
427437.035427	11.925313	0.008644	1.379600	35
427438.084228	9.042736	0.008603	1.051101	36
427439.133823	11.302798	0.008636	1.308828	37
427440.147800	13.061554	0.008616	1.515971	38
427441.229340	10.780557	0.008615	1.251338	39
427442.245592	11.673901	0.008633	1.352204	40
427443.327994	10.716869	0.008607	1.245161	41
427444.342992	10.561094	0.008620	1.225236	42
427445.424780	10.389891	0.008611	1.206598	43
427446.439860	9.445573	0.008639	1.093320	44
427447.521631	9.566826	0.008619	1.110032	45
427448.504094	11.896201	0.008623	1.379542	46
427449.619856	8.990074	0.008623	1.042586	47
427450.602778	10.143064	0.008610	1.178114	48
427451.684568	11.721661	0.008596	1.363563	49
427452.699135	9.348380	0.008615	1.085172	50
427453.780034	11.964707	0.008633	1.385947	51
427454.796499	8.721255	0.008600	1.014096	52
427455.877092	11.219363	0.008634	1.299465	53
427456.860777	12.623676	0.008608	1.466431	54
427457.943157	15.383497	0.008604	1.787849	55
427458.957593	13.278164	0.008621	1.540181	56
427460.040872	11.633922	0.008611	1.351100	57
427461.054459	12.662236	0.008642	1.465171	58
427462.136214	10.073718	0.008616	1.169174	59
427463.166878	10.181610	0.008614	1.181941	60
427464.234083	8.602139	0.008650	0.994454	61
427465.248679	10.845591	0.008639	1.255417	62
427466.298167	11.817729	0.008615	1.371715	63
427467.320599	12.649227	0.008618	1.467711	64
427468.394639	12.459733	0.008617	1.446002	65
427469.443202	9.426602	0.008624	1.093123	66
427470.492813	11.228114	0.008639	1.299694	67
427471.509316	12.865293	0.008617	1.493100	68
427472.589493	9.964849	0.008614	1.156828	69
427473.604571	12.138500	0.008638	1.405273	70
427474.627453	19.599356	0.008612	2.275822	71
427475.702272	10.509312	0.008616	1.219695	72
427476.754179	11.627308	0.008623	1.348367	73
427477.799090	9.208102	0.008618	1.068477	74
427478.848713	11.302649	0.008632	1.309364	75
427479.895955	8.474833	0.008636	0.981324	76
427480.945384	10.177022	0.008613	1.181632	77
427481.961399	11.757079	0.008608	1.365896	78
427483.064695	7.882627	0.008635	0.912835	79
427484.058425	11.232935	0.008624	1.302589	80
427485.106695	14.791142	0.008613	1.717379	81
427486.158569	9.091844	0.008621	1.054556	82
427487.203100	13.259602	0.008604	1.541063	83
427488.251832	8.622479	0.008637	0.998287	84
427489.324987	8.480752	0.008613	0.984609	85
427490.317348	11.966938	0.008633	1.386263	86
427491.399352	10.988014	0.008622	1.274439	87
427492.415719	9.625693	0.008611	1.117887	88
427493.494677	9.830370	0.008616	1.140990	89
427494.511170	7.689903	0.008633	0.890790	90
427495.592378	10.599792	0.008617	1.230114	91
427496.576628	10.870352	0.008627	1.260074	92
427497.689184	10.028975	0.008634	1.161592	93
427498.673824	9.785916	0.008585	1.139847	94
427499.786897	9.108294	0.008613	1.057513	95
427500.769344	9.808874	0.008631	1.136495	96
427501.851088	12.176189	0.008615	1.413296	97
427502.867356	9.619458	0.008643	1.113004	98
427503.949475	9.753257	0.008624	1.130887	99
427504.963914	8.933292	0.008618	1.036612	100
427506.045727	8.699460	0.008622	1.009040	101
427507.060483	8.309938	0.008634	0.962495	102
427508.109932	12.598950	0.008620	1.461640	103
427509.125866	12.133961	0.008614	1.408689	104
427510.206434	10.786209	0.008628	1.250100	105
427511.222383	10.501535	0.008627	1.217227	106
427512.304139	9.096689	0.008619	1.055418	107
427513.320100	9.384372	0.008607	1.090332	108
427514.400682	8.771066	0.008638	1.015350	109
427515.416638	8.704449	0.008634	1.008211	110
427516.464904	13.640251	0.008634	1.579740	111
427517.480849	12.257877	0.008637	1.419311	112
427518.562572	11.545612	0.008614	1.340259	113
427519.580068	10.480927	0.008606	1.217877	114
427520.659124	11.215149	0.008614	1.301910	115
427521.675087	9.530175	0.008643	1.102665	116
427522.756857	10.738593	0.008622	1.245551	117
427523.772809	8.052441	0.008619	0.934280	118
427524.854568	10.723643	0.008610	1.245457	119
427525.838951	10.253169	0.008619	1.189641	120
427526.951369	9.577970	0.008618	1.111370	121
427527.933864	9.953030	0.008637	1.152423	122
427529.047936	8.812308	0.008644	1.019484	123
427530.031585	8.911288	0.008618	1.034083	124
427531.115362	11.581882	0.008636	1.341183	125
427532.128429	8.547824	0.008623	0.991318	126
427533.210174	10.610712	0.008613	1.231942	127
427534.225470	8.550324	0.008638	0.989894	128
427535.307221	8.901086	0.008616	1.033134	129
427536.323191	8.075409	0.008612	0.937705	130
427537.373002	12.289655	0.008619	1.425947	131
427538.421101	7.529828	0.008630	0.872480	132
427539.467935	10.686746	0.008625	1.239095	133
427540.485604	11.096926	0.008629	1.286024	134
427541.565288	8.845702	0.008632	1.024743	135
427542.583413	10.125378	0.008614	1.175410	136
427543.662354	8.339352	0.008634	0.965820	137
427544.679647	9.490959	0.008632	1.099532	138
427545.727756	11.609770	0.008614	1.347746	139
427546.775989	8.425794	0.008624	0.976984	140
427547.824515	10.425372	0.008613	1.210459	141
427548.874257	8.243685	0.008629	0.955316	142
427549.921588	9.555224	0.008618	1.108695	143
427550.937525	11.419723	0.008616	1.325372	144
427552.017335	8.212029	0.008615	0.953258	145
427553.035371	9.862821	0.008634	1.142362	146
427554.082627	11.747879	0.008635	1.360506	147
427555.132059	9.305396	0.008613	1.080370	148
427556.180326	10.324151	0.008622	1.197425	149
427557.228611	8.085091	0.008643	0.935490	150
427558.276894	10.553683	0.008631	1.222747	151
427559.326321	8.030033	0.008618	0.931775	152
427560.376532	9.156914	0.008616	1.062815	153
427561.390831	10.588257	0.008600	1.231261	154
427562.471417	8.440627	0.008635	0.977449	155
427563.486882	9.767550	0.008609	1.134532	156
