num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
9597	427262.006919	30.926022	-9.727997	-0.469100	1.040435
9599	427264.101277	31.060045	-9.522773	-0.465519	1.219853
9601	427266.212804	30.719599	9.321576	-0.467042	2.220320
9603	427268.306155	30.861387	9.248934	-0.469063	2.244934
9605	427270.397411	31.384779	9.195619	-0.473636	1.864436
9607	427272.487837	31.532731	9.184132	-0.468926	1.821067
9609	427274.570776	31.602596	9.025641	-0.480915	1.822784
9611	427276.666647	31.153173	-9.152350	-0.471657	1.694352
9613	427278.754372	32.815308	-9.005941	-0.502553	1.825354
9615	427280.854356	31.258976	-8.925360	-0.474352	1.797757
9617	427282.948252	32.722190	-8.865029	-0.497272	2.135631
9619	427285.051050	32.630103	-8.323519	-0.487986	2.025355
9621	427287.143721	31.723022	-8.940607	-0.481501	2.120156
9623	427289.234923	33.703942	-8.556613	-0.505525	2.155063
9625	427291.316139	32.952623	8.313064	-0.501410	2.015422
9627	427293.401751	32.847173	8.372593	-0.501461	1.641643
9629	427295.493346	32.837348	8.290983	-0.498515	2.350040
9631	427297.586753	32.856691	8.151942	-0.501597	2.434642
9633	427299.680931	33.286529	8.111203	-0.502144	2.099231
9635	427301.773298	33.016012	-8.118386	-0.493675	1.637555
9637	427303.886676	33.856966	-8.995347	-0.548172	1.922525
9639	427305.977815	34.142788	-8.098999	-0.531984	2.092234
9641	427308.061620	34.350257	-8.458197	-0.539148	2.543824
9643	427310.142000	34.852299	-7.985233	-0.528503	2.259651
9645	427312.230328	33.247982	-8.128074	-0.527152	1.700083
9647	427314.327001	35.080665	-8.621878	-0.518966	2.323282
9649	427316.415716	34.558220	-7.775393	-0.534879	2.398788
9651	427318.509328	34.692829	-7.721006	-0.536157	2.583907
9653	427320.601608	35.184225	-7.234586	-0.563734	2.498435
9655	427322.694318	34.838179	-7.628262	-0.539666	2.454275
9657	427324.787953	34.812528	-7.525272	-0.540335	2.345614
9659	427326.885113	35.139806	-7.542787	-0.540379	2.220932
9661	427328.981960	35.106781	7.238648	-0.530979	2.251274
9663	427331.069223	35.201533	7.378837	-0.532986	2.155689
9665	427333.159669	35.595503	-6.924771	-0.535617	2.202297
9667	427335.242146	35.543542	7.055604	-0.539189	2.365684
9669	427337.325109	35.527136	7.183370	-0.549868	1.990881
9671	427339.416574	35.252119	7.098643	-0.552331	2.152802
9673	427341.510518	35.087460	7.015598	-0.554844	2.078619
9675	427343.607040	34.586149	-7.170096	-0.554983	2.108145
9677	427345.707764	36.928005	-7.430203	-0.553735	2.422939
9679	427347.799931	36.415635	6.763025	-0.544555	2.445145
9681	427349.890921	36.644015	6.758485	-0.543580	2.136866
9683	427351.980951	35.041436	-6.771052	-0.553429	2.093734
9685	427354.073665	36.219610	-6.918260	-0.569656	1.734230
9687	427356.169211	37.101967	-7.291049	-0.571295	1.934282
9689	427358.265854	35.484077	-6.378064	-0.550257	2.192776
9691	427360.357454	36.602370	-6.892130	-0.583870	2.409217
9693	427362.446643	36.719142	-6.555221	-0.578338	2.793709
9695	427364.532522	38.343839	-6.588646	-0.568634	2.725467
9697	427366.620336	35.483687	-6.598845	-0.571863	2.621617
9699	427368.701725	37.657580	-6.344857	-0.579575	2.220955
9701	427370.790449	37.124042	-6.253517	-0.578140	2.227266
9703	427372.881078	37.286301	-5.928682	-0.572346	2.805401
9705	427374.972020	37.128250	-6.227354	-0.573843	3.024031
9707	427377.061461	37.099767	-6.207235	-0.577779	2.565726
9709	427379.155050	37.397452	-6.210164	-0.585939	2.410489
9711	427381.254011	37.168751	-5.581207	-0.576720	2.141039
9713	427383.359267	37.730676	5.949361	-0.576682	2.262366
9715	427385.451862	36.007565	-5.816053	-0.567369	2.747149
9717	427387.535836	37.765415	-6.149485	-0.602694	3.199325
9719	427389.622556	38.395688	-5.806289	-0.590815	2.948822
9721	427391.709069	35.259863	-5.932403	-0.581649	2.653674
9723	427393.801366	37.534535	-5.747781	-0.595228	2.228871
9725	427395.890256	39.947452	-5.906775	-0.587068	2.273374
9727	427397.980111	38.082779	5.696021	-0.574466	2.054876
9729	427400.073183	37.912625	-5.395349	-0.586056	2.052861
9731	427402.165899	38.114108	-5.603996	-0.596330	2.255044
9733	427404.259901	39.231547	-5.470306	-0.604170	2.135147
9735	427406.353448	38.519044	5.495880	-0.585838	2.391683
9737	427408.439612	38.617421	5.470078	-0.589379	2.364551
9739	427410.529738	38.748462	5.405827	-0.586765	2.415408
9741	427412.612849	38.573683	5.416617	-0.585646	2.593881
9743	427414.692865	39.043506	5.387095	-0.585165	2.389105
9745	427416.780998	37.160229	-5.302797	-0.590547	2.393530
9747	427418.871725	39.282430	-6.523961	-0.588844	2.565245
9749	427420.963819	38.537523	-4.960291	-0.601916	2.503502
9751	427423.059654	38.519419	-4.893723	-0.602484	2.673291
9753	427425.154436	38.852314	5.127472	-0.592873	2.591510
9755	427427.248668	38.812872	-5.160973	-0.611617	2.437051
9757	427429.342423	40.122129	-5.114844	-0.613809	2.532936
9759	427431.431858	39.440402	5.266996	-0.599112	2.420636
9761	427433.525833	39.165814	5.042754	-0.599761	2.497100
9763	427435.618224	39.280148	5.031522	-0.602598	2.762291
9765	427437.708356	39.783740	4.982575	-0.597181	2.815087
9767	427439.799561	39.217824	-4.668161	-0.610146	2.907841
9769	427441.886279	39.361068	-4.652338	-0.611654	2.990102
9771	427443.971363	39.349746	-4.594054	-0.611948	2.809304
9773	427446.059389	39.336881	4.871404	-0.595941	2.798870
9775	427448.144470	39.884416	4.785724	-0.603447	2.649770
9777	427450.234217	39.519614	-4.654680	-0.619997	2.872770
9779	427452.325744	39.799670	-4.850842	-0.621757	2.952493
9781	427454.416350	39.735429	4.670748	-0.605852	2.918500
9783	427456.511357	39.919304	4.657220	-0.601460	2.731582
9785	427458.604415	39.381614	-4.176769	-0.617578	2.700581
9787	427460.702178	39.550477	-4.061274	-0.619372	2.623892
9789	427462.797272	39.772713	4.561389	-0.611591	2.928208
9791	427464.889567	39.580539	-3.995457	-0.620771	2.984622
9793	427466.976145	37.953418	-4.382130	-0.614799	3.234811
9795	427469.066230	40.743482	-3.594121	-0.643437	2.853389
9797	427471.155201	40.034974	-4.438470	-0.630346	2.822782
9799	427473.243635	41.750010	-3.348655	-0.643666	2.682454
9801	427475.336790	39.938871	-4.014903	-0.622772	2.640070
9803	427477.425775	40.490262	4.346369	-0.615815	2.574092
9805	427479.517737	40.012652	-3.928458	-0.623610	2.675660
9807	427481.607954	40.465982	4.228045	-0.615266	2.615383
9809	427483.701103	40.129353	-3.704370	-0.625161	2.829183
9811	427485.788534	40.406536	4.275059	-0.615305	2.699008
9813	427487.874650	40.711792	4.128749	-0.614141	2.842527
9815	427489.958918	40.550147	-4.140311	-0.639630	2.780715
9817	427492.042906	40.455741	-4.112966	-0.642961	2.764231
9819	427494.131554	40.400827	-3.685343	-0.650939	2.937091
9821	427496.220330	39.430146	-3.887421	-0.627281	3.000178
9823	427498.310686	40.311775	-4.183143	-0.650648	3.179921
9825	427500.401261	41.707745	-4.144905	-0.637984	3.050111
9827	427502.496357	40.415394	4.049910	-0.629594	2.970718
9829	427504.588257	40.449007	-3.647836	-0.637987	2.992746
9831	427506.681514	40.252616	4.197653	-0.626866	3.003396
9833	427508.772110	40.643629	4.066492	-0.624999	2.911666
9835	427510.864139	40.793145	4.145576	-0.624938	3.052113
9837	427512.953323	41.329690	4.064935	-0.624833	2.961302
9839	427515.040608	40.713969	3.917598	-0.630717	3.097056
9841	427517.131244	40.932585	3.814457	-0.632761	3.153536
9843	427519.219976	39.072123	-3.485930	-0.641325	3.074925
9845	427521.308685	41.738299	-3.721640	-0.649052	3.255278
9847	427523.395047	41.016067	3.856502	-0.631870	3.021561
9849	427525.487482	39.515624	-3.332637	-0.640913	3.191070
9851	427527.574331	41.281648	-2.954141	-0.667845	3.070121
9853	427529.665370	41.654154	3.646602	-0.628053	2.984078
9855	427531.757661	41.033700	-3.197394	-0.644919	3.057654
9857	427533.849781	41.880324	3.666155	-0.625342	2.849296
9859	427535.944417	41.396331	3.545136	-0.627885	2.894008
9861	427538.040623	41.162290	-3.474264	-0.655799	3.070110
9863	427540.135280	41.202379	-3.415141	-0.658204	2.979913
9865	427542.225379	41.070533	-3.640142	-0.664271	3.067623
9867	427544.314885	41.122629	-3.613957	-0.663480	3.094218
9869	427546.405485	42.413905	-1.874933	-0.678509	3.274564
9871	427548.497550	39.647521	-3.034259	-0.643034	3.083950
9873	427550.585458	43.817518	-1.961461	-0.675164	2.967012
9875	427552.675125	41.519677	-3.222743	-0.657415	3.210929
9877	427554.766344	41.326932	-1.622675	-0.683931	2.975866
9879	427556.857556	42.133642	3.282598	-0.636206	3.187414
9881	427558.946139	42.024264	3.261372	-0.639661	3.054907
9883	427561.035839	41.498292	-2.572489	-0.652475	2.915801
