num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
8181	425745.167794	33.307386	-13.046393	-0.611959	2.779822
8183	425747.258314	34.642832	-13.671062	-0.604378	2.538635
8185	425749.320741	33.976136	-13.529162	-0.647144	1.669588
8187	425751.429452	32.743149	-19.647083	-0.487107	1.385095
8189	425753.513742	33.286473	-13.395711	-0.610725	1.658878
8191	425755.582394	32.534548	-15.410808	-0.571520	2.035140
8193	425757.690756	33.588066	12.757155	-0.604177	2.246089
8195	425759.789974	34.190892	12.735094	-0.591325	2.355782
8197	425761.868336	34.208471	12.932732	-0.594313	1.827633
8199	425763.946623	34.342172	12.529582	-0.607095	1.762712
8201	425766.038442	34.356541	12.460541	-0.602654	2.311238
8203	425768.116635	34.127599	12.705151	-0.596602	1.656077
8205	425770.212536	34.444425	12.250611	-0.597525	2.130427
8207	425772.300442	34.115460	12.527096	-0.591265	1.910619
8209	425774.398034	34.343307	12.624630	-0.587887	1.932277
8211	425776.499530	34.353966	12.324959	-0.605418	2.011199
8213	425778.584271	34.853867	12.066500	-0.605704	2.051037
8215	425780.656827	34.643363	12.061213	-0.584339	1.842009
8217	425782.739184	34.398012	11.889072	-0.578394	2.060757
8219	425784.849361	34.270295	12.153367	-0.594660	2.028296
8221	425786.939751	35.035588	12.356316	-0.595381	1.865743
8223	425789.010882	34.656153	11.810384	-0.572785	1.906926
8225	425791.106451	34.540335	11.722962	-0.577425	2.157160
8227	425793.206647	35.650307	-11.952257	-0.625883	2.097611
8229	425795.286283	35.226981	11.608286	-0.583723	1.700714
8231	425797.362252	34.774026	11.814805	-0.571303	2.198080
8233	425799.456030	34.690648	11.543449	-0.572505	2.332021
8235	425801.557177	34.704855	11.921231	-0.584075	1.900186
8237	425803.651025	35.379228	11.405373	-0.593046	1.797219
8239	425805.738280	36.057001	-11.811946	-0.608804	1.795770
8241	425807.825377	35.474784	11.257582	-0.574737	2.130518
8243	425809.910987	35.079693	11.579278	-0.570664	2.092874
8245	425812.002167	35.878024	-11.762870	-0.604070	2.173276
8247	425814.092575	35.085050	11.063266	-0.573234	2.268522
8249	425816.188007	35.339529	10.975766	-0.572785	2.240160
8251	425818.273282	35.497363	10.999600	-0.560772	2.272900
8253	425820.352758	35.622511	11.311126	-0.557219	2.145204
8255	425822.426368	35.742446	11.130467	-0.574348	2.173138
8257	425824.520623	35.152127	10.869652	-0.579238	2.269105
8259	425826.620425	35.125733	10.699591	-0.564395	2.189860
8261	425828.716337	35.728799	10.713388	-0.561699	1.972285
8263	425830.792348	35.908504	10.782586	-0.568635	1.969275
8265	425832.873238	34.579716	-11.462201	-0.572902	2.234857
8267	425834.971042	33.514235	-16.852850	-0.473269	2.303755
8269	425837.069474	35.782173	10.455208	-0.557637	2.008178
8271	425839.158885	34.694346	-10.756594	-0.570832	1.990187
8273	425841.238768	35.615522	-13.590012	-0.552907	2.250710
8275	425843.322221	35.990883	10.383742	-0.569588	2.203729
8277	425845.403964	35.946101	10.665294	-0.564676	1.972721
8279	425847.496180	35.577875	10.291789	-0.569294	2.064855
8281	425849.584627	35.647793	10.569798	-0.560874	2.024328
8283	425851.672177	35.682508	10.243904	-0.565219	1.827701
8285	425853.761100	35.714622	10.142205	-0.565411	2.020234
8287	425855.847742	35.986956	10.140068	-0.559994	2.112239
8289	425857.940004	36.138936	10.303224	-0.551172	2.408928
8291	425860.033935	34.875223	-10.221267	-0.561161	2.341815
8293	425862.131189	35.220700	-10.449832	-0.568983	2.279393
8295	425864.226576	36.717745	-10.000644	-0.565303	2.126101
8297	425866.313155	36.595651	10.611606	-0.547375	1.997027
8299	425868.392240	36.508264	9.690886	-0.545982	2.393599
8301	425870.473361	36.022838	9.829091	-0.545019	2.243085
8303	425872.563453	36.157291	9.800115	-0.539652	2.310804
8305	425874.664715	36.315557	9.616979	-0.552966	2.270712
8307	425876.761594	36.618288	9.561241	-0.562474	2.354312
8309	425878.847429	36.898835	9.440799	-0.553353	2.233190
8311	425880.927542	36.646194	9.531944	-0.542028	2.383507
8313	425883.007613	36.477026	9.360282	-0.544947	2.188135
8315	425885.092315	36.354484	9.402949	-0.544926	2.193704
