time (s)	det(V)
425747.480827	0.196104	
425747.482828	0.192994	
425747.486830	0.190362	
425747.488831	0.185052	
425747.490831	0.183037	
425747.492830	0.180464	
425747.494830	0.179005	
425747.496830	0.175768	
425747.498829	0.174719	
425747.500831	0.172366	
425747.502831	0.169615	
425747.506831	0.168795	
425747.508832	0.165303	
425747.510833	0.164559	
425747.512833	0.163384	
425747.514834	0.162514	
425747.516833	0.161867	
425747.518833	0.159856	
425747.522831	0.160528	
425747.526831	0.157190	
425747.528833	0.156008	
425747.530832	0.156064	
425747.532833	0.155384	
425747.534833	0.155230	
425747.536833	0.153890	
425747.538832	0.154085	
425747.540833	0.152597	
425747.544837	0.151604	
425747.548837	0.149321	
425747.550839	0.148143	
425747.552840	0.147123	
425747.554839	0.147050	
425747.556838	0.145265	
425747.560836	0.143468	
425747.562839	0.139384	
425747.564839	0.138071	
425747.568838	0.136557	
425747.570839	0.133083	
425747.572838	0.131536	
425747.574839	0.129609	
425747.576839	0.127258	
425747.578838	0.125484	
425747.580842	0.121640	
425747.584847	0.119312	
425747.586847	0.114404	
425747.588847	0.113089	
425747.590848	0.110075	
425747.592846	0.108367	
425747.594847	0.105011	
425747.596846	0.102635	
425747.598847	0.100121	
425747.600847	0.097183	
425747.604847	0.094026	
425747.606848	0.089353	
425747.608847	0.086970	
425747.610847	0.085513	
425747.612846	0.082204	
425747.614847	0.080416	
425747.616846	0.077415	
425747.620844	0.075342	
425747.624844	0.070960	
425747.626852	0.067268	
425747.628854	0.065260	
425747.630856	0.063655	
425747.632857	0.062328	
425747.634856	0.060363	
425747.638854	0.059067	
425747.640858	0.055569	
425747.642858	0.054460	
425747.646857	0.053225	
425747.648855	0.051345	
425747.650857	0.051304	
425747.652857	0.049701	
425747.654856	0.050038	
425747.656856	0.048901	
425747.660856	0.047170	
425747.664856	0.045752	
425747.666855	0.045399	
425747.668856	0.045111	
425747.670857	0.045055	
425747.672857	0.044831	
425747.676855	0.044559	
425747.678857	0.043157	
425747.680856	0.042180	
425747.684856	0.041790	
425747.686854	0.042266	
425747.688857	0.042280	
425747.690858	0.041271	
425747.692856	0.040484	
425747.694856	0.040087	
425747.696856	0.038397	
425747.700866	0.038022	
425747.702865	0.036557	
425747.704867	0.037363	
425747.706866	0.035928	
425747.708866	0.035692	
425747.710867	0.034506	
425747.712867	0.033192	
425747.716864	0.032532	
425747.720864	0.029188	
425747.722867	0.028255	
425747.724866	0.027276	
425747.726868	0.025962	
425747.728867	0.025355	
425747.730870	0.023269	
425747.732869	0.022926	
425747.734868	0.020866	
425747.738867	0.019056	
425747.742867	0.017308	
425747.744868	0.015600	
425747.746868	0.014026	
425747.748868	0.012813	
425747.750868	0.011578	
425747.754866	0.009920	
425747.756868	0.007471	
425747.758868	0.006228	
425747.762868	0.005411	
425747.764869	0.003958	
425747.766868	0.003196	
425747.768868	0.001786	
425747.770869	0.001056	
425747.772869	0.000394	
425747.774872	-0.000522	
425747.778879	-0.001673	
425747.780877	-0.003696	
425747.782878	-0.003381	
425747.784878	-0.004045	
425747.786879	-0.003337	
425747.788878	-0.004373	
425747.790878	-0.004056	
425747.792878	-0.005320	
425747.794879	-0.005828	
425747.796877	-0.007293	
425747.800885	-0.007167	
425747.802884	-0.007839	
425747.804886	-0.006893	
425747.806885	-0.006557	
425747.808887	-0.006504	
425747.810886	-0.006657	
425747.814884	-0.007812	
425747.816886	-0.008175	
425747.818886	-0.009364	
425747.822885	-0.008654	
425747.824887	-0.008913	
425747.826887	-0.008672	
425747.828887	-0.009033	
425747.830887	-0.009796	
425747.832891	-0.009770	
425747.836890	-0.010938	
425747.840890	-0.011436	
425747.842889	-0.012021	
425747.844890	-0.012502	
425747.846890	-0.013659	
425747.848889	-0.014699	
425747.852889	-0.014915	
425747.854891	-0.016780	
425747.856891	-0.019197	
425747.860890	-0.019883	
425747.862889	-0.021222	
425747.864891	-0.021770	
425747.866891	-0.023605	
425747.868890	-0.025193	
425747.870891	-0.025711	
425747.872891	-0.027029	
425747.876898	-0.029413	
425747.878899	-0.031723	
425747.880899	-0.033741	
425747.882898	-0.034193	
425747.884899	-0.035617	
425747.886898	-0.037209	
425747.888899	-0.038020	
425747.892897	-0.039205	
