time (s)	coil I (A)	last det (V)	int current (uC)
425849.720562	0.189442	-251.953125	-33.496094
425849.722561	0.188786	2.076642	0.274080
425850.834596	0.188588	-513.769531	28.417969
425850.836596	0.187884	2.066725	0.222166
425851.820587	0.180682	-244.531250	-12.304687
425851.822590	0.185377	2.039145	0.372475
425852.933159	0.188189	-509.960937	25.292969
425852.935161	0.187575	2.063322	0.231218
425853.881699	0.186566	-250.195312	-30.468750
425853.883702	0.186975	2.056728	0.247295
425855.029749	0.187368	-498.437500	20.312500
425855.031752	0.186696	2.053653	0.236756
425855.979824	0.187517	-241.406250	-23.730469
425855.981825	0.186731	2.054043	0.267810
425857.093852	0.187621	-504.296875	25.097656
425857.095854	0.186913	2.056046	0.219768
425858.075822	0.184745	-240.429687	-38.867187
425858.077826	0.186746	2.054202	0.266186
425859.190431	0.188248	-497.167969	21.386719
425859.192432	0.187597	2.063570	0.240366
425860.172483	0.170445	-236.328125	-51.855469
425860.174486	0.186600	-236.328125	-51.855469
425860.178484	0.185355	2.038906	0.268937
425861.257031	0.186227	-501.660156	22.460937
425861.259034	0.185660	2.042265	0.232853
425862.269567	0.166255	-235.839844	-51.953125
425862.271569	0.186415	-235.839844	-51.953125
425862.273577	0.185667	2.042336	0.268671
425863.351592	0.185870	-499.804687	15.429687
425863.353593	0.186640	2.053041	0.259936
425864.367620	0.188265	-241.796875	-32.031250
425864.369621	0.188001	2.068010	0.278262
425865.449665	0.188815	-503.710937	17.480469
425865.451665	0.188001	2.068010	0.252488
425866.431672	0.185026	-262.597656	-30.957031
425866.433674	0.186819	2.055009	0.253939
425867.545723	0.184511	-513.964844	22.363281
425867.547724	0.187140	2.058545	0.245286
425868.531772	0.186410	-247.851562	10.351562
425868.533773	0.185848	2.044330	0.282499
425869.643790	0.189487	-501.953125	20.214844
425869.645790	0.188748	2.076225	0.246403
425870.593816	0.188443	-251.269531	-35.546875
425870.595819	0.187711	2.064820	0.259058
425871.707890	0.189109	-502.539062	24.804687
425871.709892	0.188409	2.072494	0.229222
425872.693926	0.186759	-239.648437	-43.652344
425872.695926	0.186220	2.048424	0.421589
425873.807927	0.186580	-488.085937	10.644531
425873.809928	0.186135	2.047485	0.350784
425874.787935	0.188324	-246.289062	-62.402344
425874.789936	0.188351	2.071856	0.257480
425875.871955	0.186422	-506.738281	20.996094
425875.873957	0.185850	2.044348	0.239934
425876.884560	0.183513	-256.347656	-41.406250
425876.886560	0.187020	2.057225	0.257176
425877.967108	1.494226	-515.234375	25.390625
425877.969109	0.186525	2.051774	0.245063
425878.983170	0.187102	-258.105469	-7.226562
425878.985171	0.186392	2.050312	0.284200
425880.063734	0.188960	-514.550781	24.609375
425880.065735	0.188288	2.071165	0.243467
425881.049787	0.185593	-257.910156	-3.808594
425881.051788	0.185133	2.036460	0.435354
425882.161834	0.187178	-507.421875	23.632812
425882.163835	0.186506	2.051561	0.237051
425883.146319	0.186415	-251.660156	-9.667969
425883.148322	0.185913	2.045048	0.296827
425884.260870	0.186488	-503.515625	23.828125
425884.262872	0.185916	2.045074	0.290444
425885.241441	0.187442	-234.765625	11.035156
425885.243443	0.186710	2.053813	0.298638
425886.355450	0.188853	-492.675781	18.652344
425886.357451	0.188103	2.069135	0.255339
425887.307476	0.187372	-245.800781	-32.617187
425887.309477	0.186877	2.055647	0.262844
425888.421499	0.187547	-497.851562	22.656250
425888.423501	0.186249	2.048743	0.240567
425889.399014	2.060078	-246.972656	-43.261719
425889.404415	0.188093	-246.972656	-43.261719
425889.406415	0.187541	2.062950	0.276851
425890.516968	0.188819	-491.308594	18.554687
425890.518970	0.188015	2.068169	0.253351
425891.502994	0.186727	-236.914062	-22.460937
425891.504995	0.186238	2.048619	0.605585
425892.616956	0.186394	-489.355469	16.601562
425892.618959	0.185886	2.044746	0.487351
425893.597484	0.187368	-235.156250	-14.453125
425893.601486	0.186101	2.047113	0.293201
425894.711503	0.187795	-484.667969	15.527344
425894.715502	0.186480	2.051278	0.263483
425895.695542	0.187056	-235.742187	-8.398437
425895.699541	0.185987	2.045854	0.303739
425896.777592	0.188994	-495.507812	22.265625
425896.779596	0.187658	2.064234	0.240524
425897.759593	0.187154	-246.386719	-23.437500
425897.761595	0.186578	-246.386719	-23.437500
425897.765594	0.185628	2.041910	0.283678
425898.871602	0.175601	-496.875000	21.679687
425898.873604	0.186922	-496.875000	21.679687
425898.875604	0.186280	2.049080	0.245999
425899.855676	0.186876	-251.074219	-12.207031
425899.857678	0.186010	2.046111	0.297441
425900.972255	0.186809	-501.660156	21.386719
425900.974260	0.186266	2.048929	0.258562
425901.952795	0.188637	-245.410156	25.488281
425901.954795	0.187882	2.066707	0.302446
425903.034856	0.187493	-513.183594	25.878906
425903.036858	0.186741	2.054149	0.239638
425904.050897	0.187612	-253.222656	27.539062
425904.052899	0.186925	2.056170	0.472057
425905.130930	0.187576	-513.085937	22.949219
425905.132934	0.187569	2.063260	0.260816
425906.151471	0.187451	-249.804687	27.929687
425906.153473	0.187010	2.057109	0.307011
425907.195503	0.186692	-510.449219	24.707031
425907.197506	0.186137	2.047512	0.241825
425908.246058	0.187640	-241.503906	14.843750
425908.248062	0.187056	2.057614	0.298433
425909.294090	0.188058	-493.164062	13.085937
425909.296092	0.187513	2.062639	0.256693
425910.312119	0.186729	-249.218750	-43.554687
425910.314123	0.186221	2.048433	0.277169
425911.390703	0.187518	-487.988281	14.062500
425911.392704	0.186817	2.054982	0.266161
425912.408706	0.186268	-234.667969	-7.031250
425912.410707	0.185716	2.042876	0.450052
425913.488733	0.187856	-491.210937	23.046875
425913.490736	0.187215	2.059369	0.242498
425914.469693	0.186285	-245.800781	-5.957031
425914.471695	0.186834	2.055177	0.292930
425915.583722	0.185343	-497.070312	22.753906
425915.585723	0.186536	2.051898	0.253663
425916.567741	0.187112	-256.445312	4.199219
425916.569743	0.186385	2.050232	0.300907
425917.680709	0.183650	-501.074219	20.117187
425917.684709	0.186516	2.051677	0.262083
425918.664723	0.187435	-256.054687	29.589844
425918.670724	0.185668	2.042345	0.297308
425919.746769	0.189407	-510.156250	25.585937
425919.748772	0.188699	2.075685	0.255753
425920.761322	0.187010	-257.324219	18.847656
425920.765320	0.186170	2.047875	0.306581
425921.843360	0.187137	-499.902344	18.554687
425921.847359	0.186361	2.049966	0.271124
425922.857997	0.183616	-247.949219	16.308594
425922.859999	0.188703	-247.949219	16.308594
425922.862000	0.188083	2.068914	0.302765
425923.910039	0.187001	-495.117187	16.406250
425923.912040	0.186444	2.050888	0.256834
425924.956025	0.187443	-246.289062	-1.953125
425924.958027	0.186622	2.052838	0.311161
425926.004048	0.186448	-490.722656	13.769531
425926.006051	0.186867	2.055532	0.256113
425927.022590	0.186497	-251.269531	-30.566406
425927.024592	0.185959	2.045553	0.286381
425928.101131	0.186087	-482.519531	9.472656
425928.103133	0.187012	2.057136	0.270392
425929.117226	0.187025	-241.894531	-14.355469
425929.119228	0.186561	2.052173	0.309018
425930.199308	0.186975	-481.542969	10.351562
425930.201310	0.186170	2.047866	0.276711
425931.216273	0.186140	-237.988281	-4.101562
425931.218277	0.185530	2.040829	0.318720
425932.296844	0.188379	-472.460937	5.175781
425932.298846	0.187713	2.064846	0.278243
425933.278858	0.188677	-247.753906	-30.566406
425933.280861	0.188081	2.068887	0.293171
425934.360898	0.186883	-482.812500	11.132812
425934.362899	0.186183	2.048008	0.258608
425935.375397	0.183414	-248.437500	-26.367187
425935.377397	0.187493	2.062427	0.302389
425936.459467	0.186523	-482.910156	11.230469
425936.461468	0.185914	2.045057	0.270396
425937.477983	0.186132	-240.234375	1.074219
425937.479986	0.185680	2.042478	0.316679
425938.560051	0.187692	-482.519531	9.277344
425938.562053	0.187304	2.060344	0.278244
425939.570645	0.187402	-249.414062	-6.347656
425939.572645	0.186585	2.052430	0.311526
425940.621173	0.186706	-492.578125	17.187500
425940.623174	0.186126	2.047387	0.262218
425941.669733	0.187514	-241.308594	38.671875
425941.671733	0.186942	2.056365	0.315621
425942.715737	0.186632	-494.531250	16.503906
425942.717739	0.187178	2.058961	0.267617
425943.731758	0.187841	-264.062500	10.644531
425943.733761	0.187487	2.062356	0.299269
425944.813793	0.187451	-499.511719	19.238281
425944.815796	0.187416	2.061576	0.265274
425945.829858	0.186808	-258.593750	39.941406
425945.831861	0.186179	2.047972	0.330513
425946.909933	0.185877	-499.218750	20.507812
425946.911933	0.187289	2.060176	0.269588
425947.895991	0.187530	-261.914062	28.613281
425947.897994	0.187032	2.057348	0.301450
425949.008008	0.186938	-491.796875	18.652344
425949.010010	0.186207	2.048282	0.268107
425949.992061	0.187434	-256.054687	18.261719
425949.994063	0.186751	2.054256	0.321680
425951.105004	0.187556	-484.082031	17.968750
425951.107006	0.186681	2.053493	0.273827
425952.087558	0.187768	-247.460937	9.570312
425952.089560	0.187435	2.061780	0.329624
425953.169622	0.189814	-479.296875	16.503906
425953.171624	0.189038	2.079416	0.259669
425954.187706	0.186104	-237.988281	14.062500
425954.189708	0.185636	2.041999	0.323998
425955.267791	0.186811	-474.902344	8.007812
425955.269793	0.186116	2.047281	0.293138
425956.282346	0.187734	-243.066406	3.125000
425956.284347	0.186949	2.056436	0.324081
425957.330897	0.187598	-481.250000	10.058594
425957.332897	0.186743	2.054176	0.272675
425958.348937	0.186497	-260.839844	-11.523437
425958.350939	0.185953	2.045482	0.289303
425959.429015	0.187045	-490.234375	14.648437
425959.431017	0.186377	2.050144	0.568445
425960.445620	0.186672	-268.750000	2.734375
425960.447621	0.186042	2.046466	0.307507
425961.524176	0.181848	-493.066406	15.820312
425961.526178	0.188408	-493.066406	15.820312
425961.528177	0.187791	2.065697	0.279297
425962.542215	0.190337	-266.699219	28.808594
425962.544215	0.189698	2.086683	0.321172
425963.624782	0.186365	-498.339844	18.945312
425963.626783	0.185818	2.043993	0.288872
425964.637391	0.185859	-254.980469	59.960937
425964.639394	0.187400	2.061399	0.340234
425965.719468	1.320857	-496.582031	19.628906
425965.721471	0.188077	2.068852	0.291753
425966.702457	0.187059	-263.671875	40.527344
425966.704457	0.186191	2.048096	0.311839
425967.784518	0.188236	-497.558594	22.363281
425967.786520	0.187551	2.063065	0.261033
425968.798542	0.176889	-255.273437	58.300781
425968.800544	0.187843	-255.273437	58.300781
425968.802545	0.187238	2.059617	0.338606
425969.880516	0.187406	-496.679687	21.093750
425969.882518	0.187346	2.060805	0.276843
425970.896556	0.188600	-252.539062	60.839844
425970.898560	0.187943	2.067372	0.358422
425971.980627	0.186013	-495.800781	20.703125
425971.984627	0.184940	2.034342	0.274100
425972.961162	0.187620	-276.171875	14.160156
425972.965162	0.186276	2.049036	0.313061
425974.074118	0.173361	-488.183594	15.234375
425974.076119	0.186769	-488.183594	15.234375
425974.078121	0.186071	2.046776	0.273752
425975.058146	0.187322	-262.988281	42.871094
425975.060148	0.186585	2.052430	0.329294
425976.140191	0.187193	-498.242187	21.777344
425976.142190	0.186458	2.051039	0.260378
425977.156240	0.186774	-263.867187	44.628906
425977.158242	0.186060	-263.867187	44.628906
425977.162241	0.185135	2.036487	0.337418
425978.238236	0.188434	-496.972656	20.117187
425978.240239	0.187887	2.066761	0.273697
425979.254803	0.186303	-266.308594	41.015625
425979.256806	0.185752	2.043275	0.333334
425980.333352	0.187284	-489.941406	14.746094
425980.335352	0.188098	2.069073	0.291858
425981.349399	0.188023	-258.984375	51.562500
425981.353398	0.187031	2.057340	0.339017
425982.397456	0.182649	-489.941406	15.234375
425982.399457	0.187379	2.061168	0.277898
425983.447446	0.186752	-256.054687	37.304687
425983.449448	0.186013	2.046147	0.332733
425984.494422	0.177445	-479.980469	9.472656
425984.496422	0.187638	-479.980469	9.472656
425984.498425	0.187051	2.057561	0.297628
425985.510428	0.182914	-259.472656	2.929687
425985.512429	0.187258	2.059839	0.314839
425986.598489	0.186425	-466.601562	2.148437
425986.600490	0.186079	2.046873	0.306698
425987.608557	0.187714	-252.539062	-3.710937
425987.610559	0.186829	2.055115	0.333655
425988.691170	0.188634	-462.695312	2.539062
425988.693172	0.188081	2.068896	0.301709
425989.671662	0.172914	-260.937500	-19.335937
425989.673667	0.187119	-260.937500	-19.335937
425989.675665	0.186425	2.050675	0.312628
425990.786240	0.185280	-466.015625	7.031250
425990.788241	0.187031	2.057340	0.289710
425991.769147	0.182869	-247.558594	23.046875
425991.771149	0.186480	2.051278	0.324562
425992.883203	0.181478	-468.261719	9.960937
425992.885204	0.186546	-468.261719	9.960937
425992.887203	0.185780	2.043577	0.301637
425993.869263	0.186083	-251.562500	38.867187
425993.871265	0.185580	2.041379	0.343888
425994.949817	0.188413	-480.957031	15.527344
425994.951824	0.187804	2.065839	0.278673
425995.963844	0.188264	-251.074219	66.503906
425995.965845	0.188164	2.069800	0.358365
425997.045941	0.188076	-486.035156	15.917969
425997.049943	0.186778	2.054557	0.292842
425998.027998	0.185754	-274.804687	33.496094
425998.029998	0.187165	2.058820	0.311640
425999.144051	0.187502	-486.035156	14.648437
425999.146051	0.186879	2.055674	0.731488
426000.124609	0.171549	-280.273437	28.027344
426000.126614	0.188065	-280.273437	28.027344
426000.130609	0.186827	2.055098	0.322599
426001.207193	0.188716	-494.140625	20.117187
426001.209194	0.188702	2.075720	0.290710
426002.224165	0.187940	-276.171875	30.761719
426002.226169	0.187874	2.066618	0.333035
426003.306759	0.186423	-486.328125	14.257812
426003.308762	0.185959	2.045544	0.298230
426004.319347	0.185059	-264.550781	42.480469
426004.321348	0.188045	2.068497	0.337130
426005.403381	0.187219	-471.972656	7.421875
426005.405383	0.186666	2.053325	0.311995
426006.417385	0.188541	-253.613281	62.304687
426006.419386	0.187738	2.065121	0.346067
426007.465383	0.186415	-479.003906	10.546875
426007.467385	0.186435	2.050781	0.287641
426008.481414	0.187237	-271.386719	14.941406
426008.483415	0.187290	2.060184	0.307917
426009.563474	0.186929	-475.097656	8.300781
426009.565476	0.186216	2.048371	0.304659
426010.579514	0.187254	-264.453125	30.273437
426010.581515	0.186522	2.051739	0.372991
426011.661494	0.186540	-474.804687	8.007812
426011.663496	0.185961	2.045571	0.318335
426012.676067	0.187118	-264.941406	28.613281
426012.678067	0.186271	2.048983	0.344376
426013.756637	0.185292	-467.382812	5.859375
426013.758639	0.186774	2.054513	0.312171
426014.772701	0.186993	-254.882812	55.859375
426014.776702	0.186186	2.048043	0.343451
426015.820756	0.182509	-479.687500	12.011719
426015.822758	0.188960	-479.687500	12.011719
426015.824757	0.188331	2.071644	0.283208
426016.870805	0.190088	-259.667969	54.785156
426016.872806	0.189404	2.083439	0.355622
426017.919388	0.186871	-482.031250	13.378906
426017.921391	0.186183	2.048017	0.299109
426018.935439	1.096982	-271.777344	41.796875
426018.937441	0.186290	2.049186	0.449226
426020.015501	0.186651	-485.253906	14.843750
426020.017503	0.186744	2.054185	0.301106
426021.034448	0.185993	-260.253906	77.148437
426021.036450	0.185479	2.040271	0.376360
426022.114395	0.186361	-483.789062	13.867187
426022.120394	0.185211	2.037320	0.313919
426023.096992	0.187607	-279.882812	43.457031
426023.098993	0.186929	2.056223	0.441845
426024.211002	0.187183	-481.542969	13.183594
426024.213003	0.186408	2.050489	0.361043
426025.195070	0.186315	-273.242187	48.925781
426025.197073	0.185707	2.042779	0.353052
426026.309640	0.186447	-477.636719	13.085937
426026.311641	0.185923	2.045154	0.298990
426027.289668	0.184578	-250.683594	83.691406
426027.291669	0.188357	2.071927	0.369191
426028.403724	0.182601	-466.699219	9.082031
426028.405726	0.187382	2.061204	0.311437
426029.353732	0.173311	-261.914062	40.820312
426029.355734	0.186572	-261.914062	40.820312
426029.357734	0.185921	2.045127	0.319181
426030.469801	0.187298	-466.796875	12.011719
426030.471801	0.186592	2.052510	0.290421
426031.453868	0.186257	-259.863281	26.171875
426031.455869	0.185687	2.042557	0.339462
426032.566445	0.187899	-454.980469	4.492187
426032.568448	0.187149	2.058642	0.316347
426033.548472	0.185304	-259.277344	14.062500
426033.550473	0.187256	2.059821	0.332108
426034.633033	0.186686	-459.472656	4.199219
426034.635036	0.186115	2.047263	0.308479
426035.647146	0.186947	-252.246094	26.953125
426035.649149	0.186241	2.048655	0.473890
426036.729215	0.186883	-454.882812	-1.269531
426036.731214	0.186272	2.048991	0.323243
426037.745205	0.187016	-250.781250	41.406250
426037.747206	0.186425	2.050675	0.356247
426038.825258	0.187199	-458.300781	0.585937
426038.827257	0.186415	2.050560	0.328658
426039.843324	0.187001	-253.515625	55.273437
426039.845327	0.186511	2.051624	0.397721
426040.889337	0.188719	-471.484375	7.617187
426040.891339	0.187930	2.067230	0.308910
426041.937339	0.187613	-251.660156	79.296875
426041.939342	0.187574	2.063313	0.362404
426042.985364	0.179377	-477.832031	10.839844
426042.987364	0.187366	-477.832031	10.839844
426042.989369	0.186612	2.052731	0.311365
426044.001900	0.187357	-279.980469	36.425781
426044.003900	0.186746	2.054202	0.335055
426045.082853	0.185379	-475.097656	9.375000
426045.084855	0.186691	2.053600	0.322209
426046.098901	0.186205	-274.121094	55.761719
426046.100902	0.186026	2.046288	0.350324
426047.179457	0.170709	-470.996094	7.617187
426047.181460	0.187126	-470.996094	7.617187
426047.183461	0.186442	2.050861	0.332385
