crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	1.608818	8183	0.000000
281474976710655.000000	2.060503	8184	0.000000
281474976710655.000000	1.505460	8185	425750560768.000000
281474976710655.000000	2.095212	8186	425751576576.000000
281474976710655.000000	1.697754	8187	425752657920.000000
281474976710655.000000	1.984989	8188	425753640960.000000
281474976710655.000000	1.851613	8189	425754755072.000000
281474976710655.000000	1.808320	8190	425755705344.000000
281474976710655.000000	2.125110	8191	425756852224.000000
281474976710655.000000	1.578791	8192	425757835264.000000
281474976710655.000000	2.123544	8193	425758916608.000000
281474976710655.000000	2.152632	8194	425759932416.000000
281474976710655.000000	1.854724	8195	425760980992.000000
281474976710655.000000	2.250694	8196	425761996800.000000
281474976710655.000000	1.579096	8197	425763110912.000000
281474976710655.000000	1.524097	8198	425764093952.000000
281474976710655.000000	2.190208	8199	425765175296.000000
281474976710655.000000	1.809730	8200	425766158336.000000
281474976710655.000000	1.731983	8201	425767272448.000000
281474976710655.000000	2.012284	8202	425768255488.000000
281474976710655.000000	2.052463	8203	425769369600.000000
281474976710655.000000	1.663692	8204	425770352640.000000
281474976710655.000000	1.860476	8205	425771466752.000000
281474976710655.000000	2.112423	8206	425772417024.000000
281474976710655.000000	1.892372	8207	425773531136.000000
281474976710655.000000	1.699948	8208	425774514176.000000
281474976710655.000000	2.057535	8209	425775628288.000000
281474976710655.000000	2.110247	8210	425776644096.000000
281474976710655.000000	1.933623	8211	425777692672.000000
281474976710655.000000	2.084673	8212	425778708480.000000
281474976710655.000000	1.708374	8213	425779822592.000000
281474976710655.000000	1.934211	8214	425780772864.000000
281474976710655.000000	2.051659	8215	425781919744.000000
281474976710655.000000	1.754632	8216	425782870016.000000
281474976710655.000000	2.076675	8217	425783984128.000000
281474976710655.000000	2.117905	8218	425784967168.000000
281474976710655.000000	1.881857	8219	425786048512.000000
281474976710655.000000	2.092619	8220	425787064320.000000
281474976710655.000000	1.815932	8221	425788178432.000000
281474976710655.000000	1.866585	8222	425789128704.000000
281474976710655.000000	2.192214	8223	425790275584.000000
281474976710655.000000	1.802960	8224	425791225856.000000
281474976710655.000000	2.034712	8225	425792339968.000000
281474976710655.000000	2.233241	8226	425793323008.000000
281474976710655.000000	1.763842	8227	425794404352.000000
281474976710655.000000	2.063126	8228	425795420160.000000
281474976710655.000000	2.128908	8229	425796534272.000000
281474976710655.000000	1.849299	8230	425797484544.000000
281474976710655.000000	2.279096	8231	425798598656.000000
281474976710655.000000	1.879064	8232	425799581696.000000
281474976710655.000000	1.993765	8233	425800695808.000000
281474976710655.000000	2.220524	8234	425801678848.000000
281474976710655.000000	1.791246	8235	425802760192.000000
281474976710655.000000	2.038693	8236	425803776000.000000
281474976710655.000000	1.767474	8237	425804857344.000000
281474976710655.000000	1.872998	8238	425805873152.000000
281474976710655.000000	2.031672	8239	425806954496.000000
281474976710655.000000	1.985809	8240	425807970304.000000
281474976710655.000000	2.041456	8241	425809051648.000000
281474976710655.000000	2.049351	8242	425810034688.000000
281474976710655.000000	2.150949	8243	425811116032.000000
281474976710655.000000	2.097091	8244	425812131840.000000
281474976710655.000000	2.163795	8245	425813213184.000000
281474976710655.000000	2.166273	8246	425814228992.000000
281474976710655.000000	2.197493	8247	425815310336.000000
281474976710655.000000	2.285888	8248	425816326144.000000
281474976710655.000000	2.275338	8249	425817374720.000000
281474976710655.000000	2.317427	8250	425818390528.000000
281474976710655.000000	2.141338	8251	425819471872.000000
281474976710655.000000	2.128539	8252	425820487680.000000
281474976710655.000000	2.106067	8253	425821569024.000000
281474976710655.000000	1.977062	8254	425822552064.000000
281474976710655.000000	2.279889	8255	425823666176.000000
281474976710655.000000	1.995220	8256	425824649216.000000
281474976710655.000000	2.198462	8257	425825763328.000000
281474976710655.000000	2.276088	8258	425826746368.000000
281474976710655.000000	2.003382	8259	425827827712.000000
281474976710655.000000	2.244155	8260	425828843520.000000
281474976710655.000000	1.987419	8261	425829924864.000000
281474976710655.000000	2.075046	8262	425830907904.000000
281474976710655.000000	2.276397	8263	425832022016.000000
281474976710655.000000	1.977840	8264	425833005056.000000
281474976710655.000000	2.261573	8265	425834119168.000000
281474976710655.000000	2.195370	8266	425835102208.000000
281474976710655.000000	2.036538	8267	425836183552.000000
281474976710655.000000	2.136398	8268	425837199360.000000
281474976710655.000000	2.030775	8269	425838280704.000000
281474976710655.000000	2.040725	8270	425839296512.000000
281474976710655.000000	2.163528	8271	425840377856.000000
281474976710655.000000	2.131418	8272	425841360896.000000
281474976710655.000000	2.185439	8273	425842475008.000000
281474976710655.000000	2.324062	8274	425843458048.000000
281474976710655.000000	2.029068	8275	425844572160.000000
281474976710655.000000	2.283134	8276	425845522432.000000
281474976710655.000000	2.112381	8277	425846669312.000000
281474976710655.000000	2.231154	8278	425847619584.000000
281474976710655.000000	2.070189	8279	425848733696.000000
281474976710655.000000	2.341658	8280	425849716736.000000
281474976710655.000000	1.898759	8281	425850830848.000000
281474976710655.000000	2.394867	8282	425851813888.000000
281474976710655.000000	2.031338	8283	425852928000.000000
281474976710655.000000	2.236701	8284	425853878272.000000
281474976710655.000000	2.183042	8285	425855025152.000000
281474976710655.000000	2.150901	8286	425855975424.000000
281474976710655.000000	2.379848	8287	425857089536.000000
281474976710655.000000	2.166053	8288	425858072576.000000
281474976710655.000000	2.267640	8289	425859186688.000000
281474976710655.000000	2.194706	8290	425860169728.000000
281474976710655.000000	2.313159	8291	425861251072.000000
281474976710655.000000	2.388022	8292	425862266880.000000
281474976710655.000000	2.117680	8293	425863348224.000000
281474976710655.000000	2.235478	8294	425864364032.000000
281474976710655.000000	2.078050	8295	425865445376.000000
281474976710655.000000	2.246480	8296	425866428416.000000
281474976710655.000000	2.264203	8297	425867542528.000000
281474976710655.000000	2.268054	8298	425868525568.000000
281474976710655.000000	2.238729	8299	425869639680.000000
281474976710655.000000	2.336599	8300	425870589952.000000
281474976710655.000000	2.241462	8301	425871704064.000000
281474976710655.000000	2.411190	8302	425872687104.000000
281474976710655.000000	2.280482	8303	425873801216.000000
281474976710655.000000	2.189842	8304	425874784256.000000
281474976710655.000000	2.321267	8305	425875865600.000000
281474976710655.000000	2.190182	8306	425876881408.000000
281474976710655.000000	2.219896	8307	425877962752.000000
281474976710655.000000	2.402226	8308	425878978560.000000
281474976710655.000000	2.342578	8309	425880059904.000000
281474976710655.000000	2.423768	8310	425881042944.000000
281474976710655.000000	2.214260	8311	425882157056.000000
281474976710655.000000	2.462064	8312	425883140096.000000
281474976710655.000000	2.158444	8313	425884254208.000000
281474976710655.000000	2.436416	8314	425885237248.000000
281474976710655.000000	2.293727	8315	425886351360.000000
281474976710655.000000	2.383395	8316	425887301632.000000
281474976710655.000000	2.426042	8317	425888415744.000000
281474976710655.000000	2.338853	8318	425889398784.000000
281474976710655.000000	2.307924	8319	425890512896.000000
281474976710655.000000	2.224905	8320	425891495936.000000
281474976710655.000000	2.453456	8321	425892610048.000000
281474976710655.000000	2.359652	8322	425893593088.000000
281474976710655.000000	2.423306	8323	425894707200.000000
281474976710655.000000	2.305731	8324	425895690240.000000
281474976710655.000000	2.426372	8325	425896771584.000000
281474976710655.000000	2.364691	8326	425897754624.000000
281474976710655.000000	2.467049	8327	425898868736.000000
281474976710655.000000	2.411444	8328	425899851776.000000
281474976710655.000000	2.404466	8329	425900965888.000000
281474976710655.000000	2.425764	8330	425901948928.000000
281474976710655.000000	2.325566	8331	425903030272.000000
281474976710655.000000	2.539802	8332	425904046080.000000
281474976710655.000000	2.369896	8333	425905127424.000000
281474976710655.000000	2.347465	8334	425906143232.000000
281474976710655.000000	2.485960	8335	425907191808.000000
281474976710655.000000	2.466063	8336	425908240384.000000
281474976710655.000000	2.467201	8337	425909288960.000000
281474976710655.000000	2.560031	8338	425910304768.000000
281474976710655.000000	2.487126	8339	425911386112.000000
281474976710655.000000	2.431746	8340	425912401920.000000
281474976710655.000000	2.481871	8341	425913483264.000000
281474976710655.000000	2.376552	8342	425914466304.000000
281474976710655.000000	2.521239	8343	425915580416.000000
281474976710655.000000	2.446590	8344	425916563456.000000
281474976710655.000000	2.450787	8345	425917677568.000000
281474976710655.000000	2.491102	8346	425918660608.000000
281474976710655.000000	2.352683	8347	425919741952.000000
281474976710655.000000	2.362218	8348	425920757760.000000
281474976710655.000000	2.450067	8349	425921839104.000000
281474976710655.000000	2.439580	8350	425922854912.000000
281474976710655.000000	2.410432	8351	425923903488.000000
281474976710655.000000	2.537255	8352	425924952064.000000
281474976710655.000000	2.430454	8353	425926000640.000000
281474976710655.000000	2.570807	8354	425927016448.000000
281474976710655.000000	2.416768	8355	425928097792.000000
281474976710655.000000	2.521192	8356	425929113600.000000
281474976710655.000000	2.432060	8357	425930194944.000000
281474976710655.000000	2.539964	8358	425931210752.000000
281474976710655.000000	2.406300	8359	425932292096.000000
281474976710655.000000	2.487790	8360	425933275136.000000
281474976710655.000000	2.492492	8361	425934356480.000000
281474976710655.000000	2.541768	8362	425935372288.000000
281474976710655.000000	2.434727	8363	425936453632.000000
281474976710655.000000	2.385298	8364	425937469440.000000
281474976710655.000000	2.450924	8365	425938550784.000000
281474976710655.000000	2.499032	8366	425939566592.000000
281474976710655.000000	2.462083	8367	425940615168.000000
281474976710655.000000	2.505526	8368	425941663744.000000
281474976710655.000000	2.493510	8369	425942712320.000000
281474976710655.000000	2.638920	8370	425943728128.000000
281474976710655.000000	2.577075	8371	425944809472.000000
281474976710655.000000	2.619091	8372	425945825280.000000
281474976710655.000000	2.558914	8373	425946906624.000000
281474976710655.000000	2.711242	8374	425947889664.000000
281474976710655.000000	2.410280	8375	425949003776.000000
281474976710655.000000	2.624835	8376	425949986816.000000
281474976710655.000000	2.464993	8377	425951100928.000000
281474976710655.000000	2.585200	8378	425952083968.000000
281474976710655.000000	2.618339	8379	425953165312.000000
281474976710655.000000	2.468073	8380	425954181120.000000
281474976710655.000000	2.668471	8381	425955262464.000000
281474976710655.000000	2.683211	8382	425956278272.000000
