crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	11.826077	887	0.000000
281474976710655.000000	11.595023	888	0.000000
281474976710655.000000	11.713822	889	0.000000
281474976710655.000000	12.000561	890	0.000000
281474976710655.000000	12.137710	891	0.000000
281474976710655.000000	11.978917	892	0.000000
281474976710655.000000	12.124543	893	0.000000
281474976710655.000000	11.662342	894	0.000000
281474976710655.000000	11.844376	895	0.000000
281474976710655.000000	12.310048	896	0.000000
281474976710655.000000	12.321458	897	0.000000
281474976710655.000000	11.773897	898	0.000000
281474976710655.000000	11.827616	899	0.000000
281474976710655.000000	11.813187	900	0.000000
281474976710655.000000	11.692926	901	0.000000
281474976710655.000000	11.888375	902	0.000000
281474976710655.000000	12.135184	903	0.000000
281474976710655.000000	11.600583	904	0.000000
281474976710655.000000	11.945188	905	0.000000
281474976710655.000000	11.576346	906	0.000000
281474976710655.000000	11.838099	907	0.000000
281474976710655.000000	11.876582	908	0.000000
281474976710655.000000	11.772778	909	0.000000
281474976710655.000000	11.883635	910	0.000000
281474976710655.000000	11.640538	911	0.000000
281474976710655.000000	11.911213	912	0.000000
281474976710655.000000	11.693635	913	0.000000
281474976710655.000000	11.718666	914	0.000000
281474976710655.000000	11.610785	915	0.000000
281474976710655.000000	11.617489	916	0.000000
281474976710655.000000	11.357565	917	0.000000
281474976710655.000000	11.312919	918	0.000000
281474976710655.000000	11.500734	919	0.000000
281474976710655.000000	11.298122	920	0.000000
281474976710655.000000	11.785883	921	0.000000
281474976710655.000000	11.609546	922	0.000000
281474976710655.000000	11.401947	923	0.000000
281474976710655.000000	11.634423	924	0.000000
281474976710655.000000	11.789254	925	0.000000
281474976710655.000000	11.299883	926	0.000000
281474976710655.000000	11.265973	927	0.000000
281474976710655.000000	11.545390	928	0.000000
281474976710655.000000	11.368657	929	0.000000
281474976710655.000000	11.205635	930	0.000000
281474976710655.000000	11.148113	931	0.000000
281474976710655.000000	11.067682	932	0.000000
281474976710655.000000	11.378711	933	0.000000
281474976710655.000000	11.339625	934	0.000000
281474976710655.000000	11.188418	935	0.000000
281474976710655.000000	11.135579	936	0.000000
281474976710655.000000	11.174820	937	0.000000
281474976710655.000000	11.171798	938	0.000000
281474976710655.000000	11.209849	939	0.000000
281474976710655.000000	11.400172	940	0.000000
281474976710655.000000	11.097103	941	0.000000
281474976710655.000000	11.148149	942	0.000000
281474976710655.000000	11.372897	943	0.000000
281474976710655.000000	11.198239	944	0.000000
281474976710655.000000	11.067183	945	0.000000
281474976710655.000000	11.204815	946	0.000000
281474976710655.000000	11.197883	947	0.000000
281474976710655.000000	11.080216	948	0.000000
281474976710655.000000	11.133343	949	0.000000
281474976710655.000000	10.846952	950	0.000000
281474976710655.000000	11.079048	951	0.000000
281474976710655.000000	10.696642	952	0.000000
281474976710655.000000	11.047268	953	0.000000
281474976710655.000000	10.882110	954	0.000000
281474976710655.000000	11.256469	955	0.000000
281474976710655.000000	11.089596	956	0.000000
281474976710655.000000	11.140431	957	0.000000
281474976710655.000000	10.822869	958	0.000000
281474976710655.000000	11.187215	959	0.000000
281474976710655.000000	11.039453	960	0.000000
281474976710655.000000	10.967937	961	0.000000
281474976710655.000000	10.942080	962	0.000000
281474976710655.000000	10.895603	963	0.000000
281474976710655.000000	11.011436	964	0.000000
281474976710655.000000	10.899050	965	0.000000
281474976710655.000000	10.837382	966	0.000000
281474976710655.000000	10.832066	967	0.000000
281474976710655.000000	10.797479	968	0.000000
281474976710655.000000	10.901212	969	0.000000
281474976710655.000000	10.812072	970	0.000000
281474976710655.000000	10.810328	971	0.000000
281474976710655.000000	10.636272	972	0.000000
281474976710655.000000	11.038843	973	0.000000
281474976710655.000000	10.435625	974	0.000000
281474976710655.000000	10.816648	975	0.000000
281474976710655.000000	10.775088	976	0.000000
281474976710655.000000	10.679907	977	0.000000
281474976710655.000000	10.581741	978	0.000000
281474976710655.000000	10.799620	979	0.000000
281474976710655.000000	10.529841	980	0.000000
281474976710655.000000	10.700845	981	0.000000
281474976710655.000000	10.684050	982	0.000000
281474976710655.000000	10.730596	983	0.000000
281474976710655.000000	10.630658	984	0.000000
281474976710655.000000	10.633491	985	0.000000
281474976710655.000000	10.599447	986	0.000000
281474976710655.000000	10.633915	987	0.000000
281474976710655.000000	10.525485	988	0.000000
281474976710655.000000	10.451983	989	0.000000
281474976710655.000000	10.203821	990	0.000000
281474976710655.000000	10.585745	991	0.000000
281474976710655.000000	10.469166	992	0.000000
281474976710655.000000	10.508626	993	0.000000
281474976710655.000000	10.420274	994	0.000000
281474976710655.000000	10.427767	995	0.000000
281474976710655.000000	10.322304	996	0.000000
281474976710655.000000	10.370437	997	0.000000
281474976710655.000000	10.556745	998	0.000000
281474976710655.000000	10.340607	999	0.000000
281474976710655.000000	10.432304	1000	0.000000
281474976710655.000000	10.304765	1001	0.000000
281474976710655.000000	10.254412	1002	0.000000
281474976710655.000000	10.129560	1003	0.000000
281474976710655.000000	10.308657	1004	0.000000
281474976710655.000000	10.354117	1005	0.000000
281474976710655.000000	10.142547	1006	0.000000
281474976710655.000000	10.196801	1007	0.000000
281474976710655.000000	10.173940	1008	0.000000
281474976710655.000000	10.281520	1009	0.000000
281474976710655.000000	10.270418	1010	0.000000
281474976710655.000000	10.149161	1011	0.000000
281474976710655.000000	10.169575	1012	0.000000
281474976710655.000000	10.178724	1013	0.000000
281474976710655.000000	10.108051	1014	0.000000
281474976710655.000000	10.120945	1015	0.000000
281474976710655.000000	10.129685	1016	0.000000
281474976710655.000000	10.162196	1017	0.000000
281474976710655.000000	9.942586	1018	0.000000
281474976710655.000000	9.958738	1019	0.000000
281474976710655.000000	10.110018	1020	0.000000
281474976710655.000000	10.075536	1021	0.000000
281474976710655.000000	10.004550	1022	0.000000
281474976710655.000000	10.225117	1023	0.000000
281474976710655.000000	9.841267	1024	0.000000
281474976710655.000000	10.058948	1025	0.000000
281474976710655.000000	9.937634	1026	0.000000
281474976710655.000000	10.013891	1027	0.000000
281474976710655.000000	9.973671	1028	0.000000
281474976710655.000000	9.993696	1029	0.000000
281474976710655.000000	10.001577	1030	0.000000
281474976710655.000000	9.944731	1031	0.000000
281474976710655.000000	9.849303	1032	0.000000
281474976710655.000000	10.064299	1033	0.000000
281474976710655.000000	9.863482	1034	0.000000
281474976710655.000000	9.863910	1035	0.000000
281474976710655.000000	9.910003	1036	0.000000
281474976710655.000000	9.790852	1037	0.000000
281474976710655.000000	10.111124	1038	0.000000
281474976710655.000000	9.804171	1039	0.000000
281474976710655.000000	9.731114	1040	0.000000
281474976710655.000000	9.980789	1041	0.000000
281474976710655.000000	9.736338	1042	0.000000
281474976710655.000000	9.589391	1043	0.000000
281474976710655.000000	9.713942	1044	0.000000
281474976710655.000000	9.850626	1045	0.000000
281474976710655.000000	9.739943	1046	0.000000
281474976710655.000000	9.880539	1047	0.000000
281474976710655.000000	9.948480	1048	0.000000
281474976710655.000000	9.902800	1049	0.000000
281474976710655.000000	9.462245	1050	0.000000
281474976710655.000000	9.735697	1051	0.000000
281474976710655.000000	9.571383	1052	0.000000
281474976710655.000000	9.734166	1053	0.000000
281474976710655.000000	9.634252	1054	0.000000
281474976710655.000000	9.717653	1055	0.000000
281474976710655.000000	9.569260	1056	0.000000
281474976710655.000000	9.713829	1057	0.000000
281474976710655.000000	9.464752	1058	0.000000
281474976710655.000000	9.674902	1059	0.000000
281474976710655.000000	9.654099	1060	0.000000
281474976710655.000000	9.562246	1061	0.000000
281474976710655.000000	9.477509	1062	0.000000
281474976710655.000000	9.582293	1063	0.000000
281474976710655.000000	9.335195	1064	0.000000
281474976710655.000000	9.390642	1065	0.000000
281474976710655.000000	9.529778	1066	0.000000
281474976710655.000000	9.582903	1067	0.000000
281474976710655.000000	9.319833	1068	0.000000
281474976710655.000000	9.337224	1069	0.000000
281474976710655.000000	9.304254	1070	0.000000
281474976710655.000000	9.576426	1071	0.000000
281474976710655.000000	9.308900	1072	0.000000
281474976710655.000000	9.465869	1073	0.000000
281474976710655.000000	9.455813	1074	0.000000
281474976710655.000000	9.506098	1075	0.000000
281474976710655.000000	9.450463	1076	0.000000
281474976710655.000000	9.386832	1077	0.000000
281474976710655.000000	9.322570	1078	0.000000
281474976710655.000000	9.363864	1079	0.000000
281474976710655.000000	9.175496	1080	0.000000
281474976710655.000000	9.259270	1081	0.000000
281474976710655.000000	9.243528	1082	0.000000
281474976710655.000000	9.299310	1083	0.000000
281474976710655.000000	9.271262	1084	0.000000
281474976710655.000000	9.217135	1085	0.000000
281474976710655.000000	9.369488	1086	0.000000
281474976710655.000000	9.228589	1087	0.000000
281474976710655.000000	9.243261	1088	0.000000
281474976710655.000000	9.257156	1089	0.000000
281474976710655.000000	9.253598	1090	0.000000
281474976710655.000000	9.276933	1091	0.000000
281474976710655.000000	9.262854	1092	0.000000
281474976710655.000000	9.309940	1093	0.000000
281474976710655.000000	9.331974	1094	0.000000
281474976710655.000000	9.173741	1095	0.000000
281474976710655.000000	9.059043	1096	0.000000
281474976710655.000000	9.231000	1097	0.000000
281474976710655.000000	9.145693	1098	0.000000
281474976710655.000000	9.114353	1099	0.000000
281474976710655.000000	9.017115	1100	0.000000
281474976710655.000000	9.281531	1101	0.000000
281474976710655.000000	9.057394	1102	0.000000
281474976710655.000000	9.256439	1103	0.000000
281474976710655.000000	8.946146	1104	0.000000
281474976710655.000000	9.181873	1105	0.000000
