time (s)	coil I (A)	last det (V)	int current (uC)
4056.060459	0.173920	-361.425781	-27.148437
4056.062462	0.185592	-361.425781	-27.148437
4056.066459	0.184392	2.028307	0.300186
4057.098510	0.186310	-229.101562	306.152344
4057.100513	0.185722	2.042938	0.272347
4058.154518	0.186356	-362.792969	-26.855469
4058.156519	0.185627	2.041902	0.296841
4059.180561	0.188577	-244.628906	285.742187
4059.182561	0.187732	2.065050	0.271615
4060.256562	0.186097	-365.429687	-23.828125
4060.258565	0.185712	2.042832	0.293412
4061.266612	0.186300	-226.757812	307.714844
4061.268613	0.185567	2.041237	0.276600
4062.342632	0.186809	-360.351562	-27.050781
4062.344634	0.185920	2.045119	0.301442
4063.352674	0.186728	-227.148437	307.421875
4063.354673	0.186137	2.047512	0.295033
4064.432683	0.185196	-354.394531	-31.054687
4064.436681	0.185196	2.037160	0.290220
4065.436715	0.187198	-241.699219	285.742187
4065.438717	0.186703	2.053733	0.301639
4066.524834	0.183445	-349.121094	-33.593750
4066.526836	0.185518	2.040696	0.285594
4067.524883	0.184915	-254.492187	267.675781
4067.526887	0.184441	2.028847	0.319609
4068.614962	0.185566	-342.187500	-36.816406
4068.618963	0.185499	2.040483	0.269027
4069.619014	0.184967	-252.832031	260.937500
4069.621015	0.184541	2.029946	0.330274
4070.699617	0.185664	-333.496094	-45.605469
4070.701618	0.184928	2.034209	0.266825
4071.710176	0.185755	-250.878906	258.007812
4071.712179	0.184943	2.034378	0.318278
4072.784209	0.182254	-333.007812	-42.382812
4072.786212	0.185563	2.041193	0.273458
4073.810288	0.186139	-239.160156	270.800781
4073.812291	0.185658	2.042238	0.309731
4074.872270	0.184897	-332.128906	-44.433594
4074.874271	0.184378	2.028156	0.809594
4075.903212	0.185850	-250.585937	257.226562
4075.905216	0.185082	2.035902	0.307288
4076.951783	0.185689	-335.449219	-37.597656
4076.953786	0.184922	2.034147	0.282163
4077.995825	0.187696	-255.371094	255.273437
4077.997828	0.186949	2.056436	0.298927
4079.038399	0.186606	-339.453125	-36.328125
4079.040400	0.185874	2.044614	0.297594
4080.086390	0.186109	-259.277344	254.785156
4080.088394	0.185252	2.037772	0.309839
4081.122406	0.186680	-342.285156	-36.328125
4081.124409	0.186112	2.047228	0.304123
4082.172482	1.599592	-246.679687	273.632812
4082.176484	0.185182	2.037001	0.520027
4083.212530	0.186742	-344.726562	-37.695312
4083.214532	0.186710	2.053813	0.308412
4084.261105	0.185992	-248.046875	273.437500
4084.263107	0.185117	2.036292	0.301786
4085.303121	0.185395	-345.214844	-38.281250
4085.305123	0.185756	2.043311	0.311552
4086.351183	0.186082	-249.218750	273.925781
4086.353185	0.185465	2.040111	0.294904
4087.389268	0.186408	-347.167969	-36.523437
4087.391269	0.185693	2.042628	0.385568
4088.439310	0.186399	-246.191406	275.683594
4088.443311	0.184932	2.034253	0.291731
4089.477337	0.185591	-344.824219	-36.718750
4089.479338	0.184881	2.033695	0.473641
4090.529397	0.186946	-250.488281	269.628906
4090.531400	0.186311	2.049426	0.298960
4091.571429	0.187013	-341.308594	-41.406250
4091.573431	0.186202	2.048220	0.298792
4092.621467	0.189582	-254.003906	259.375000
4092.625467	0.188242	2.070660	0.291681
4093.662463	0.187162	-336.523437	-42.968750
4093.664464	0.186470	2.051172	0.293658
4094.707396	0.185928	-246.679687	263.769531
4094.709397	0.185164	2.036806	0.310117
4095.755415	0.186032	-336.425781	-38.867187
4095.757415	0.185486	2.040342	0.293017
4096.789460	0.184982	-244.335937	263.378906
4096.791463	0.186491	2.051402	0.315022
4097.849542	0.185707	-335.937500	-41.113281
4097.851545	0.184968	2.034643	0.440351
4098.879562	0.186000	-240.429687	265.039062
4098.881565	0.185597	2.041565	0.326300
4099.945607	0.186249	-336.035156	-39.160156
4099.947610	0.185614	2.041751	0.282543
4100.959609	0.183478	-256.152344	248.925781
4100.961613	0.186020	2.046217	0.331694
4102.033621	0.186103	-338.378906	-39.746094
4102.035623	0.185863	2.044489	0.278759
4103.045669	0.185656	-255.859375	255.371094
4103.047672	0.184975	2.034723	0.714100
4104.127711	0.185821	-342.968750	-38.378906
