crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.721370	3647	4056057600.000000
281474976710655.000000	2.551961	3648	4057092096.000000
281474976710655.000000	2.851224	3649	4058149632.000000
281474976710655.000000	2.546482	3650	4059176704.000000
281474976710655.000000	2.797089	3651	4060248064.000000
281474976710655.000000	2.401162	3652	4061262848.000000
281474976710655.000000	3.006002	3653	4062338560.000000
281474976710655.000000	2.617334	3654	4063347968.000000
281474976710655.000000	2.792704	3655	4064429312.000000
281474976710655.000000	2.780044	3656	4065433088.000000
281474976710655.000000	2.578857	3657	4066521600.000000
281474976710655.000000	2.728563	3658	4067519232.000000
281474976710655.000000	2.663166	3659	4068611584.000000
281474976710655.000000	2.655394	3660	4069610752.000000
281474976710655.000000	2.598329	3661	4070694656.000000
281474976710655.000000	2.667850	3662	4071705600.000000
281474976710655.000000	2.588123	3663	4072781056.000000
281474976710655.000000	2.565181	3664	4073804032.000000
281474976710655.000000	2.891421	3665	4074864896.000000
281474976710655.000000	2.819824	3666	4075898624.000000
281474976710655.000000	2.821433	3667	4076947200.000000
281474976710655.000000	2.832425	3668	4077991168.000000
281474976710655.000000	2.954203	3669	4079033600.000000
281474976710655.000000	2.892565	3670	4080082176.000000
281474976710655.000000	2.927128	3671	4081118720.000000
281474976710655.000000	3.024241	3672	4082167552.000000
281474976710655.000000	3.023985	3673	4083207680.000000
281474976710655.000000	2.829026	3674	4084257024.000000
281474976710655.000000	2.941820	3675	4085299712.000000
281474976710655.000000	2.805948	3676	4086345728.000000
281474976710655.000000	2.916198	3677	4087384576.000000
281474976710655.000000	2.716000	3678	4088435456.000000
281474976710655.000000	2.808652	3679	4089472512.000000
281474976710655.000000	2.591082	3680	4090523904.000000
281474976710655.000000	2.626228	3681	4091567104.000000
281474976710655.000000	2.572362	3682	4092617472.000000
281474976710655.000000	2.542139	3683	4093657088.000000
281474976710655.000000	2.523068	3684	4094703104.000000
281474976710655.000000	2.510866	3685	4095748608.000000
281474976710655.000000	2.600276	3686	4096786176.000000
281474976710655.000000	2.486439	3687	4097844736.000000
281474976710655.000000	2.619505	3688	4098871808.000000
281474976710655.000000	2.701999	3689	4099940096.000000
281474976710655.000000	2.739795	3690	4100956416.000000
281474976710655.000000	2.710002	3691	4102030080.000000
281474976710655.000000	2.726642	3692	4103040512.000000
281474976710655.000000	2.738249	3693	4104122880.000000
281474976710655.000000	2.870166	3694	4105125632.000000
281474976710655.000000	2.537801	3695	4106217728.000000
281474976710655.000000	2.895728	3696	4107211008.000000
281474976710655.000000	2.544399	3697	4108305664.000000
281474976710655.000000	2.857169	3698	4109300992.000000
281474976710655.000000	2.591098	3699	4110393600.000000
281474976710655.000000	2.624940	3700	4111394048.000000
281474976710655.000000	2.684068	3701	4112482304.000000
281474976710655.000000	2.457372	3702	4113489664.000000
281474976710655.000000	2.745682	3703	4114565120.000000
281474976710655.000000	2.443688	3704	4115581440.000000
281474976710655.000000	2.833159	3705	4116649984.000000
281474976710655.000000	2.503907	3706	4117676032.000000
281474976710655.000000	2.870771	3707	4118736128.000000
281474976710655.000000	2.548748	3708	4119764992.000000
281474976710655.000000	2.890667	3709	4120822528.000000
281474976710655.000000	2.616484	3710	4121855744.000000
281474976710655.000000	2.993456	3711	4122910208.000000
281474976710655.000000	2.784709	3712	4123944704.000000
281474976710655.000000	2.867563	3713	4124998656.000000
281474976710655.000000	2.689031	3714	4126038016.000000
281474976710655.000000	2.982781	3715	4127086592.000000
281474976710655.000000	2.796632	3716	4128125184.000000
281474976710655.000000	2.885275	3717	4129176832.000000
281474976710655.000000	2.634671	3718	4130213632.000000
281474976710655.000000	2.829078	3719	4131267072.000000
281474976710655.000000	2.696327	3720	4132300800.000000
281474976710655.000000	2.913422	3721	4133357824.000000
281474976710655.000000	2.840071	3722	4134387200.000000
281474976710655.000000	2.846841	3723	4135453952.000000
281474976710655.000000	2.647486	3724	4136474880.000000
281474976710655.000000	2.902685	3725	4137544448.000000
281474976710655.000000	2.667752	3726	4138558208.000000
281474976710655.000000	2.895141	3727	4139632896.000000
281474976710655.000000	2.656436	3728	4140645120.000000
281474976710655.000000	2.911667	3729	4141729792.000000
281474976710655.000000	2.679759	3730	4142732032.000000
281474976710655.000000	2.895993	3731	4143818752.000000
281474976710655.000000	2.711183	3732	4144821248.000000
281474976710655.000000	2.881921	3733	4145910784.000000
281474976710655.000000	2.850501	3734	4146908928.000000
281474976710655.000000	2.821095	3735	4147998720.000000
281474976710655.000000	2.795327	3736	4148997120.000000
281474976710655.000000	2.858567	3737	4150086400.000000
281474976710655.000000	2.873924	3738	4151089664.000000
281474976710655.000000	2.772778	3739	4152172544.000000
