time (s)	det(V)
4055.523851	-0.053001	
4055.525850	-0.056122	
4055.527851	-0.056150	
4055.529850	-0.057970	
4055.531850	-0.059048	
4055.533850	-0.060786	
4055.535854	-0.062741	
4055.539848	-0.064763	
4055.541850	-0.070430	
4055.543850	-0.072668	
4055.547851	-0.074696	
4055.549851	-0.078492	
4055.551850	-0.081580	
4055.553850	-0.084919	
4055.555850	-0.087785	
4055.557850	-0.090980	
4055.559850	-0.095039	
4055.561850	-0.098732	
4055.565851	-0.102117	
4055.567852	-0.108352	
4055.569851	-0.111470	
4055.571851	-0.115326	
4055.573851	-0.118973	
4055.575851	-0.123367	
4055.579849	-0.126784	
4055.581850	-0.134745	
4055.583851	-0.138430	
4055.587850	-0.142143	
4055.589852	-0.148846	
4055.591850	-0.152975	
4055.593851	-0.156237	
4055.595851	-0.159988	
4055.597851	-0.163050	
4055.601854	-0.167004	
4055.605854	-0.173901	
4055.607856	-0.179058	
4055.609856	-0.181934	
4055.611856	-0.184446	
4055.613856	-0.186855	
4055.617860	-0.189453	
4055.619861	-0.194466	
4055.621860	-0.196509	
4055.625860	-0.198943	
4055.627861	-0.201902	
4055.629861	-0.203205	
4055.631860	-0.205281	
4055.633861	-0.206768	
4055.635861	-0.208587	
4055.637862	-0.210515	
4055.641864	-0.212480	
4055.643865	-0.215456	
4055.645865	-0.216539	
4055.647865	-0.217739	
4055.649864	-0.218868	
4055.651866	-0.220291	
4055.653865	-0.222451	
4055.655864	-0.223905	
4055.657865	-0.226613	
4055.661864	-0.229563	
4055.663865	-0.233071	
4055.665866	-0.234692	
4055.667864	-0.236420	
4055.669864	-0.238825	
4055.671865	-0.241704	
4055.673865	-0.244202	
4055.677864	-0.247119	
4055.679865	-0.253123	
4055.681864	-0.256889	
4055.685864	-0.259487	
4055.687865	-0.265099	
4055.689866	-0.268305	
4055.691865	-0.271721	
4055.693864	-0.274786	
4055.695864	-0.278225	
4055.697865	-0.281854	
4055.701869	-0.284739	
4055.703871	-0.291001	
4055.705871	-0.293589	
4055.707870	-0.296098	
4055.709870	-0.299124	
4055.711872	-0.301142	
4055.713877	-0.303489	
4055.717873	-0.305582	
4055.719874	-0.309343	
4055.721874	-0.311144	
4055.723875	-0.312030	
4055.725882	-0.312572	
4055.727880	-0.312963	
4055.729880	-0.312204	
4055.731881	-0.313136	
4055.733882	-0.312214	
4055.737880	-0.310745	
4055.741879	-0.309262	
4055.743881	-0.306123	
4055.745881	-0.303094	
4055.747880	-0.300011	
4055.749881	-0.296767	
4055.751881	-0.293756	
4055.755878	-0.290241	
4055.757881	-0.284054	
4055.759880	-0.280280	
4055.763880	-0.275901	
4055.765880	-0.267091	
4055.767881	-0.261770	
4055.771880	-0.252184	
4055.773880	-0.247004	
4055.777888	-0.244313	
4055.781890	-0.233771	
4055.783890	-0.222291	
4055.785891	-0.217556	
4055.787890	-0.212370	
4055.789891	-0.207570	
4055.793889	-0.202848	
4055.795891	-0.194134	
4055.797890	-0.189480	
4055.801891	-0.185046	
4055.803890	-0.174623	
4055.805892	-0.170262	
4055.807890	-0.165795	
4055.809890	-0.161761	
4055.811891	-0.157366	
4055.813890	-0.153328	
4055.817890	-0.149758	
4055.819892	-0.140636	
4055.821893	-0.136808	
4055.823897	-0.131786	
4055.825897	-0.127460	
4055.827896	-0.123656	
4055.829896	-0.119348	
4055.831896	-0.115239	
4055.833897	-0.111122	
4055.835901	-0.107435	
4055.839896	-0.102916	
4055.841898	-0.093892	
4055.843899	-0.088935	
4055.845895	-0.083499	
4055.847897	-0.079433	
4055.849897	-0.074008	
4055.853895	-0.069011	
4055.855897	-0.059888	
4055.857896	-0.055068	
4055.861896	-0.050384	
4055.863897	-0.038478	
4055.865897	-0.032612	
4055.867898	-0.026590	
4055.869897	-0.020726	
4055.871898	-0.015847	
4055.875896	-0.009622	
4055.879896	0.001231	
4055.881896	0.012537	
4055.883896	0.021207	
4055.885897	0.025035	
4055.887897	0.031205	
4055.891894	0.036271	
4055.893897	0.045924	
4055.895897	0.052019	
4055.899897	0.057121	
4055.901897	0.069113	
4055.903897	0.073253	
4055.905896	0.078655	
4055.907897	0.082842	
4055.909896	0.087968	
4055.913903	0.092482	
4055.917902	0.101143	
4055.919914	0.111112	
4055.921911	0.115458	
4055.923911	0.120129	
4055.925911	0.123627	
4055.929909	0.127738	
4055.931913	0.135471	
4055.933912	0.140952	
4055.937911	0.145052	
4055.939914	0.153988	
4055.941912	0.157410	
4055.943912	0.162752	
4055.945912	0.166830	
4055.947912	0.171457	
4055.951911	0.175851	
4055.955913	0.184318	
4055.957914	0.193733	
4055.959913	0.198063	
4055.961913	0.203574	
4055.963914	0.207911	
4055.967912	0.212782	
4055.969913	0.221795	
4055.971913	0.226432	
4055.975914	0.231445	
4055.977912	0.241247	
4055.979914	0.246850	
4055.981913	0.250993	
4055.983914	0.256225	
4055.985914	0.260885	
4055.989912	0.264632	
4055.991914	0.273255	
4055.993913	0.276969	
4055.995914	0.282067	
4055.997914	0.285705	
4055.999914	0.290444	
4056.001914	0.294093	
4056.003920	0.297679	
4056.005916	0.300875	
4056.007920	0.302825	
4056.011920	0.304641	
4056.013919	0.310052	
4056.015920	0.312768	
4056.017920	0.314798	
4056.019920	0.316793	
4056.021920	0.316572	
4056.023919	0.318187	
4056.025920	0.318568	
4056.027919	0.318758	
4056.031923	0.318464	
4056.033924	0.317973	
4056.035927	0.317603	
4056.037926	0.316714	
4056.039925	0.315935	
4056.041925	0.313103	
4056.043926	0.311923	
4056.045926	0.310708	
4056.047926	0.307711	
4056.051926	0.306488	
4056.053928	0.301661	
4056.055928	0.300186	
4056.071865	0.284876	
4056.073866	0.281929	
4056.077866	0.280150	
4056.079868	0.277132	
4056.081867	0.275167	
4056.083867	0.272609	
4056.085869	0.271370	
4056.087872	0.270351	
4056.091868	0.268554	
4056.095868	0.262331	
4056.097869	0.261431	
4056.099869	0.261838	
4056.101870	0.261328	
4056.103869	0.258882	
4056.105869	0.256835	
4056.107868	0.255652	
4056.109871	0.253107	
4056.113869	0.252839	
4056.115869	0.250628	
4056.117869	0.250231	
4056.119869	0.248771	
4056.121869	0.248049	
4056.123869	0.246147	
4056.125868	0.244759	
4056.127869	0.243314	
4056.129869	0.241462	
4056.133868	0.238845	
4056.135869	0.235762	
4056.137869	0.233589	
4056.139868	0.232400	
4056.141869	0.230114	
4056.143869	0.227172	
4056.145869	0.224709	
4056.147868	0.222322	
4056.149867	0.218642	
4056.153868	0.215586	
4056.155869	0.209585	
4056.157868	0.206951	
4056.159869	0.202726	
4056.161869	0.200133	
4056.163868	0.196916	
