crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	1.845468	5757	423147044864.000000
281474976710655.000000	3.051936	5758	423148158976.000000
281474976710655.000000	1.845458	5759	423149174784.000000
281474976710655.000000	2.078897	5760	423150256128.000000
281474976710655.000000	2.516360	5761	423151239168.000000
281474976710655.000000	2.835524	5762	423152353280.000000
281474976710655.000000	2.224357	5763	423153336320.000000
281474976710655.000000	2.934091	5764	423154450432.000000
281474976710655.000000	3.562505	5765	423155433472.000000
281474976710655.000000	2.047925	5766	423156547584.000000
281474976710655.000000	3.257680	5767	423157530624.000000
281474976710655.000000	2.073191	5768	423158644736.000000
281474976710655.000000	2.856071	5769	423159627776.000000
281474976710655.000000	2.271161	5770	423160709120.000000
281474976710655.000000	4.061829	5771	423161724928.000000
281474976710655.000000	1.544051	5772	423162839040.000000
281474976710655.000000	2.611794	5773	423163822080.000000
281474976710655.000000	3.461281	5774	423164936192.000000
281474976710655.000000	2.571690	5775	423165919232.000000
281474976710655.000000	3.131707	5776	423167000576.000000
281474976710655.000000	3.712570	5777	423168016384.000000
281474976710655.000000	2.498142	5778	423169097728.000000
281474976710655.000000	3.154143	5779	423170113536.000000
281474976710655.000000	3.014656	5780	423171194880.000000
281474976710655.000000	4.323991	5781	423172210688.000000
281474976710655.000000	2.257062	5782	423173292032.000000
281474976710655.000000	3.967591	5783	423174275072.000000
281474976710655.000000	2.598808	5784	423175389184.000000
281474976710655.000000	3.685709	5785	423176372224.000000
281474976710655.000000	2.793919	5786	423177486336.000000
281474976710655.000000	3.312505	5787	423178469376.000000
281474976710655.000000	3.443528	5788	423179583488.000000
281474976710655.000000	2.749518	5789	423180566528.000000
281474976710655.000000	4.363452	5790	423181647872.000000
281474976710655.000000	3.867633	5791	423182663680.000000
281474976710655.000000	3.614390	5792	423183745024.000000
281474976710655.000000	3.986195	5793	423184760832.000000
281474976710655.000000	4.017337	5794	423185842176.000000
281474976710655.000000	4.427062	5795	423186825216.000000
281474976710655.000000	3.353157	5796	423187939328.000000
281474976710655.000000	3.862720	5797	423188922368.000000
281474976710655.000000	3.861824	5798	423190036480.000000
281474976710655.000000	4.228810	5799	423191019520.000000
281474976710655.000000	3.880272	5800	423192100864.000000
281474976710655.000000	3.856165	5801	423193116672.000000
281474976710655.000000	4.836873	5802	423194198016.000000
281474976710655.000000	4.929687	5803	423195213824.000000
281474976710655.000000	4.684831	5804	423196295168.000000
281474976710655.000000	4.974271	5805	423197310976.000000
281474976710655.000000	4.618570	5806	423198392320.000000
281474976710655.000000	5.314224	5807	423199408128.000000
281474976710655.000000	4.531606	5808	423200489472.000000
281474976710655.000000	5.426464	5809	423201505280.000000
281474976710655.000000	3.999990	5810	423202553856.000000
281474976710655.000000	4.942009	5811	423203569664.000000
281474976710655.000000	4.456421	5812	423204651008.000000
281474976710655.000000	5.975954	5813	423205666816.000000
281474976710655.000000	3.623963	5814	423206748160.000000
281474976710655.000000	4.708564	5815	423207763968.000000
281474976710655.000000	3.641450	5816	423208845312.000000
281474976710655.000000	4.766093	5817	423209861120.000000
281474976710655.000000	3.562741	5818	423210909696.000000
281474976710655.000000	4.243250	5819	423211958272.000000
281474976710655.000000	3.421889	5820	423213006848.000000
281474976710655.000000	3.845603	5821	423214055424.000000
281474976710655.000000	3.741576	5822	423215104000.000000
281474976710655.000000	4.581039	5823	423216119808.000000
281474976710655.000000	3.757019	5824	423217201152.000000
281474976710655.000000	3.942959	5825	423218216960.000000
281474976710655.000000	4.199998	5826	423219298304.000000
281474976710655.000000	4.523018	5827	423220314112.000000
281474976710655.000000	4.287791	5828	423221395456.000000
281474976710655.000000	4.234233	5829	423222411264.000000
281474976710655.000000	4.441528	5830	423223459840.000000
281474976710655.000000	4.911695	5831	423224508416.000000
281474976710655.000000	4.613494	5832	423225556992.000000
281474976710655.000000	5.587679	5833	423226572800.000000
281474976710655.000000	4.967875	5834	423227654144.000000
281474976710655.000000	5.411223	5835	423228669952.000000
281474976710655.000000	5.126615	5836	423229751296.000000
281474976710655.000000	5.838138	5837	423230767104.000000
281474976710655.000000	4.811359	5838	423231848448.000000
281474976710655.000000	5.456749	5839	423232864256.000000
281474976710655.000000	5.204268	5840	423233945600.000000
281474976710655.000000	5.306272	5841	423234961408.000000
281474976710655.000000	5.113451	5842	423236009984.000000
281474976710655.000000	5.832376	5843	423237025792.000000
281474976710655.000000	5.330561	5844	423238107136.000000
281474976710655.000000	5.806563	5845	423239122944.000000
281474976710655.000000	5.957887	5846	423240204288.000000
281474976710655.000000	7.021766	5847	423241220096.000000
281474976710655.000000	5.105952	5848	423242301440.000000
281474976710655.000000	6.196718	5849	423243317248.000000
281474976710655.000000	5.221879	5850	423244398592.000000
281474976710655.000000	5.935683	5851	423245381632.000000
281474976710655.000000	5.266551	5852	423246462976.000000
281474976710655.000000	6.330609	5853	423247478784.000000
281474976710655.000000	4.972350	5854	423248560128.000000
281474976710655.000000	6.062145	5855	423249575936.000000
281474976710655.000000	5.369737	5856	423250657280.000000
281474976710655.000000	5.504813	5857	423251673088.000000
281474976710655.000000	5.355703	5858	423252754432.000000
281474976710655.000000	5.697353	5859	423253770240.000000
281474976710655.000000	5.348103	5860	423254851584.000000
281474976710655.000000	5.623930	5861	423255834624.000000
281474976710655.000000	5.222679	5862	423256915968.000000
281474976710655.000000	6.121180	5863	423257931776.000000
281474976710655.000000	5.380647	5864	423259013120.000000
281474976710655.000000	5.954250	5865	423260028928.000000
281474976710655.000000	5.904893	5866	423261110272.000000
281474976710655.000000	6.144484	5867	423262126080.000000
281474976710655.000000	5.254323	5868	423263207424.000000
281474976710655.000000	5.686541	5869	423264223232.000000
281474976710655.000000	5.845085	5870	423265304576.000000
281474976710655.000000	6.445110	5871	423266287616.000000
281474976710655.000000	5.769320	5872	423267368960.000000
281474976710655.000000	6.793133	5873	423268384768.000000
281474976710655.000000	5.421458	5874	423269466112.000000
281474976710655.000000	6.208209	5875	423270481920.000000
281474976710655.000000	5.586315	5876	423271563264.000000
281474976710655.000000	6.080752	5877	423272579072.000000
281474976710655.000000	5.754095	5878	423273660416.000000
281474976710655.000000	5.669146	5879	423274643456.000000
281474976710655.000000	5.915932	5880	423275724800.000000
281474976710655.000000	6.199312	5881	423276740608.000000
281474976710655.000000	5.933900	5882	423277821952.000000
281474976710655.000000	6.227133	5883	423278837760.000000
281474976710655.000000	6.651838	5884	423279919104.000000
281474976710655.000000	7.245030	5885	423280934912.000000
281474976710655.000000	5.882427	5886	423282016256.000000
281474976710655.000000	6.677398	5887	423283032064.000000
281474976710655.000000	6.758844	5888	423284113408.000000
281474976710655.000000	7.030266	5889	423285129216.000000
281474976710655.000000	6.136149	5890	423286177792.000000
281474976710655.000000	6.758929	5891	423287193600.000000
281474976710655.000000	5.867046	5892	423288274944.000000
281474976710655.000000	7.369719	5893	423289290752.000000
281474976710655.000000	6.462858	5894	423290372096.000000
281474976710655.000000	7.093600	5895	423291387904.000000
281474976710655.000000	5.713969	5896	423292469248.000000
281474976710655.000000	6.295807	5897	423293485056.000000
281474976710655.000000	5.921795	5898	423294533632.000000
281474976710655.000000	6.843907	5899	423295582208.000000
281474976710655.000000	5.622132	5900	423296630784.000000
281474976710655.000000	6.293127	5901	423297646592.000000
281474976710655.000000	5.972702	5902	423298727936.000000
281474976710655.000000	6.494011	5903	423299743744.000000
281474976710655.000000	5.517504	5904	423300825088.000000
281474976710655.000000	5.887231	5905	423301840896.000000
281474976710655.000000	5.673423	5906	423302889472.000000
281474976710655.000000	6.516623	5907	423303938048.000000
281474976710655.000000	5.665388	5908	423304986624.000000
281474976710655.000000	6.344261	5909	423306035200.000000
281474976710655.000000	5.767230	5910	423307083776.000000
281474976710655.000000	5.954494	5911	423308099584.000000
281474976710655.000000	6.320714	5912	423309180928.000000
281474976710655.000000	7.047353	5913	423310196736.000000
281474976710655.000000	5.394465	5914	423311245312.000000
281474976710655.000000	5.597685	5915	423312293888.000000
281474976710655.000000	6.231446	5916	423313342464.000000
281474976710655.000000	6.812056	5917	423314391040.000000
281474976710655.000000	5.954375	5918	423315439616.000000
