crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	1.658163	5291	5797720064.000000
281474976710655.000000	1.830599	5292	5798861312.000000
281474976710655.000000	1.768165	5293	5799861760.000000
281474976710655.000000	1.800705	5294	5800926720.000000
281474976710655.000000	1.697729	5295	5801933312.000000
281474976710655.000000	2.157591	5296	5803062272.000000
281474976710655.000000	1.636164	5297	5803995136.000000
281474976710655.000000	2.048821	5298	5805151232.000000
281474976710655.000000	1.659971	5299	5806095360.000000
281474976710655.000000	2.282420	5300	5807229440.000000
281474976710655.000000	1.743385	5301	5808214016.000000
281474976710655.000000	1.543233	5302	5809331200.000000
281474976710655.000000	1.972961	5303	5810288128.000000
281474976710655.000000	2.220356	5304	5811421696.000000
281474976710655.000000	1.531576	5305	5812376064.000000
281474976710655.000000	1.882760	5306	5813510656.000000
281474976710655.000000	1.351201	5307	5814487552.000000
281474976710655.000000	1.939523	5308	5815588864.000000
281474976710655.000000	2.366149	5309	5816582144.000000
281474976710655.000000	1.690029	5310	5817664000.000000
281474976710655.000000	2.110326	5311	5818670592.000000
281474976710655.000000	2.465783	5312	5819799552.000000
281474976710655.000000	1.805899	5313	5820731392.000000
281474976710655.000000	2.481615	5314	5821859840.000000
281474976710655.000000	2.346735	5315	5822884864.000000
281474976710655.000000	1.992085	5316	5823955968.000000
281474976710655.000000	2.214667	5317	5824921600.000000
281474976710655.000000	2.297709	5318	5826053120.000000
281474976710655.000000	1.984233	5319	5827071488.000000
281474976710655.000000	1.999269	5320	5828134912.000000
281474976710655.000000	2.014968	5321	5829112832.000000
281474976710655.000000	2.048682	5322	5830233088.000000
281474976710655.000000	1.819881	5323	5831248896.000000
281474976710655.000000	2.075406	5324	5832335360.000000
281474976710655.000000	1.844049	5325	5833296384.000000
281474976710655.000000	2.282939	5326	5834406400.000000
281474976710655.000000	2.221925	5327	5835425280.000000
281474976710655.000000	1.971583	5328	5836519424.000000
281474976710655.000000	2.068707	5329	5837470208.000000
281474976710655.000000	2.659090	5330	5838600192.000000
281474976710655.000000	2.296295	5331	5839616512.000000
281474976710655.000000	2.671540	5332	5840672256.000000
281474976710655.000000	2.632560	5333	5841668608.000000
281474976710655.000000	2.177399	5334	5842811392.000000
281474976710655.000000	2.333481	5335	5843756032.000000
281474976710655.000000	2.456483	5336	5844858880.000000
281474976710655.000000	2.094834	5337	5845893120.000000
281474976710655.000000	2.916303	5338	5846944256.000000
281474976710655.000000	2.645046	5339	5847956992.000000
281474976710655.000000	2.258431	5340	5849068032.000000
281474976710655.000000	2.524060	5341	5850030592.000000
281474976710655.000000	2.161688	5342	5851168256.000000
281474976710655.000000	2.798450	5343	5852111360.000000
281474976710655.000000	2.912817	5344	5853255680.000000
281474976710655.000000	2.368754	5345	5854205952.000000
281474976710655.000000	2.872792	5346	5855344640.000000
281474976710655.000000	2.398676	5347	5856294400.000000
281474976710655.000000	2.908584	5348	5857433088.000000
281474976710655.000000	2.075677	5349	5858386944.000000
281474976710655.000000	3.506498	5350	5859513856.000000
281474976710655.000000	2.216723	5351	5860505088.000000
281474976710655.000000	2.415718	5352	5861588992.000000
281474976710655.000000	2.885838	5353	5862597632.000000
281474976710655.000000	2.187904	5354	5863674368.000000
281474976710655.000000	2.775462	5355	5864687616.000000
281474976710655.000000	2.542837	5356	5865786368.000000
281474976710655.000000	2.235879	5357	5866758144.000000
281474976710655.000000	2.868680	5358	5867887104.000000
281474976710655.000000	2.393706	5359	5868860416.000000
281474976710655.000000	2.787134	5360	5869946880.000000
281474976710655.000000	2.685946	5361	5870974464.000000
281474976710655.000000	2.931138	5362	5872046592.000000
281474976710655.000000	2.395904	5363	5873034752.000000
281474976710655.000000	2.770373	5364	5874155520.000000
281474976710655.000000	3.077827	5365	5875139584.000000
281474976710655.000000	2.866778	5366	5876206080.000000
281474976710655.000000	3.259387	5367	5877236224.000000
281474976710655.000000	2.690393	5368	5878332416.000000
281474976710655.000000	2.921831	5369	5879297536.000000
281474976710655.000000	2.712565	5370	5880421888.000000
281474976710655.000000	2.725308	5371	5881426944.000000
281474976710655.000000	3.024517	5372	5882489856.000000
281474976710655.000000	2.792725	5373	5883504640.000000
281474976710655.000000	2.894249	5374	5884600320.000000
281474976710655.000000	2.469534	5375	5885570048.000000
281474976710655.000000	2.949654	5376	5886697472.000000
281474976710655.000000	2.898852	5377	5887674368.000000
281474976710655.000000	2.823329	5378	5888779776.000000
281474976710655.000000	3.052898	5379	5889778688.000000
281474976710655.000000	3.108299	5380	5890859520.000000
281474976710655.000000	2.751796	5381	5891864576.000000
281474976710655.000000	3.000706	5382	5892965888.000000
281474976710655.000000	2.876260	5383	5893940224.000000
281474976710655.000000	3.015515	5384	5895067648.000000
281474976710655.000000	2.557346	5385	5896018944.000000
281474976710655.000000	3.218624	5386	5897160704.000000
281474976710655.000000	2.413494	5387	5898116608.000000
281474976710655.000000	3.062443	5388	5899255296.000000
281474976710655.000000	2.672846	5389	5900202496.000000
281474976710655.000000	2.971668	5390	5901344256.000000
281474976710655.000000	2.756617	5391	5902301184.000000
281474976710655.000000	2.850729	5392	5903427072.000000
281474976710655.000000	3.673200	5393	5904391168.000000
281474976710655.000000	3.083597	5394	5905509888.000000
281474976710655.000000	2.445855	5395	5906501120.000000
281474976710655.000000	3.412536	5396	5907589120.000000
281474976710655.000000	2.959566	5397	5908592128.000000
281474976710655.000000	3.305415	5398	5909687296.000000
281474976710655.000000	3.230976	5399	5910660096.000000
281474976710655.000000	2.792810	5400	5911806976.000000
281474976710655.000000	3.441068	5401	5912738816.000000
281474976710655.000000	3.294809	5402	5913879552.000000
281474976710655.000000	2.843085	5403	5914853888.000000
281474976710655.000000	3.560463	5404	5915945472.000000
281474976710655.000000	3.094548	5405	5916958720.000000
281474976710655.000000	2.976220	5406	5918050304.000000
281474976710655.000000	3.263851	5407	5919019008.000000
281474976710655.000000	3.037895	5408	5920165376.000000
281474976710655.000000	3.347961	5409	5921105408.000000
281474976710655.000000	3.421060	5410	5922228736.000000
281474976710655.000000	2.990401	5411	5923229696.000000
281474976710655.000000	3.865892	5412	5924302336.000000
281474976710655.000000	3.650126	5413	5925312000.000000
281474976710655.000000	2.979247	5414	5926420992.000000
281474976710655.000000	3.394893	5415	5927377408.000000
281474976710655.000000	3.140197	5416	5928527360.000000
281474976710655.000000	3.666041	5417	5929459712.000000
281474976710655.000000	3.742877	5418	5930601984.000000
281474976710655.000000	2.998858	5419	5931576320.000000
281474976710655.000000	3.417804	5420	5932673536.000000
281474976710655.000000	3.013345	5421	5933675008.000000
281474976710655.000000	3.745888	5422	5934757376.000000
281474976710655.000000	4.127383	5423	5935767552.000000
281474976710655.000000	3.167084	5424	5936848896.000000
281474976710655.000000	3.606191	5425	5937853440.000000
281474976710655.000000	3.212720	5426	5938943488.000000
281474976710655.000000	3.700347	5427	5939940352.000000
281474976710655.000000	2.792403	5428	5941041152.000000
281474976710655.000000	3.383309	5429	5942026240.000000
281474976710655.000000	3.380665	5430	5943127552.000000
281474976710655.000000	3.442968	5431	5944119808.000000
281474976710655.000000	3.283743	5432	5945214976.000000
281474976710655.000000	3.567455	5433	5946213376.000000
281474976710655.000000	3.209804	5434	5947304448.000000
281474976710655.000000	3.229507	5435	5948300288.000000
281474976710655.000000	3.427661	5436	5949395456.000000
281474976710655.000000	3.126096	5437	5950387712.000000
281474976710655.000000	3.444492	5438	5951497216.000000
281474976710655.000000	3.719445	5439	5952465408.000000
281474976710655.000000	3.152271	5440	5953601536.000000
281474976710655.000000	3.775474	5441	5954548736.000000
281474976710655.000000	3.534252	5442	5955686400.000000
281474976710655.000000	3.256393	5443	5956651520.000000
281474976710655.000000	4.054672	5444	5957755392.000000
281474976710655.000000	3.405766	5445	5958759936.000000
281474976710655.000000	3.779465	5446	5959838208.000000
281474976710655.000000	4.025295	5447	5960843776.000000
281474976710655.000000	3.405082	5448	5961942528.000000
281474976710655.000000	3.969412	5449	5962912256.000000
281474976710655.000000	3.525299	5450	5964051968.000000
281474976710655.000000	3.530954	5451	5964999680.000000
281474976710655.000000	4.081102	5452	5966131200.000000
281474976710655.000000	3.219246	5453	5967103488.000000
281474976710655.000000	3.838806	5454	5968201728.000000
281474976710655.000000	3.922771	5455	5969205760.000000
281474976710655.000000	3.455822	5456	5970286592.000000
281474976710655.000000	3.963156	5457	5971294720.000000
281474976710655.000000	3.472762	5458	5972385792.000000
281474976710655.000000	3.352338	5459	5973376000.000000
281474976710655.000000	3.695829	5460	5974484992.000000
281474976710655.000000	3.743032	5461	5975466496.000000
281474976710655.000000	3.476894	5462	5976583680.000000
281474976710655.000000	3.760906	5463	5977539072.000000
281474976710655.000000	3.565031	5464	5978677760.000000
281474976710655.000000	3.492363	5465	5979630592.000000
281474976710655.000000	3.814542	5466	5980766720.000000
281474976710655.000000	3.543265	5467	5981722624.000000
281474976710655.000000	3.504795	5468	5982855680.000000
281474976710655.000000	3.835570	5469	5983809536.000000
281474976710655.000000	3.831974	5470	5984946176.000000
281474976710655.000000	3.592937	5471	5985903104.000000
281474976710655.000000	3.730700	5472	5987032064.000000
281474976710655.000000	3.791721	5473	5987995648.000000
281474976710655.000000	3.863033	5474	5989117440.000000
281474976710655.000000	3.430800	5475	5990095360.000000
281474976710655.000000	3.891826	5476	5991195648.000000
281474976710655.000000	3.772772	5477	5992193024.000000
281474976710655.000000	4.008444	5478	5993277952.000000
281474976710655.000000	4.028977	5479	5994290176.000000
281474976710655.000000	3.638777	5480	5995368960.000000
281474976710655.000000	4.047858	5481	5996369920.000000
281474976710655.000000	3.725154	5482	5997471744.000000
281474976710655.000000	3.865633	5483	5998447616.000000
281474976710655.000000	3.785290	5484	5999574016.000000
281474976710655.000000	3.511878	5485	6000527872.000000
281474976710655.000000	3.974423	5486	6001662976.000000
281474976710655.000000	3.545843	5487	6002625536.000000
281474976710655.000000	3.983984	5488	6003741184.000000
281474976710655.000000	3.707010	5489	6004730368.000000
281474976710655.000000	3.913251	5490	6005819392.000000
281474976710655.000000	3.940823	5491	6006826496.000000
281474976710655.000000	3.857313	5492	6007905792.000000
281474976710655.000000	3.997242	5493	6008913920.000000
281474976710655.000000	3.722029	5494	6010004992.000000
281474976710655.000000	3.782108	5495	6010994176.000000
281474976710655.000000	4.036889	5496	6012103168.000000
281474976710655.000000	3.760478	5497	6013076480.000000
281474976710655.000000	3.878246	5498	6014201344.000000
281474976710655.000000	3.647434	5499	6015162368.000000
281474976710655.000000	3.840247	5500	6016291840.000000
281474976710655.000000	3.865179	5501	6017249280.000000
281474976710655.000000	3.821903	5502	6018382336.000000
281474976710655.000000	3.827262	5503	6019339776.000000
281474976710655.000000	3.781255	5504	6020471808.000000
281474976710655.000000	3.867169	5505	6021430784.000000
281474976710655.000000	3.787554	5506	6022561280.000000
281474976710655.000000	4.036794	5507	6023517696.000000
281474976710655.000000	3.885345	5508	6024652288.000000
281474976710655.000000	3.805211	5509	6025609216.000000
281474976710655.000000	3.903210	5510	6026740224.000000
281474976710655.000000	3.874809	5511	6027699200.000000
281474976710655.000000	3.942372	5512	6028828160.000000
281474976710655.000000	3.876935	5513	6029793280.000000
281474976710655.000000	4.033620	5514	6030913536.000000
281474976710655.000000	3.834831	5515	6031890432.000000
281474976710655.000000	4.073013	5516	6032993280.000000
281474976710655.000000	4.009741	5517	6033988096.000000
281474976710655.000000	3.930347	5518	6035076096.000000
281474976710655.000000	3.945547	5519	6036084224.000000
281474976710655.000000	3.961565	5520	6037165568.000000
281474976710655.000000	3.956362	5521	6038169600.000000
281474976710655.000000	4.010772	5522	6039260672.000000
281474976710655.000000	4.104984	5523	6040248832.000000
281474976710655.000000	3.933446	5524	6041361408.000000
281474976710655.000000	4.024446	5525	6042329600.000000
281474976710655.000000	3.949638	5526	6043458048.000000
281474976710655.000000	3.922847	5527	6044416000.000000
281474976710655.000000	4.089822	5528	6045546496.000000
281474976710655.000000	3.840433	5529	6046512128.000000
281474976710655.000000	4.032589	5530	6047629824.000000
281474976710655.000000	4.041995	5531	6048609280.000000
281474976710655.000000	4.035931	5532	6049712128.000000
281474976710655.000000	4.059726	5533	6050706944.000000
281474976710655.000000	4.073263	5534	6051793920.000000
281474976710655.000000	4.026682	5535	6052801024.000000
281474976710655.000000	4.063617	5536	6053882880.000000
281474976710655.000000	4.217614	5537	6054893568.000000
281474976710655.000000	4.117499	5538	6055969280.000000
281474976710655.000000	4.243523	5539	6056979968.000000
281474976710655.000000	4.117860	5540	6058061312.000000
281474976710655.000000	4.159681	5541	6059067904.000000
281474976710655.000000	4.133564	5542	6060151808.000000
281474976710655.000000	4.203533	5543	6061157888.000000
281474976710655.000000	4.490890	5544	6062226944.000000
281474976710655.000000	4.667933	5545	6063252480.000000
281474976710655.000000	4.155426	5546	6064331776.000000
281474976710655.000000	4.380934	5547	6065335296.000000
