time (s)	det(V)
5797.173624	-0.135377	
5797.175624	-0.138342	
5797.179622	-0.140625	
5797.181623	-0.145950	
5797.183623	-0.147900	
5797.187625	-0.150186	
5797.189623	-0.154004	
5797.191624	-0.156182	
5797.193624	-0.159149	
5797.195623	-0.160717	
5797.197623	-0.162803	
5797.201622	-0.164716	
5797.205623	-0.168620	
5797.207624	-0.170737	
5797.209623	-0.172548	
5797.211624	-0.173063	
5797.213622	-0.174263	
5797.217622	-0.174941	
5797.219624	-0.176716	
5797.221623	-0.177184	
5797.225623	-0.177142	
5797.227623	-0.177315	
5797.229624	-0.176544	
5797.231622	-0.177130	
5797.233624	-0.176048	
5797.235623	-0.175395	
5797.237625	-0.176504	
5797.241626	-0.175931	
5797.243629	-0.175492	
5797.245628	-0.173277	
5797.247628	-0.172854	
5797.249626	-0.172011	
5797.251630	-0.170748	
5797.253627	-0.169777	
5797.255627	-0.168979	
5797.257628	-0.168249	
5797.259637	-0.167512	
5797.263635	-0.166080	
5797.265636	-0.163788	
5797.267635	-0.160559	
5797.269637	-0.159359	
5797.271636	-0.158446	
5797.273637	-0.155944	
5797.277633	-0.155612	
5797.279635	-0.152647	
5797.281635	-0.152275	
5797.285635	-0.149734	
5797.287636	-0.146079	
5797.289635	-0.144619	
5797.291637	-0.144129	
5797.293635	-0.143079	
5797.295635	-0.141728	
5797.299636	-0.140834	
5797.303636	-0.139092	
5797.305636	-0.137043	
5797.307637	-0.136289	
5797.309636	-0.136328	
5797.311636	-0.135117	
5797.315634	-0.134361	
5797.317636	-0.132845	
5797.319636	-0.131908	
5797.323639	-0.131848	
5797.325640	-0.129032	
5797.327638	-0.127306	
5797.329640	-0.126102	
5797.331640	-0.125024	
5797.333639	-0.123813	
5797.337639	-0.122107	
5797.341639	-0.119547	
5797.343640	-0.117249	
5797.345639	-0.114615	
5797.347639	-0.113608	
5797.349640	-0.112028	
5797.353638	-0.109732	
5797.355641	-0.108282	
5797.357638	-0.105683	
5797.361639	-0.104594	
5797.363640	-0.099793	
5797.365639	-0.098107	
5797.367640	-0.094936	
5797.369639	-0.093062	
5797.371640	-0.090176	
5797.373646	-0.088316	
5797.379640	-0.083501	
5797.381639	-0.075943	
5797.383641	-0.071850	
5797.385640	-0.068464	
5797.387640	-0.065195	
5797.391637	-0.061210	
5797.393640	-0.055284	
5797.395639	-0.050480	
5797.399640	-0.047335	
5797.401640	-0.038350	
5797.403639	-0.034831	
5797.405638	-0.031205	
5797.407641	-0.027948	
5797.409639	-0.024827	
5797.411640	-0.021258	
5797.415640	-0.017805	
5797.417640	-0.010819	
5797.419643	-0.007456	
5797.421642	-0.004156	
5797.423641	0.000599	
5797.425642	0.002656	
5797.427642	0.006298	
5797.429642	0.009915	
5797.431642	0.012555	
5797.435649	0.016491	
5797.437650	0.024863	
5797.439650	0.027930	
5797.441650	0.031893	
5797.443650	0.034909	
5797.445651	0.038827	
5797.447650	0.041901	
5797.451648	0.046113	
5797.453651	0.051049	
5797.455650	0.054415	
5797.457650	0.057610	
5797.459660	0.060320	
5797.461656	0.063826	
5797.463655	0.067130	
5797.465655	0.069141	
5797.467656	0.072215	
5797.469656	0.074374	
5797.473664	0.075508	
5797.477666	0.080554	
5797.479665	0.085617	
5797.481665	0.087843	
5797.483666	0.090961	
5797.485665	0.093832	
5797.489663	0.096506	
5797.491665	0.099609	
5797.493664	0.101949	
5797.497669	0.104955	
5797.499669	0.111080	
5797.501668	0.114453	
5797.503667	0.116522	
5797.505669	0.119155	
5797.507669	0.122698	
5797.509669	0.124493	
5797.513667	0.126851	
5797.515669	0.131600	
5797.517671	0.136131	
5797.519675	0.138986	
5797.521677	0.141533	
5797.523678	0.144164	
5797.525677	0.145824	
5797.527678	0.148386	
5797.529677	0.151622	
5797.533676	0.153855	
5797.535676	0.160048	
5797.537676	0.163216	
5797.539677	0.166923	
5797.541677	0.170477	
5797.543676	0.173140	
5797.545678	0.177068	
5797.549675	0.180641	
5797.551677	0.187553	
5797.553677	0.191446	
5797.555678	0.194790	
5797.557677	0.199709	
5797.559677	0.203250	
5797.561676	0.207229	
5797.563677	0.211174	
5797.565677	0.214552	
5797.569674	0.219106	
5797.571676	0.224456	
5797.575677	0.228262	
5797.577676	0.233451	
5797.579676	0.237050	
5797.581676	0.238882	
5797.583677	0.241502	
5797.587675	0.243971	
5797.589676	0.246350	
5797.591676	0.248247	
5797.595676	0.249069	
5797.597676	0.252664	
5797.599677	0.253617	
5797.601680	0.254930	
5797.603681	0.255487	
5797.605680	0.255385	
5797.609680	0.256185	
5797.611681	0.255861	
5797.613679	0.256109	
5797.615684	0.256364	
5797.617683	0.256199	
5797.619683	0.256071	
5797.621683	0.255367	
5797.623683	0.254625	
5797.625682	0.253528	
5797.629694	0.252093	
5797.633697	0.249469	
5797.635699	0.248372	
5797.637696	0.246499	
5797.639697	0.245486	
5797.641697	0.244177	
5797.645695	0.242375	
5797.647697	0.239527	
5797.649697	0.237658	
5797.653696	0.237126	
5797.655700	0.235859	
5797.657695	0.235232	
5797.659697	0.233157	
5797.661697	0.233395	
5797.663696	0.232555	
5797.667694	0.230990	
5797.671696	0.230130	
5797.673696	0.230455	
5797.675698	0.229188	
5797.677696	0.229078	
5797.679697	0.228530	
5797.683694	0.228466	
5797.685697	0.227445	
5797.687703	0.226396	
5797.691702	0.226280	
5797.693703	0.225639	
5797.695703	0.226002	
5797.697702	0.225477	
5797.699704	0.224614	
5797.701702	0.224899	
5797.705702	0.223416	
5797.709702	0.221792	
5797.711703	0.220529	
5797.713702	0.220107	
5797.715702	0.218345	
5797.717703	0.218045	
5797.721703	0.216700	
5797.736149	0.208437	
5797.738152	0.208399	
5797.740151	0.207741	
5797.742150	0.206226	
5797.744150	0.202857	
5797.746151	0.198492	
5797.750149	0.194153	
5797.754148	0.183865	
5797.756151	0.177020	
5797.758151	0.174654	
5797.760151	0.171228	
5797.762151	0.167207	
5797.764151	0.162676	
5797.768149	0.157730	
5797.770151	0.148550	
5797.772151	0.145118	
5797.776151	0.142700	
5797.778151	0.136998	
5797.780151	0.133492	
5797.782151	0.129091	
5797.784151	0.126470	
5797.786150	0.123582	
5797.790150	0.120100	
5797.794153	0.115611	
5797.796151	0.112319	
5797.798151	0.110042	
5797.800151	0.108300	
5797.802151	0.106624	
5797.806148	0.105592	
5797.808151	0.102990	
5797.810151	0.101792	
5797.814151	0.101542	
5797.816153	0.100213	
5797.818155	0.100839	
5797.820153	0.100104	
5797.822154	0.099669	
5797.824152	0.100576	
5797.826159	0.098898	
5797.830163	0.098573	
5797.832163	0.097926	
5797.834164	0.099172	
5797.836163	0.099069	
5797.838161	0.099047	
5797.840163	0.098842	
5797.842163	0.098031	
5797.844162	0.098036	
5797.846162	0.097472	
5797.850170	0.096420	
5797.852170	0.095781	
5797.854172	0.095471	
5797.856171	0.095579	
5797.858171	0.094893	
5797.860170	0.093061	
5797.862171	0.092963	
5797.864171	0.091143	
5797.866172	0.089639	
5797.870170	0.088845	
5797.872170	0.085279	
5797.874171	0.084704	
5797.876171	0.082925	
5797.878172	0.081314	
5797.880170	0.079214	
5797.882171	0.076998	
5797.886168	0.076022	
5797.888171	0.071151	
5797.890171	0.068821	
5797.894171	0.066218	
5797.896171	0.062703	
5797.898174	0.060511	
5797.900175	0.058370	
5797.902176	0.056535	
5797.904176	0.054115	
5797.906176	0.051739	
5797.910175	0.049531	
5797.912176	0.045937	
5797.914178	0.044528	
5797.916177	0.042342	
5797.918177	0.041807	
5797.920177	0.040162	
5797.922177	0.038333	
5797.926176	0.037891	
5797.928179	0.033385	
