crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	0.995558	9033	426666622976.000000
281474976710655.000000	1.703950	9034	426667606016.000000
281474976710655.000000	1.773883	9035	426668720128.000000
281474976710655.000000	1.879909	9036	426669735936.000000
281474976710655.000000	4.045846	9037	426670784512.000000
281474976710655.000000	6.325600	9038	426671800320.000000
281474976710655.000000	5.733637	9039	426672848896.000000
281474976710655.000000	5.877372	9040	426673897472.000000
281474976710655.000000	1.950173	9041	426674946048.000000
281474976710655.000000	4.502505	9042	426675994624.000000
281474976710655.000000	7.165487	9043	426677075968.000000
281474976710655.000000	7.680957	9044	426678124544.000000
281474976710655.000000	7.275823	9045	426679173120.000000
281474976710655.000000	5.955515	9046	426680221696.000000
281474976710655.000000	1.601093	9047	426681237504.000000
281474976710655.000000	1.818322	9048	426682286080.000000
281474976710655.000000	5.264348	9049	426683301888.000000
281474976710655.000000	2.439704	9050	426684350464.000000
281474976710655.000000	7.412126	9051	426685399040.000000
281474976710655.000000	6.095804	9052	426686447616.000000
281474976710655.000000	6.949491	9053	426687496192.000000
281474976710655.000000	6.225082	9054	426688544768.000000
281474976710655.000000	12.545914	9055	426689593344.000000
281474976710655.000000	14.360270	9056	426690641920.000000
281474976710655.000000	8.848566	9057	426691690496.000000
281474976710655.000000	9.249949	9058	426692739072.000000
281474976710655.000000	8.215117	9059	426693787648.000000
281474976710655.000000	7.509299	9060	426694836224.000000
281474976710655.000000	9.537572	9061	426695884800.000000
281474976710655.000000	9.833971	9062	426696933376.000000
281474976710655.000000	7.893515	9063	426697981952.000000
281474976710655.000000	7.024643	9064	426699030528.000000
281474976710655.000000	8.663077	9065	426700079104.000000
281474976710655.000000	8.027938	9066	426701127680.000000
281474976710655.000000	8.583579	9067	426702176256.000000
281474976710655.000000	8.102241	9068	426703224832.000000
281474976710655.000000	8.553730	9069	426704240640.000000
281474976710655.000000	7.796658	9070	426705289216.000000
281474976710655.000000	8.280109	9071	426706337792.000000
281474976710655.000000	10.204950	9072	426707386368.000000
281474976710655.000000	12.791437	9073	426708434944.000000
281474976710655.000000	13.253627	9074	426709483520.000000
281474976710655.000000	9.813287	9075	426710532096.000000
281474976710655.000000	13.694609	9076	426711580672.000000
281474976710655.000000	13.834035	9077	426712629248.000000
281474976710655.000000	8.750380	9078	426713677824.000000
281474976710655.000000	10.283947	9079	426714726400.000000
281474976710655.000000	10.354695	9080	426715742208.000000
281474976710655.000000	9.374668	9081	426716823552.000000
281474976710655.000000	8.465727	9082	426717839360.000000
281474976710655.000000	9.325484	9083	426718920704.000000
281474976710655.000000	11.482948	9084	426719936512.000000
281474976710655.000000	8.212521	9085	426720985088.000000
281474976710655.000000	9.975259	9086	426722033664.000000
281474976710655.000000	9.654547	9087	426723082240.000000
281474976710655.000000	9.617947	9088	426724130816.000000
281474976710655.000000	11.844156	9089	426725179392.000000
281474976710655.000000	10.278125	9090	426726227968.000000
281474976710655.000000	10.797223	9091	426727276544.000000
281474976710655.000000	14.829947	9092	426728325120.000000
281474976710655.000000	12.439188	9093	426729373696.000000
281474976710655.000000	12.094238	9094	426730389504.000000
281474976710655.000000	13.083262	9095	426731438080.000000
281474976710655.000000	10.728456	9096	426732486656.000000
281474976710655.000000	14.111571	9097	426733535232.000000
281474976710655.000000	20.533573	9098	426734583808.000000
281474976710655.000000	16.762419	9099	426735632384.000000
281474976710655.000000	10.519932	9100	426736680960.000000
281474976710655.000000	22.827930	9101	426737729536.000000
281474976710655.000000	15.051275	9102	426738778112.000000
281474976710655.000000	19.028048	9103	426739826688.000000
281474976710655.000000	14.108021	9104	426740842496.000000
281474976710655.000000	11.399206	9105	426741923840.000000
