time (s)	coil I (A)	last det (V)	int current (uC)
2507.335657	1.456361	16.019972	0.474618
2508.396226	0.483620	-393.652344	-13.085937
2508.398225	0.779424	-393.652344	-13.085937
2508.400225	1.063671	-393.652344	-13.085937
2508.402225	1.327787	-393.652344	-13.085937
2508.404225	1.463817	-393.652344	-13.085937
2508.406227	1.460425	16.064672	0.418534
2509.422316	0.298582	-251.757812	240.136719
2509.424317	0.600191	-251.757812	240.136719
2509.426317	0.892648	-251.757812	240.136719
2509.428318	1.169483	-251.757812	240.136719
2509.430318	1.410897	-251.757812	240.136719
2509.432317	1.461353	-251.757812	240.136719
2509.434317	1.457386	16.031244	0.466920
2510.484884	0.632271	-397.558594	-14.746094
2510.486887	0.923354	-397.558594	-14.746094
2510.488886	1.197851	-397.558594	-14.746094
2510.490888	1.427385	-397.558594	-14.746094
2510.492886	1.461045	-397.558594	-14.746094
2510.494886	1.457329	16.030615	0.852300
2511.525833	0.564578	-246.484375	240.820312
2511.527837	0.858636	-246.484375	240.820312
2511.529837	1.137959	-246.484375	240.820312
2511.533840	1.462261	-246.484375	240.820312
2511.535839	1.457960	-246.484375	240.820312
2511.537840	1.455453	16.009983	0.467686
2512.572434	0.422865	-380.664062	-21.972656
2512.574435	0.720024	-380.664062	-21.972656
2512.576436	1.006996	-380.664062	-21.972656
2512.578437	1.275348	-380.664062	-21.972656
2512.580436	1.456134	-380.664062	-21.972656
2512.582436	1.459888	-380.664062	-21.972656
2512.584436	1.456714	16.023853	0.452586
2513.616535	2.025870	-234.765625	235.253906
2513.618537	0.739512	-234.765625	235.253906
2513.620536	1.025573	-234.765625	235.253906
2513.622536	1.292532	-234.765625	235.253906
2513.624537	1.459473	-234.765625	235.253906
2513.626537	1.459684	-234.765625	235.253906
2513.628536	1.456655	16.023207	0.433232
2514.667080	0.620795	-355.078125	-30.664062
2514.669081	0.912377	-355.078125	-30.664062
2514.671083	0.921694	-355.078125	-30.664062
2514.673083	1.421647	-355.078125	-30.664062
2514.675083	1.460965	-355.078125	-30.664062
2514.677083	1.457194	16.029135	0.790733
2515.699081	0.929347	-228.222656	240.429687
2515.701083	1.203357	-228.222656	240.429687
2515.703084	1.429730	-228.222656	240.429687
2515.705083	1.460094	-228.222656	240.429687
2515.707084	1.456467	16.021132	0.443214
2516.773648	0.460425	-362.988281	-24.707031
2516.775650	0.756808	-362.988281	-24.707031
2516.777649	1.041940	-362.988281	-24.707031
2516.779651	1.307660	-362.988281	-24.707031
2516.781650	1.461657	-362.988281	-24.707031
2516.783651	1.459805	16.057858	0.439464
2517.781648	0.554985	-225.976562	267.773437
2517.783651	0.849246	-225.976562	267.773437
2517.785650	1.129235	-225.976562	267.773437
2517.787652	1.382947	-225.976562	267.773437
2517.789656	1.463106	-225.976562	267.773437
2517.793653	1.456257	16.018827	0.571008
2518.868194	0.683078	-380.859375	-13.574219
2518.870197	0.699806	-380.859375	-13.574219
2518.872202	1.242791	-380.859375	-13.574219
2518.874206	1.447111	-380.859375	-13.574219
2518.876206	1.459976	-380.859375	-13.574219
2518.878206	1.456649	16.023144	0.407815
2519.876723	2.267619	-236.425781	263.769531
2519.878725	0.582807	-236.425781	263.769531
2519.880725	0.875991	-236.425781	263.769531
2519.882725	1.154000	-236.425781	263.769531
2519.884725	1.400778	-236.425781	263.769531
2519.886725	1.461848	-236.425781	263.769531
2519.888724	1.457702	16.034718	0.467949
2520.944754	0.551675	-374.609375	-14.746094
2520.946755	0.845988	-374.609375	-14.746094
2520.948754	1.126257	-374.609375	-14.746094
2520.950754	1.380628	-374.609375	-14.746094
2520.952755	1.463164	-374.609375	-14.746094
2520.954755	1.458746	16.046204	0.518899
2521.982790	0.273736	-225.683594	289.355469
2521.984792	0.576365	-225.683594	289.355469
2521.986792	0.588101	-225.683594	289.355469
2521.988791	1.148240	-225.683594	289.355469
2521.990793	1.396612	-225.683594	289.355469
2521.992796	1.461442	-225.683594	289.355469
2521.994793	1.457236	16.029596	0.456562
2523.032843	0.837369	-366.601562	-24.609375
2523.034845	1.118168	-366.601562	-24.609375
2523.036846	1.374330	-366.601562	-24.609375
2523.038846	1.463493	-366.601562	-24.609375
2523.040846	1.459046	16.049511	0.504484
2524.073373	0.365805	-218.945312	272.070312
2524.077375	0.954125	-218.945312	272.070312
2524.079376	1.226229	-218.945312	272.070312
2524.081374	1.440168	-218.945312	272.070312
2524.083376	1.459907	-218.945312	272.070312
2524.085375	1.456424	16.020662	0.438482
2525.131414	0.405469	-358.007812	-32.714844
2525.133416	0.703043	-358.007812	-32.714844
2525.137414	1.260312	-358.007812	-32.714844
2525.139416	1.452186	-358.007812	-32.714844
2525.141418	1.459856	-358.007812	-32.714844
2525.143417	1.456612	16.022728	0.432765
2526.151427	0.421243	-215.039062	280.273437
2526.153429	0.718378	-215.039062	280.273437
2526.155430	1.005289	-215.039062	280.273437
2526.157429	1.273664	-215.039062	280.273437
2526.159429	1.454897	-215.039062	280.273437
2526.161429	1.458847	-215.039062	280.273437
2526.163429	1.455567	16.011242	0.470257
2527.233443	0.557267	-359.472656	-19.921875
2527.235444	0.851469	-359.472656	-19.921875
2527.237445	1.131197	-359.472656	-19.921875
2527.239443	1.384522	-359.472656	-19.921875
2527.241445	1.463025	-359.472656	-19.921875
2527.243444	1.462815	16.090969	0.536426
2528.241491	0.546508	-221.093750	285.546875
2528.243496	0.840830	-221.093750	285.546875
2528.245495	1.121338	-221.093750	285.546875
2528.247494	1.376558	-221.093750	285.546875
2528.249495	1.462483	-221.093750	285.546875
2528.251494	1.458109	16.039194	0.526135
2529.321495	0.614548	-376.562500	-15.136719
2529.323496	0.906283	-376.562500	-15.136719
2529.325497	1.182018	-376.562500	-15.136719
2529.327495	1.418267	-376.562500	-15.136719
2529.329497	1.460616	-376.562500	-15.136719
2529.331497	1.456746	16.024208	0.420355
2530.342005	0.360372	-222.656250	298.437500
2530.344006	0.659362	-222.656250	298.437500
2530.346007	0.949034	-222.656250	298.437500
2530.348005	1.221490	-222.656250	298.437500
2530.350006	1.438090	-222.656250	298.437500
2530.352005	1.459811	-222.656250	298.437500
2530.354006	1.456282	16.019104	0.448272
2531.398580	0.291265	-368.457031	-17.285156
2531.400584	0.593078	-368.457031	-17.285156
2531.402583	0.885958	-368.457031	-17.285156
2531.404584	1.163159	-368.457031	-17.285156
2531.406584	1.406567	-368.457031	-17.285156
2531.408584	1.460802	-368.457031	-17.285156
2531.410584	1.456762	16.024385	0.453939
2532.444623	0.334555	-212.988281	314.257812
2532.446624	0.634482	-212.988281	314.257812
2532.448624	0.925306	-212.988281	314.257812
2532.450624	1.199494	-212.988281	314.257812
2532.452626	1.427865	-212.988281	314.257812
2532.454632	1.459910	-212.988281	314.257812
2532.456631	1.456226	16.018484	0.438489
2533.484655	0.316639	-354.296875	-22.753906
2533.486657	0.617305	-354.296875	-22.753906
2533.488657	0.908879	-354.296875	-22.753906
2533.490657	1.184297	-354.296875	-22.753906
2533.492662	1.419884	-354.296875	-22.753906
2533.494663	1.461224	-354.296875	-22.753906
2533.496662	1.457421	16.031635	0.460171
2534.532678	0.430244	-209.667969	296.093750
2534.534679	0.727044	-209.667969	296.093750
2534.536679	1.013535	-209.667969	296.093750
2534.538679	1.281247	-209.667969	296.093750
2534.542676	1.459434	-209.667969	296.093750
2534.544678	1.456302	-209.667969	296.093750
2534.546678	1.454132	15.995449	0.420317
2535.584687	0.861700	-351.660156	-30.468750
2535.586690	1.140680	-351.660156	-30.468750
2535.588690	1.391154	-351.660156	-30.468750
2535.592687	1.457094	-351.660156	-30.468750
2535.594689	1.454535	15.999889	0.431543
2536.618661	0.443486	-210.839844	287.011719
2536.620661	0.739963	-210.839844	287.011719
2536.622660	1.025804	-210.839844	287.011719
2536.624659	1.292712	-210.839844	287.011719
2536.626661	1.458432	-210.839844	287.011719
2536.628662	1.458503	-210.839844	287.011719
2536.630661	1.455414	16.009550	0.434662
2537.681157	0.536327	-333.398437	-29.589844
2537.683158	0.830892	-333.398437	-29.589844
2537.685158	1.112149	-333.398437	-29.589844
2537.687158	1.369191	-333.398437	-29.589844
2537.689158	1.463273	-333.398437	-29.589844
2537.691159	1.463152	16.094673	0.450699
2538.705205	0.465905	-200.878906	313.378906
2538.707208	0.761768	-200.878906	313.378906
2538.709207	1.046574	-200.878906	313.378906
2538.713205	1.460576	-200.878906	313.378906
2538.715206	1.458266	-200.878906	313.378906
2538.717207	1.455355	16.008904	0.446679
2539.777219	0.639412	-336.328125	-25.195312
2539.779221	0.929965	-336.328125	-25.195312
2539.781221	1.203852	-336.328125	-25.195312
2539.783222	1.429944	-336.328125	-25.195312
2539.785220	1.459908	-336.328125	-25.195312
2539.787221	1.456272	16.018988	0.434517
2540.793215	0.476869	-189.941406	343.945312
2540.795215	0.772485	-189.941406	343.945312
2540.797217	1.056715	-189.941406	343.945312
2540.799217	1.321155	-189.941406	343.945312
2540.801217	1.460794	-189.941406	343.945312
2540.803218	1.457707	16.034781	0.454797
2541.869242	0.522710	-336.230469	-23.828125
2541.871244	0.817497	-336.230469	-23.828125
2541.873244	1.099603	-336.230469	-23.828125
2541.875244	1.358711	-336.230469	-23.828125
2541.877245	1.462922	-336.230469	-23.828125
2541.879243	1.458544	16.043980	0.428833
2542.889305	1.299632	-183.789062	362.695312
2542.891311	1.459503	-183.789062	362.695312
2542.893309	1.459917	-183.789062	362.695312
2542.895311	1.455181	16.006989	0.453537
2543.959322	0.386011	-339.550781	-23.144531
2543.961323	0.684104	-339.550781	-23.144531
2543.963324	0.972607	-339.550781	-23.144531
2543.965323	1.243355	-339.550781	-23.144531
2543.967325	1.446517	-339.550781	-23.144531
2543.969324	1.459495	-339.550781	-23.144531
2543.971324	1.456105	16.017153	0.421616
2544.975430	0.582326	-185.644531	360.937500
2544.977432	0.875315	-185.644531	360.937500
2544.979430	1.153219	-185.644531	360.937500
2544.981431	1.399905	-185.644531	360.937500
2544.983431	1.460938	-185.644531	360.937500
2544.987429	1.454325	15.997576	0.461123
2546.049450	0.248672	-335.253906	-23.535156
2546.051451	0.552677	-335.253906	-23.535156
2546.053453	0.846878	-335.253906	-23.535156
2546.055453	1.126908	-335.253906	-23.535156
2546.057451	1.381052	-335.253906	-23.535156
2546.059453	1.462826	-335.253906	-23.535156
2546.061452	1.458542	16.043962	0.427734
2547.065505	0.406603	-204.785156	309.472656
2547.067506	0.703941	-204.785156	309.472656
2547.069506	0.991410	-204.785156	309.472656
2547.071507	1.260734	-204.785156	309.472656
2547.073506	1.451935	-204.785156	309.472656
2547.075506	1.459385	-204.785156	309.472656
2547.077506	1.456134	16.017471	0.447155
2548.143522	0.858799	-340.039062	-26.562500
2548.145524	1.137950	-340.039062	-26.562500
2548.147523	1.389435	-340.039062	-26.562500
2548.149527	1.462449	-340.039062	-26.562500
2548.151525	1.458151	16.039663	0.556432
2549.162085	0.626657	-192.187500	337.402344
2549.164088	0.917709	-192.187500	337.402344
2549.166087	1.192458	-192.187500	337.402344
2549.168087	1.423904	-192.187500	337.402344
2549.170088	1.459853	-192.187500	337.402344
2549.172086	1.456141	16.017551	0.440767
2550.228699	0.489123	-336.230469	-29.882812
2550.230700	0.784473	-336.230469	-29.882812
2550.232700	1.068228	-336.230469	-29.882812
2550.234699	1.331531	-336.230469	-29.882812
2550.236700	1.461869	-336.230469	-29.882812
2550.238698	1.458281	16.041090	0.429424
2551.255235	0.450229	-185.839844	352.929687
2551.257237	0.746420	-185.839844	352.929687
2551.259238	1.031934	-185.839844	352.929687
2551.261258	1.298142	-185.839844	352.929687
2551.263257	1.458872	-185.839844	352.929687
2551.265257	1.457792	-185.839844	352.929687
2551.267256	1.454668	16.001343	0.433391
2552.315308	0.710698	-320.117187	-29.003906
2552.317310	0.997894	-320.117187	-29.003906
2552.319309	1.266824	-320.117187	-29.003906
2552.321311	1.453045	-320.117187	-29.003906
2552.325308	1.455398	-320.117187	-29.003906
2552.327309	1.453239	15.985630	0.424911
2553.349309	0.290532	-178.125000	375.585937
2553.351309	0.592232	-178.125000	375.585937
2553.353310	0.884765	-178.125000	375.585937
2553.355310	1.161945	-178.125000	375.585937
2553.357311	1.171471	-178.125000	375.585937
2553.359310	1.460582	-178.125000	375.585937
2553.361309	1.456523	16.021751	0.430349
2554.399333	0.434601	-329.101562	-26.074219
2554.401335	0.731285	-329.101562	-26.074219
2554.403335	1.017462	-329.101562	-26.074219
2554.405336	1.284762	-329.101562	-26.074219
2554.407335	1.457586	-329.101562	-26.074219
2554.411334	1.456162	-329.101562	-26.074219
2554.413335	1.453984	15.993819	0.406834
2555.447399	0.813179	-193.164062	352.929687
2555.449400	1.095316	-193.164062	352.929687
2555.451402	1.355010	-193.164062	352.929687
2555.453401	1.461851	-193.164062	352.929687
2555.455401	1.457697	16.034664	0.375187
2556.485419	0.349175	-343.261719	-18.750000
2556.487420	0.648452	-343.261719	-18.750000
2556.489421	0.938447	-343.261719	-18.750000
2556.491421	1.211590	-343.261719	-18.750000
2556.493422	1.433496	-343.261719	-18.750000
2556.495421	1.459551	-343.261719	-18.750000
2556.497422	1.456015	16.016171	0.407591
2557.533441	0.494950	-195.117187	361.230469
2557.537443	1.073483	-195.117187	361.230469
2557.539445	1.336321	-195.117187	361.230469
2557.541444	1.461972	-195.117187	361.230469
2557.543444	1.458268	16.040949	0.380536
2558.587473	0.585120	-361.132812	-14.746094
2558.589476	0.877940	-361.132812	-14.746094
2558.591476	1.155532	-361.132812	-14.746094
2558.595474	1.460086	-361.132812	-14.746094
2558.597476	1.456066	-361.132812	-14.746094
2558.599476	1.453541	15.988955	0.412157
2559.615529	0.387766	-195.898437	351.269531
2559.617535	0.685598	-195.898437	351.269531
2559.619534	0.974194	-195.898437	351.269531
2559.621535	1.244997	-195.898437	351.269531
2559.623536	1.446729	-195.898437	351.269531
2559.625535	1.458897	-195.898437	351.269531
2559.627536	1.455538	16.010914	0.418527
2560.682081	0.356348	-351.269531	-17.089844
2560.684082	0.655260	-351.269531	-17.089844
2560.686081	0.945037	-351.269531	-17.089844
2560.688082	1.217659	-351.269531	-17.089844
2560.690083	1.436004	-351.269531	-17.089844
2560.692083	1.459114	-351.269531	-17.089844
2560.694082	1.455602	16.011623	0.401907
2561.700604	0.418938	-196.777344	342.089844
2561.704604	1.002728	-196.777344	342.089844
2561.706606	1.271147	-196.777344	342.089844
2561.708606	1.453633	-196.777344	342.089844
2561.710607	1.458025	-196.777344	342.089844
2561.712607	1.454851	16.003365	0.406830
2562.776624	0.617926	-333.691406	-23.144531
2562.778627	0.909296	-333.691406	-23.144531
2562.780626	1.184651	-333.691406	-23.144531
2562.782626	1.419511	-333.691406	-23.144531
2562.784627	1.460028	-333.691406	-23.144531
2562.786626	1.456260	16.018864	0.739950
2563.795589	0.706012	-184.179687	361.035156
2563.797590	0.993360	-184.179687	361.035156
2563.799590	1.262513	-184.179687	361.035156
2563.801591	1.451626	-184.179687	361.035156
2563.803590	1.458337	-184.179687	361.035156
2563.805592	1.455068	16.005749	0.385902
2564.860130	0.681756	-329.296875	-29.882812
2564.862133	0.970290	-329.296875	-29.882812
2564.864133	1.241080	-329.296875	-29.882812
2564.866132	1.445092	-329.296875	-29.882812
2564.868133	1.458672	-329.296875	-29.882812
2564.870133	1.455266	16.007927	0.381716
2565.893099	0.378617	-179.785156	367.675781
2565.895102	0.676792	-179.785156	367.675781
2565.897101	0.965517	-179.785156	367.675781
2565.899101	1.236756	-179.785156	367.675781
2565.901103	1.443773	-179.785156	367.675781
2565.903102	1.445785	-179.785156	367.675781
2565.905102	1.455606	16.011667	0.373649
2566.941157	0.297702	-324.316406	-26.171875
2566.943158	0.598894	-324.316406	-26.171875
2566.945158	0.891061	-324.316406	-26.171875
2566.947164	1.167739	-324.316406	-26.171875
2566.949165	1.409723	-324.316406	-26.171875
2566.951165	1.460016	-324.316406	-26.171875
2566.953165	1.455986	16.015842	0.397283
2567.989185	0.448471	-188.085937	366.015625
2567.991187	0.744621	-188.085937	366.015625
2567.993187	1.030071	-188.085937	366.015625
2567.995198	1.296496	-188.085937	366.015625
2567.997196	1.460717	-188.085937	366.015625
2567.999196	1.460348	-188.085937	366.015625
2568.001195	1.457246	16.029703	0.359892
2569.031721	0.426661	-337.695312	-18.554687
2569.033724	0.723272	-337.695312	-18.554687
2569.035721	1.009786	-337.695312	-18.554687
2569.037721	1.277686	-337.695312	-18.554687
2569.039723	1.455127	-337.695312	-18.554687
2569.041721	1.458040	-337.695312	-18.554687
2569.043722	1.454846	16.003311	0.390643
2570.077792	0.471604	-181.933594	388.671875
2570.079796	0.767253	-181.933594	388.671875
2570.081800	1.051644	-181.933594	388.671875
2570.083796	1.316755	-181.933594	388.671875
2570.085796	1.330490	-181.933594	388.671875
2570.087797	1.458666	16.045326	0.372192
2571.129833	0.683040	-331.738281	-14.648437
2571.131835	0.971471	-331.738281	-14.648437
2571.133836	1.242186	-331.738281	-14.648437
2571.135835	1.445707	-331.738281	-14.648437
2571.137836	1.458968	-331.738281	-14.648437
2571.139836	1.455549	16.011040	0.394316
2572.163888	0.731893	-171.093750	404.003906
2572.165891	1.017923	-171.093750	404.003906
2572.167892	1.285247	-171.093750	404.003906
2572.171888	1.458685	-171.093750	404.003906
2572.173890	1.455530	-171.093750	404.003906
2572.175890	1.453469	15.988155	0.378461
2573.223914	0.339138	-338.769531	-15.722656
2573.225916	0.638601	-338.769531	-15.722656
2573.227916	0.929010	-338.769531	-15.722656
2573.229915	1.202911	-338.769531	-15.722656
2573.231917	1.428957	-338.769531	-15.722656
2573.233917	1.459068	-338.769531	-15.722656
2573.235915	1.455491	16.010401	0.379290
2574.245959	0.392159	-175.000000	391.992187
2574.247960	0.689791	-175.000000	391.992187
2574.249963	0.978049	-175.000000	391.992187
2574.251964	1.248265	-175.000000	391.992187
2574.253962	1.447143	-175.000000	391.992187
2574.255963	1.458139	-175.000000	391.992187
2574.257962	1.454786	16.002645	0.373645
2575.320043	0.869007	-335.644531	-17.480469
2575.322046	1.147234	-335.644531	-17.480469
2575.326043	1.460562	-335.644531	-17.480469
2575.328043	1.456450	-335.644531	-17.480469
2575.330046	1.453882	15.992702	0.559758
2576.334623	0.501163	-161.914062	421.972656
2576.336625	0.796049	-161.914062	421.972656
2576.338626	1.079001	-161.914062	421.972656
2576.340625	1.341031	-161.914062	421.972656
2576.342624	1.461688	-161.914062	421.972656
2576.344626	1.457710	16.034807	0.372562
2577.408653	0.517741	-333.007812	-21.679687
2577.410655	0.812277	-333.007812	-21.679687
2577.412657	1.094464	-333.007812	-21.679687
2577.414655	1.354183	-333.007812	-21.679687
2577.416656	1.461380	-333.007812	-21.679687
2577.418655	1.457313	16.030447	0.370002
2578.425598	0.260542	-169.238281	401.074219
2578.427599	0.563346	-169.238281	401.074219
2578.429599	0.856936	-169.238281	401.074219
2578.431600	1.136131	-169.238281	401.074219
2578.433600	1.387514	-169.238281	401.074219
2578.435600	1.460686	-169.238281	401.074219
2578.437600	1.456401	16.020405	0.361145
2579.497618	0.441066	-321.679687	-25.781250
2579.499619	0.737322	-321.679687	-25.781250
2579.503617	1.290039	-321.679687	-25.781250
2579.505619	1.457299	-321.679687	-25.781250
2579.507620	1.457743	-321.679687	-25.781250
2579.511617	1.452561	15.978168	0.388652
2580.524167	0.890760	-172.851562	389.648437
2580.526168	1.167427	-172.851562	389.648437
2580.528169	1.408993	-172.851562	389.648437
2580.530168	1.459743	-172.851562	389.648437
2580.532168	1.455874	16.014618	0.653999
2581.590759	1.049792	-314.648437	-26.855469
2581.592761	1.314620	-314.648437	-26.855469
2581.594761	1.459751	-314.648437	-26.855469
2581.596762	1.457195	16.029144	0.374989
2582.614797	0.651394	-175.683594	384.375000
2582.618796	1.214008	-175.683594	384.375000
2582.620800	1.434095	-175.683594	384.375000
2582.622800	1.458896	-175.683594	384.375000
2582.624800	1.455308	16.008389	0.373006
2583.677385	0.640969	-318.164062	-29.492187
2583.679389	0.931178	-318.164062	-29.492187
2583.681388	1.204837	-318.164062	-29.492187
2583.683388	1.429425	-318.164062	-29.492187
2583.685389	1.458404	-318.164062	-29.492187
2583.687388	1.454888	16.003773	0.374874
2584.704316	0.391404	-163.671875	416.113281
2584.706317	0.689001	-163.671875	416.113281
2584.708316	0.977069	-163.671875	416.113281
2584.710316	1.247371	-163.671875	416.113281
2584.712317	1.447160	-163.671875	416.113281
2584.714317	1.458511	-163.671875	416.113281
2584.716317	1.455157	16.006731	0.372362
2585.768348	0.783426	-298.828125	-26.074219
2585.770351	1.067121	-298.828125	-26.074219
2585.772349	1.330491	-298.828125	-26.074219
2585.774349	1.461103	-298.828125	-26.074219
2585.778347	1.454716	16.001875	0.366881
2586.796365	0.469478	-171.972656	394.433594
2586.798366	0.765041	-171.972656	394.433594
2586.800366	1.049516	-171.972656	394.433594
2586.802368	1.314400	-171.972656	394.433594
2586.806366	1.457275	-171.972656	394.433594
2586.808368	1.454289	15.997177	0.374499
2587.860907	0.897424	-310.253906	-27.929687
2587.862910	1.173563	-310.253906	-27.929687
2587.864909	1.412639	-310.253906	-27.929687
2587.866908	1.459514	-310.253906	-27.929687
2587.868910	1.455620	16.011818	0.364179
2588.883464	0.262211	-165.625000	408.691406
2588.885465	0.564937	-165.625000	408.691406
2588.887467	0.858525	-165.625000	408.691406
