crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	1.658554	9909	0.000000
281474976710655.000000	1.556233	9910	427591204864.000000
281474976710655.000000	1.698448	9911	427592318976.000000
281474976710655.000000	1.815159	9912	427593302016.000000
281474976710655.000000	1.462324	9913	427594416128.000000
281474976710655.000000	1.825745	9914	427595399168.000000
281474976710655.000000	2.145981	9915	427596513280.000000
281474976710655.000000	1.835671	9916	427597529088.000000
281474976710655.000000	1.556564	9917	427598610432.000000
281474976710655.000000	1.630962	9918	427599626240.000000
281474976710655.000000	1.864856	9919	427600707584.000000
281474976710655.000000	1.934709	9920	427601723392.000000
281474976710655.000000	1.849280	9921	427602804736.000000
281474976710655.000000	1.993048	9922	427603820544.000000
281474976710655.000000	1.429828	9923	427604901888.000000
281474976710655.000000	1.719615	9924	427605917696.000000
281474976710655.000000	1.406350	9925	427606999040.000000
281474976710655.000000	1.526260	9926	427608014848.000000
281474976710655.000000	1.489264	9927	427609128960.000000
281474976710655.000000	1.739261	9928	427610144768.000000
281474976710655.000000	1.699143	9929	427611226112.000000
281474976710655.000000	1.705129	9930	427612241920.000000
281474976710655.000000	2.026651	9931	427613290496.000000
281474976710655.000000	1.766873	9932	427614339072.000000
281474976710655.000000	2.714763	9933	427615387648.000000
281474976710655.000000	2.218464	9934	427616436224.000000
281474976710655.000000	2.760969	9935	427617484800.000000
281474976710655.000000	2.331631	9936	427618533376.000000
281474976710655.000000	3.183118	9937	427619581952.000000
281474976710655.000000	2.741625	9938	427620630528.000000
281474976710655.000000	3.019371	9939	427621679104.000000
281474976710655.000000	2.656441	9940	427622727680.000000
281474976710655.000000	3.007175	9941	427623776256.000000
281474976710655.000000	2.809091	9942	427624824832.000000
281474976710655.000000	2.489299	9943	427625873408.000000
281474976710655.000000	2.523409	9944	427626889216.000000
281474976710655.000000	2.385725	9945	427627970560.000000
281474976710655.000000	2.490514	9946	427628986368.000000
281474976710655.000000	1.970156	9947	427630067712.000000
281474976710655.000000	2.197218	9948	427631083520.000000
281474976710655.000000	2.741313	9949	427632164864.000000
281474976710655.000000	2.357468	9950	427633180672.000000
281474976710655.000000	2.798786	9951	427634294784.000000
281474976710655.000000	2.389879	9952	427635277824.000000
281474976710655.000000	3.513619	9953	427636359168.000000
281474976710655.000000	3.080997	9954	427637374976.000000
281474976710655.000000	2.848816	9955	427638456320.000000
281474976710655.000000	2.958928	9956	427639472128.000000
281474976710655.000000	2.794280	9957	427640553472.000000
281474976710655.000000	3.229600	9958	427641536512.000000
281474976710655.000000	3.007690	9959	427642650624.000000
281474976710655.000000	2.976775	9960	427643633664.000000
281474976710655.000000	3.078163	9961	427644747776.000000
281474976710655.000000	2.963191	9962	427645730816.000000
281474976710655.000000	3.249786	9963	427646844928.000000
281474976710655.000000	2.861452	9964	427647827968.000000
281474976710655.000000	3.261353	9965	427648942080.000000
281474976710655.000000	3.121540	9966	427649925120.000000
281474976710655.000000	3.136347	9967	427651039232.000000
281474976710655.000000	3.315305	9968	427652022272.000000
281474976710655.000000	3.141258	9969	427653103616.000000
281474976710655.000000	3.401797	9970	427654119424.000000
281474976710655.000000	2.918806	9971	427655200768.000000
281474976710655.000000	3.303977	9972	427656216576.000000
281474976710655.000000	2.861946	9973	427657297920.000000
281474976710655.000000	3.521238	9974	427658313728.000000
281474976710655.000000	2.781760	9975	427659395072.000000
281474976710655.000000	3.393734	9976	427660410880.000000
281474976710655.000000	2.836724	9977	427661492224.000000
281474976710655.000000	3.295283	9978	427662475264.000000
281474976710655.000000	3.122912	9979	427663589376.000000
281474976710655.000000	3.332922	9980	427664572416.000000
281474976710655.000000	3.080928	9981	427665686528.000000
281474976710655.000000	3.096323	9982	427666669568.000000
281474976710655.000000	3.508684	9983	427667783680.000000
281474976710655.000000	3.088231	9984	427668766720.000000
281474976710655.000000	3.509090	9985	427669848064.000000
281474976710655.000000	2.978050	9986	427670863872.000000
281474976710655.000000	3.398381	9987	427671945216.000000
281474976710655.000000	3.121215	9988	427672961024.000000
281474976710655.000000	3.665303	9989	427674042368.000000
281474976710655.000000	3.385105	9990	427675058176.000000
281474976710655.000000	3.258976	9991	427676139520.000000
281474976710655.000000	3.305438	9992	427677155328.000000
281474976710655.000000	3.597332	9993	427678236672.000000
281474976710655.000000	3.445218	9994	427679252480.000000
281474976710655.000000	3.491832	9995	427680301056.000000
281474976710655.000000	3.377081	9996	427681349632.000000
281474976710655.000000	3.244472	9997	427682398208.000000
281474976710655.000000	3.240788	9998	427683414016.000000
281474976710655.000000	3.561162	9999	427684495360.000000
281474976710655.000000	3.430945	10000	427685511168.000000
281474976710655.000000	3.283998	10001	427686592512.000000
281474976710655.000000	3.372009	10002	427687608320.000000
281474976710655.000000	3.205498	10003	427688656896.000000
281474976710655.000000	3.211507	10004	427689705472.000000
281474976710655.000000	3.503980	10005	427690754048.000000
281474976710655.000000	3.253079	10006	427691802624.000000
281474976710655.000000	3.267175	10007	427692851200.000000
281474976710655.000000	3.048484	10008	427693899776.000000
281474976710655.000000	3.748861	10009	427694948352.000000
281474976710655.000000	3.597878	10010	427695996928.000000
281474976710655.000000	3.874768	10011	427697045504.000000
281474976710655.000000	3.680527	10012	427698061312.000000
281474976710655.000000	4.016041	10013	427699142656.000000
281474976710655.000000	4.051521	10014	427700158464.000000
281474976710655.000000	4.012526	10015	427701207040.000000
281474976710655.000000	3.603487	10016	427702255616.000000
281474976710655.000000	3.728946	10017	427703304192.000000
281474976710655.000000	3.407577	10018	427704352768.000000
281474976710655.000000	3.170081	10019	427705401344.000000
281474976710655.000000	3.188319	10020	427706417152.000000
281474976710655.000000	3.246928	10021	427707498496.000000
281474976710655.000000	3.340483	10022	427708514304.000000
281474976710655.000000	3.420281	10023	427709595648.000000
281474976710655.000000	3.235804	10024	427710611456.000000
281474976710655.000000	3.913651	10025	427711692800.000000
281474976710655.000000	3.562269	10026	427712708608.000000
281474976710655.000000	4.194481	10027	427713789952.000000
281474976710655.000000	3.903051	10028	427714805760.000000
281474976710655.000000	4.176147	10029	427715887104.000000
281474976710655.000000	3.892520	10030	427716870144.000000
281474976710655.000000	4.024139	10031	427717951488.000000
281474976710655.000000	3.833018	10032	427718967296.000000
281474976710655.000000	3.634601	10033	427720048640.000000
281474976710655.000000	4.132372	10034	427721064448.000000
281474976710655.000000	3.752023	10035	427722145792.000000
281474976710655.000000	4.066117	10036	427723161600.000000
281474976710655.000000	3.619893	10037	427724242944.000000
281474976710655.000000	3.918670	10038	427725258752.000000
281474976710655.000000	3.907577	10039	427726340096.000000
281474976710655.000000	3.901606	10040	427727323136.000000
281474976710655.000000	3.997798	10041	427728437248.000000
