time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
6908.607314	104.126328	0.028601	3.640697	183
6909.710301	53.275177	0.028605	1.862470	184
6910.707937	91.396088	0.028605	3.195141	185
6911.799187	70.118225	0.028606	2.451133	186
6912.789506	95.240883	0.028593	3.330963	187
6913.928763	60.849136	0.028620	2.126123	188
6914.890346	105.054863	0.028575	3.676508	189
6915.991083	64.599533	0.028596	2.259005	190
6916.955164	131.256241	0.028611	4.587610	191
6918.083590	81.770836	0.028625	2.856632	192
6919.089313	109.536514	0.028596	3.830464	193
6920.247781	66.362671	0.028622	2.318605	194
6921.176643	119.721977	0.028594	4.186997	195
6922.292704	58.692280	0.028602	2.052034	196
6923.333288	84.265289	0.028583	2.948128	197
6924.378987	98.095345	0.028689	3.419303	198
6925.385555	93.866837	0.028592	3.283014	199
6926.475024	85.194130	0.028630	2.975693	200
6927.476527	106.156990	0.028595	3.712443	201
6928.598219	55.565765	0.028692	1.936621	202
6929.602736	85.376915	0.028545	2.990907	203
6930.674830	62.363579	0.028586	2.181611	204
6931.691463	88.846794	0.028572	3.109536	205
6932.769514	79.523697	0.028590	2.781499	206
6933.766318	91.452576	0.028605	3.197084	207
6934.867404	64.223335	0.028619	2.244080	208
6935.859645	85.086929	0.028538	2.981526	209
6936.961877	62.865421	0.028594	2.198560	210
6937.968418	72.737129	0.028605	2.542790	211
6939.051435	64.827248	0.028584	2.267982	212
6940.079906	71.799400	0.028578	2.512417	213
6941.134594	66.863571	0.028536	2.343171	214
6942.170650	72.130241	0.028612	2.520977	215
6943.225954	64.985550	0.028580	2.273821	216
6944.266092	72.120422	0.028613	2.520558	217
6945.316268	67.296272	0.028509	2.360501	218
6946.356986	69.875450	0.028575	2.445372	219
6947.412955	63.912819	0.028573	2.236808	220
6948.450694	67.530579	0.028568	2.363884	221
6949.508591	69.487556	0.028587	2.430733	222
6950.538375	70.293442	0.028578	2.459744	223
6951.613236	64.742592	0.028614	2.262638	224
6952.618546	893.809021	0.028571	31.283857	225
6953.723877	49.044098	0.028613	1.714077	226
6954.705225	64.126556	0.028564	2.245039	227
6955.807090	60.776310	0.028632	2.122651	228
6956.806748	57.559341	0.028556	2.015653	229
6957.885354	60.108425	0.028546	2.105673	230
6958.916974	66.000763	0.028568	2.310298	231
6959.970039	61.369827	0.028610	2.145066	232
6960.998533	64.531944	0.028576	2.258224	233
6962.076510	41.686569	0.028591	1.458054	234
6963.074290	63.753494	0.028608	2.228523	235
6964.178671	52.699371	0.028573	1.844364	236
6965.174390	52.228436	0.028561	1.828667	237
6966.259675	54.247597	0.028566	1.899000	238
6967.287817	58.519070	0.028619	2.044781	239
6968.340785	56.593685	0.028570	1.980892	240
6969.369830	58.113087	0.028534	2.036627	241
6970.443666	52.996201	0.028667	1.848707	242
6971.446783	57.695274	0.028546	2.021110	243
6972.545943	51.906918	0.028602	1.814793	244
6973.536601	50.093174	0.028516	1.756660	245
6974.631814	54.715027	0.028575	1.914795	246
6975.643794	52.311832	0.028622	1.827653	247
6976.712577	53.901146	0.028613	1.883767	248
6977.745261	54.980286	0.028562	1.924948	249
6978.798743	49.055668	0.028570	1.717044	250
6979.836229	47.889687	0.028602	1.674377	251
6980.896364	44.334801	0.028544	1.553198	252
6981.923351	46.669552	0.028568	1.633627	253
6982.987381	50.879265	0.028530	1.783369	254
6984.013083	46.650066	0.028598	1.631227	255
6985.077048	54.118610	0.028578	1.893731	0
6986.101926	48.322868	0.028568	1.691481	1
6987.169137	55.946430	0.028574	1.957974	2
6988.313373	-16.353731	0.028592	-0.571976	3
6989.254214	56.185795	0.028561	1.967213	4
6990.287848	49.278427	0.028546	1.726290	5
6991.340730	52.323231	0.028501	1.835843	6
6992.382248	46.400780	0.028542	1.625698	7
6993.428850	49.455643	0.028627	1.727607	8
6994.470591	44.488224	0.028552	1.558170	9
6995.532107	42.995529	0.028589	1.503906	10
6996.557183	34.684574	0.028576	1.213766	11
6997.634562	47.767288	0.028552	1.673003	12
6998.635011	43.643940	0.028558	1.528266	13
6999.728553	49.740337	0.028591	1.739731	14
7000.724099	43.735905	0.028565	1.531097	15
7001.816992	34.724644	0.028560	1.215829	16
7002.824939	42.163677	0.028557	1.476485	17
7003.895768	43.521988	0.028569	1.523423	18
7004.930536	40.344818	0.028545	1.413390	19
7005.981119	40.133820	0.028559	1.405313	20
7007.014862	39.355564	0.028523	1.379799	21
7008.080179	45.618034	0.028564	1.597054	22
7009.092954	41.675503	0.028541	1.460197	23
7010.180577	38.775887	0.028562	1.357602	24
7011.177728	40.140747	0.028550	1.405958	25
7012.274892	44.105381	0.028598	1.542274	26
7013.277686	36.753860	0.028564	1.286729	27
7014.356253	44.295341	0.028554	1.551304	28
7015.380948	39.803272	0.028580	1.392701	29
7016.433170	45.431629	0.028561	1.590677	30
7017.472820	39.424435	0.028578	1.379533	31
7018.522519	40.257893	0.028598	1.407734	32
7019.562384	38.085827	0.028553	1.333844	33
7020.619144	35.745228	0.028545	1.252260	34
7021.646824	39.034676	0.028556	1.366942	35
7022.715089	38.596016	0.028549	1.351907	36
7023.733487	38.484646	0.028478	1.351381	37
7024.808726	39.570755	0.028553	1.385876	38
7025.828127	35.040100	0.028549	1.227366	39
7026.898938	40.094810	0.028551	1.404310	40
7027.912521	39.042011	0.028562	1.366937	41
7028.988136	40.090179	0.028561	1.403656	42
7030.009458	38.451736	0.028571	1.345818	43
7031.074230	38.664024	0.028578	1.352913	44
7032.101838	39.362923	0.028531	1.379672	45
7033.163494	35.945919	0.028496	1.261430	46
7034.197374	36.943222	0.028581	1.292562	47
7035.250241	36.585552	0.028555	1.281250	48
7036.289869	36.664551	0.028568	1.283424	49
7037.336951	38.891041	0.028517	1.363778	50
7038.375043	35.189415	0.028574	1.231524	51
7039.437300	43.356438	0.028544	1.518943	52
7040.455426	35.454929	0.028504	1.243859	53
7041.540894	40.920444	0.028546	1.433514	54
7042.539575	34.367874	0.028570	1.202937	55
7043.633550	36.771114	0.028559	1.287543	56
7044.629460	33.996593	0.028541	1.191135	57
7045.714289	35.151520	0.028515	1.232752	58
7046.730248	32.311535	0.028541	1.132094	59
7047.793368	35.899033	0.028528	1.258368	60
7048.831961	34.124504	0.028551	1.195219	61
7049.878592	32.619244	0.028577	1.141464	62
7050.918556	35.595734	0.028554	1.246610	63
7051.975443	37.127598	0.028577	1.299196	64
7053.002769	33.530060	0.028549	1.174461	65
7054.074583	37.747112	0.028549	1.322192	66
7055.084396	33.238480	0.028575	1.163189	67
7056.168620	38.670059	0.028567	1.353657	68
7057.167875	32.708847	0.028503	1.147546	69
7058.264445	38.741180	0.028546	1.357152	70
7059.259901	31.417923	0.028535	1.101020	71
7060.350971	38.657249	0.028554	1.353834	72
7061.350669	30.551378	0.028586	1.068759	73
7062.438548	38.954876	0.028579	1.363048	74
7063.443045	31.397148	0.028526	1.100646	75
7064.529934	37.357132	0.028534	1.309221	76
7065.534671	30.700436	0.028555	1.075132	77
7066.619065	32.638988	0.028592	1.141537	78
7067.625324	30.347420	0.028530	1.063687	79
7068.710248	36.976551	0.028524	1.296330	80
7069.712370	30.335966	0.028561	1.062155	81
7070.802935	35.199028	0.028572	1.231950	82
7071.800840	29.428436	0.028562	1.030338	83
7072.895026	36.279716	0.028536	1.271372	84
7073.891006	29.029425	0.028522	1.017782	85
7074.984837	36.919525	0.028551	1.293104	86
7075.982814	28.389616	0.028529	0.995131	87
7077.072054	37.926659	0.028539	1.328925	88
