num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
6327	6907.277220	31.979228	-12.548401	3.177036	1.328407
6329	6909.411933	32.587257	-10.585662	3.175191	2.524802
6331	6911.507712	33.438995	-10.196542	3.143256	1.884949
6333	6913.632379	35.031785	-11.460958	3.062581	2.224389
6335	6915.702581	35.600653	-9.054511	3.173853	2.186815
6337	6917.792125	35.152041	-12.295998	3.088439	2.376901
6339	6919.946237	37.681754	-11.135314	3.027632	2.597384
6341	6922.005062	37.816343	-7.962787	3.144855	4.026844
6343	6924.088953	37.864138	-10.078074	3.125424	2.666559
6345	6926.182847	39.886090	-9.166045	3.058539	2.771662
6347	6928.302409	40.766585	-9.348380	3.091970	4.670847
6349	6930.384403	40.269402	-7.380953	3.154933	0.937043
6351	6932.476906	40.671516	-9.279867	3.085924	2.560908
6353	6934.573516	41.791119	-8.760584	3.083382	4.163281
6355	6936.669112	43.006889	-8.829196	3.088865	3.988773
6357	6938.759613	43.455183	-8.791451	3.095826	2.791789
6359	6940.843821	43.417601	-9.015093	3.088890	3.384772
6361	6942.934249	44.037739	-8.788381	3.085725	3.801846
6363	6945.024841	45.582087	-7.787669	3.066998	3.918347
6365	6947.119021	45.202595	-7.958500	3.076286	4.072467
6367	6949.215799	45.494333	-7.757285	3.072976	3.900086
6369	6951.319335	45.638600	-7.574268	3.077812	4.463130
6371	6953.426748	46.007679	-7.527002	3.085619	4.378114
6373	6955.516285	47.101444	-5.519709	3.112114	3.739768
6375	6957.596889	47.197799	-5.574786	3.079368	3.500719
6377	6959.679038	47.064811	-5.853982	3.092448	4.097113
6379	6961.784210	47.515795	-6.662768	3.040397	4.813249
6381	6963.885873	48.333288	-4.410640	3.119193	4.814374
6383	6965.968138	49.653504	-7.774703	3.034094	3.622323
6385	6968.049835	49.334250	-6.973752	3.044880	4.064151
6387	6970.150493	48.387138	-5.423480	3.068040	5.046758
6389	6972.252481	49.355038	-6.475963	3.078659	5.171652
6391	6974.340507	49.001782	-4.828576	3.073595	3.922379
6393	6976.422623	50.427417	-6.622069	3.053345	4.017546
6395	6978.509024	48.462949	-2.972986	3.056499	5.152017
6397	6980.602857	50.597558	-6.437032	3.050141	4.513868
6399	6982.696372	50.785246	-6.076647	3.053041	4.293435
6401	6984.786039	50.992362	-4.895482	3.053863	4.641233
6403	6986.877970	51.437076	-5.899268	3.053930	4.582722
6405	6988.963588	51.644062	-6.170755	3.049498	5.354216
6407	6991.048742	52.011406	-6.092001	3.050875	5.775842
6409	6993.138113	52.059755	-5.431771	3.057400	5.354997
6411	6995.239431	52.162074	-6.178796	3.032442	4.735092
6413	6997.341497	49.932634	5.759419	2.994627	4.563741
6415	6999.436402	52.990709	-5.285650	3.033442	4.760420
6417	7001.525924	52.784369	-4.852515	3.026899	5.471824
6419	7003.605947	52.388834	-4.164819	3.059943	4.842005
6421	7005.690891	53.023888	-5.689522	3.051044	4.882708
6423	7007.789129	52.750099	-3.268692	3.062852	5.330393
6425	7009.888790	52.181612	-2.538410	3.051137	5.269229
6427	7011.982975	52.273415	-5.274788	3.012616	5.128887
6429	7014.065021	53.760353	-3.174572	3.048546	4.679313
6431	7016.144491	54.460851	-4.606680	3.050506	5.105577
6433	7018.232076	54.338691	-2.856992	3.062917	5.744618
6435	7020.327320	54.104764	-3.081870	3.056021	5.376536
6437	7022.423787	54.146188	-2.974054	3.048462	5.591749
6439	7024.516200	53.670325	-1.500787	3.042613	5.327318
6441	7026.607184	52.856967	4.578218	2.987870	5.461649
6443	7028.696057	55.088363	-6.046660	3.016098	5.491323
6445	7030.783473	54.342506	-2.733332	3.047373	5.982879
6447	7032.870843	54.285213	-1.947841	3.045174	6.269143
6449	7034.959059	55.453839	-4.200579	3.020882	6.115092
6451	7037.047336	53.675491	-3.913988	3.063067	5.936599
6453	7039.145632	53.358915	3.998857	2.999481	5.548549
6455	7041.248701	55.042993	-3.761769	3.002984	5.244179
6457	7043.341316	55.712301	-3.900129	3.040552	5.125804
6459	7045.423888	55.225585	-1.547499	3.036101	5.576839
6461	7047.503787	53.943627	3.917030	2.975888	4.884002
6463	7049.588481	56.116341	-3.784237	3.021678	5.813240
6465	7051.682189	53.524376	3.568135	2.982220	6.027572
6467	7053.782400	56.064304	-3.545638	2.995802	5.818328
6469	7055.878025	56.032591	-3.629101	3.029527	5.729417
6471	7057.971244	56.184009	-3.238746	3.032578	5.574838
6473	7060.060187	56.318018	-3.224853	3.026180	5.585736
6475	7062.148304	56.870877	-3.926606	3.005557	5.631906
6477	7064.237761	56.848533	-4.771671	3.008180	5.463768
6479	7066.327551	56.470459	-3.512477	3.020361	5.605974
6481	7068.418382	56.970477	-1.293106	3.029888	6.001054
6483	7070.511274	56.823550	-1.501232	3.024769	5.876915
6485	7072.603580	56.966300	-2.773861	3.014691	5.733226
6487	7074.693336	57.174586	-2.715685	3.016350	5.400588
6489	7076.781049	56.301684	-1.701906	3.034184	5.500722
6491	7078.863157	55.015060	2.705461	2.985016	5.719280
6493	7080.941550	57.730128	-2.955336	3.021688	6.495998
6495	7083.028584	57.684923	-2.997532	3.022708	6.395378
6497	7085.126363	54.960831	2.697168	2.970073	5.809710
6499	7087.225634	57.189584	-2.586555	3.017525	5.739514
6501	7089.320011	57.112932	-0.914799	3.014890	5.553442
