time (s)	det(V)
6908.041345	-0.223575	
6908.045345	-0.221305	
6908.047345	-0.215037	
6908.049346	-0.212127	
6908.051350	-0.208975	
6908.053344	-0.205145	
6908.055345	-0.201548	
6908.057345	-0.199308	
6908.059344	-0.195039	
6908.063345	-0.192487	
6908.065345	-0.184667	
6908.069343	-0.177041	
6908.071345	-0.174815	
6908.073346	-0.172663	
6908.077343	-0.168805	
6908.079344	-0.166669	
6908.081345	-0.165719	
6908.085345	-0.164297	
6908.087346	-0.162021	
6908.089345	-0.162422	
6908.091346	-0.162755	
6908.093345	-0.164215	
6908.097344	-0.165499	
6908.101343	-0.170347	
6908.103345	-0.176222	
6908.105346	-0.179601	
6908.107346	-0.183737	
6908.109345	-0.187280	
6908.111347	-0.193881	
6908.115343	-0.197442	
6908.117345	-0.209182	
6908.119345	-0.214544	
6908.123345	-0.219882	
6908.125346	-0.229360	
6908.127345	-0.234974	
6908.129346	-0.240363	
6908.131345	-0.244280	
6908.133346	-0.249381	
6908.137352	-0.253459	
6908.141353	-0.260072	
6908.143354	-0.263798	
6908.145354	-0.265425	
6908.147354	-0.266267	
6908.149354	-0.266153	
6908.153352	-0.265953	
6908.155353	-0.264383	
6908.157353	-0.261968	
6908.161353	-0.258909	
6908.163354	-0.251818	
6908.165354	-0.247947	
6908.167352	-0.243835	
6908.169354	-0.238461	
6908.171353	-0.232552	
6908.173358	-0.228456	
6908.177358	-0.223245	
6908.179357	-0.212338	
6908.181358	-0.205531	
6908.183358	-0.199336	
6908.185356	-0.192308	
6908.187358	-0.186494	
6908.189358	-0.181684	
6908.191358	-0.175110	
6908.193356	-0.169541	
6908.195361	-0.164588	
6908.199364	-0.158711	
6908.201364	-0.150428	
6908.203362	-0.143622	
6908.205364	-0.139269	
6908.207364	-0.135457	
6908.209363	-0.131683	
6908.213362	-0.128179	
6908.215363	-0.121800	
6908.217364	-0.119434	
6908.221364	-0.116775	
6908.223363	-0.113628	
6908.225362	-0.110215	
6908.227364	-0.109065	
6908.229362	-0.108309	
6908.231364	-0.106996	
6908.235364	-0.107052	
6908.239362	-0.105241	
6908.241362	-0.104433	
6908.243363	-0.103119	
6908.245363	-0.102939	
6908.247364	-0.102092	
6908.251362	-0.101514	
6908.253364	-0.100969	
6908.255365	-0.100457	
6908.259369	-0.099877	
6908.261368	-0.097690	
6908.263371	-0.095500	
6908.265369	-0.094585	
6908.267369	-0.092948	
6908.269367	-0.089664	
6908.273368	-0.088694	
6908.277368	-0.084270	
6908.279369	-0.076893	
6908.281370	-0.072977	
6908.283369	-0.068881	
6908.285369	-0.065213	
6908.289368	-0.059352	
6908.291370	-0.049672	
6908.293369	-0.044496	
6908.297369	-0.038826	
6908.299370	-0.025443	
6908.301370	-0.018970	
6908.303368	-0.012348	
6908.305368	-0.006219	
6908.307369	0.000305	
6908.309372	0.005806	
6908.313368	0.011161	
6908.315370	0.024099	
6908.317370	0.028620	
6908.319369	0.034262	
6908.321370	0.037990	
6908.323369	0.041052	
6908.325369	0.044354	
6908.327370	0.047652	
6908.329369	0.048860	
6908.333368	0.051732	
6908.335369	0.053477	
6908.337370	0.055853	
6908.339370	0.057044	
6908.341369	0.058516	
6908.343368	0.057710	
6908.345370	0.058560	
6908.347369	0.060114	
6908.349371	0.060894	
6908.351374	0.062082	
6908.355376	0.063263	
6908.357377	0.065526	
6908.359378	0.067989	
6908.361378	0.070604	
6908.363377	0.073595	
6908.365378	0.075446	
6908.367377	0.077144	
6908.371375	0.081215	
6908.373376	0.086414	
6908.377386	0.090153	
6908.379386	0.096334	
6908.381386	0.100809	
6908.383386	0.103649	
6908.385388	0.107630	
6908.389385	0.111853	
6908.391385	0.119838	
6908.393386	0.124246	
6908.397384	0.128106	
6908.399387	0.139269	
6908.401386	0.144868	
6908.403384	0.150677	
6908.405386	0.155703	
6908.409383	0.161738	
6908.413384	0.174321	
6908.415386	0.188103	
6908.417386	0.194947	
6908.419389	0.202526	
6908.421386	0.209913	
6908.423386	0.216300	
6908.427383	0.223542	
6908.429386	0.235631	
6908.431386	0.241051	
6908.435386	0.246293	
6908.437386	0.256859	
6908.439388	0.260187	
6908.441387	0.264168	
6908.443388	0.265944	
6908.445394	0.268111	
6908.447390	0.269070	
6908.451395	0.268890	
6908.453396	0.269130	
6908.455396	0.267982	
6908.457396	0.266983	
6908.459395	0.264798	
6908.461396	0.262479	
6908.463395	0.260703	
6908.467394	0.257652	
6908.469395	0.250066	
6908.471396	0.245761	
6908.475395	0.242512	
6908.477396	0.236416	
6908.479395	0.232153	
6908.481396	0.229073	
6908.483396	0.225503	
6908.485396	0.223032	
6908.487395	0.218845	
6908.489396	0.215153	
6908.493403	0.212956	
6908.495404	0.210112	
6908.497403	0.209950	
6908.499404	0.208898	
6908.501404	0.207732	
6908.503404	0.207893	
6908.507402	0.208338	
6908.509403	0.209996	
6908.511403	0.210684	
6908.515403	0.213250	
6908.517404	0.219818	
6908.519403	0.223934	
6908.521404	0.226065	
6908.523404	0.229985	
6908.525404	0.234506	
6908.529406	0.238485	
6908.533405	0.247423	
6908.535405	0.257498	
6908.537405	0.262681	
6908.539406	0.267124	
6908.541406	0.271483	
6908.545405	0.276441	
6908.547406	0.283182	
6908.549406	0.286574	
6908.553406	0.289965	
6908.555406	0.296754	
6908.557406	0.298666	
6908.559405	0.300451	
6908.561406	0.300851	
6908.563405	0.302093	
6908.567413	0.300868	
6908.571413	0.299143	
6908.573414	0.296117	
6908.575414	0.293408	
6908.577414	0.289987	
6908.579414	0.285483	
6908.583412	0.282023	
6908.585416	0.270407	
6908.587415	0.264745	
6908.591414	0.258680	
6908.593414	0.246709	
6908.595414	0.238963	
6908.627356	0.169139	
6908.629357	0.162602	
6908.633357	0.155256	
6908.635358	0.144918	
6908.637358	0.141492	
6908.639358	0.136227	
6908.641357	0.132628	
6908.643358	0.129067	
6908.647360	0.125360	
6908.651362	0.121083	
6908.653361	0.118156	
6908.655362	0.116800	
6908.657362	0.116054	
6908.659362	0.116271	
6908.663360	0.116778	
6908.665361	0.119246	
6908.667362	0.120031	
6908.671360	0.121307	
6908.673362	0.125176	
6908.675361	0.128238	
6908.677362	0.130708	
6908.679361	0.133744	
6908.681362	0.135782	
6908.685363	0.137822	
6908.689363	0.141819	
6908.691363	0.147704	
6908.693370	0.149901	
6908.695375	0.151147	
6908.697376	0.153220	
6908.701374	0.154134	
6908.703376	0.156173	
6908.705375	0.156165	
6908.709375	0.155728	
6908.711375	0.155006	
6908.713377	0.154700	
6908.715375	0.153198	
6908.717377	0.151053	
6908.719375	0.149197	
6908.721377	0.145678	
6908.725381	0.143050	
6908.727382	0.135991	
6908.729381	0.133204	
6908.731382	0.129063	
6908.733382	0.125329	
6908.735383	0.121435	
6908.737382	0.117115	
6908.739381	0.112452	
6908.741382	0.106917	
6908.745382	0.102576	
6908.747382	0.092354	
6908.749381	0.087567	
6908.751382	0.083430	
6908.753382	0.079152	
6908.755381	0.074331	
6908.757382	0.069931	
6908.759382	0.065670	
6908.761381	0.059943	
6908.765386	0.056247	
6908.767388	0.047657	
6908.769388	0.045909	
6908.771387	0.042343	
6908.773388	0.039637	
6908.775387	0.036476	
6908.777388	0.033989	
6908.781387	0.031928	
6908.783389	0.026537	
6908.785390	0.025591	
6908.787390	0.024771	
6908.789401	0.024284	
6908.791400	0.024094	
6908.793398	0.023801	
6908.795400	0.022767	
6908.797398	0.023739	
6908.799398	0.024549	
6908.803400	0.024226	
6908.805399	0.027191	
6908.807400	0.027980	
6908.809401	0.030908	
6908.811403	0.031869	
6908.813402	0.034147	
6908.815402	0.036461	
6908.817401	0.037828	
6908.819402	0.040456	
6908.823402	0.042376	
6908.825404	0.045772	
6908.827403	0.047563	
6908.829406	0.050489	
6908.831405	0.051782	
6908.833404	0.053683	
6908.835404	0.055541	
6908.837404	0.057080	
6908.839403	0.058402	
6908.843405	0.058411	
6908.847405	0.058294	
6908.849406	0.059589	
6908.851407	0.060165	
6908.853406	0.059551	
6908.855405	0.058499	
6908.859404	0.057231	
6908.861406	0.052458	
6908.863406	0.052098	
6908.867410	0.049469	
6908.869408	0.045663	
6908.871407	0.042505	
6908.873407	0.040191	
6908.875408	0.037282	
6908.877405	0.034594	
6908.881405	0.029905	
6908.885406	0.023438	
6908.887407	0.018305	
6908.889405	0.013965	
6908.891406	0.011095	
