crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	1.872706	6327	6908596224.000000
281474976710655.000000	1.278907	6328	6909698048.000000
281474976710655.000000	1.853178	6329	6910696960.000000
281474976710655.000000	1.417738	6330	6911788544.000000
281474976710655.000000	1.779156	6331	6912778752.000000
281474976710655.000000	1.429538	6332	6913916928.000000
281474976710655.000000	1.849827	6333	6914877952.000000
281474976710655.000000	1.670755	6334	6915980288.000000
281474976710655.000000	2.026759	6335	6917018112.000000
281474976710655.000000	1.980809	6336	6918072320.000000
281474976710655.000000	2.265728	6337	6919078912.000000
281474976710655.000000	1.397078	6338	6920235008.000000
281474976710655.000000	2.351714	6339	6921165312.000000
281474976710655.000000	1.865295	6340	6922280448.000000
281474976710655.000000	1.811067	6341	6923322368.000000
281474976710655.000000	4.201250	6342	6924367872.000000
281474976710655.000000	2.504750	6343	6925374976.000000
281474976710655.000000	2.183658	6344	6926463488.000000
281474976710655.000000	4.577549	6345	6927465472.000000
281474976710655.000000	1.599180	6346	6928586752.000000
281474976710655.000000	1.943765	6347	6929589760.000000
281474976710655.000000	1.566629	6348	6930663424.000000
281474976710655.000000	2.357801	6349	6931681280.000000
281474976710655.000000	5.420134	6350	6932757504.000000
281474976710655.000000	3.132209	6351	6933754368.000000
281474976710655.000000	2.194090	6352	6934854656.000000
281474976710655.000000	3.943481	6353	6935849472.000000
281474976710655.000000	2.562583	6354	6936949760.000000
281474976710655.000000	2.960517	6355	6937956864.000000
281474976710655.000000	2.893520	6356	6939039744.000000
281474976710655.000000	3.055926	6357	6940067840.000000
281474976710655.000000	3.902949	6358	6941123072.000000
281474976710655.000000	3.762902	6359	6942158848.000000
281474976710655.000000	3.901607	6360	6943214080.000000
281474976710655.000000	3.856991	6361	6944253440.000000
281474976710655.000000	4.367855	6362	6945305088.000000
281474976710655.000000	4.049668	6363	6946344448.000000
281474976710655.000000	3.707017	6364	6947399680.000000
281474976710655.000000	3.904954	6365	6948438016.000000
281474976710655.000000	4.005170	6366	6949496832.000000
281474976710655.000000	4.157921	6367	6950526464.000000
281474976710655.000000	4.023652	6368	6951601664.000000
281474976710655.000000	4.058244	6369	6952606720.000000
281474976710655.000000	4.217042	6370	6953709568.000000
281474976710655.000000	3.560385	6371	6954694656.000000
281474976710655.000000	4.894898	6372	6955796480.000000
281474976710655.000000	3.532014	6373	6956796416.000000
281474976710655.000000	4.314947	6374	6957875200.000000
281474976710655.000000	3.905017	6375	6958906368.000000
281474976710655.000000	3.847636	6376	6959958016.000000
281474976710655.000000	4.793085	6377	6960988160.000000
281474976710655.000000	3.750597	6378	6962066432.000000
281474976710655.000000	4.775364	6379	6963063296.000000
281474976710655.000000	4.381907	6380	6964167680.000000
281474976710655.000000	3.700448	6381	6965164032.000000
281474976710655.000000	4.262758	6382	6966247424.000000
281474976710655.000000	3.836913	6383	6967277056.000000
281474976710655.000000	4.228472	6384	6968328704.000000
281474976710655.000000	4.890345	6385	6969359360.000000
281474976710655.000000	4.300775	6386	6970432000.000000
281474976710655.000000	5.208870	6387	6971434496.000000
281474976710655.000000	4.248991	6388	6972534272.000000
281474976710655.000000	4.080529	6389	6973526016.000000
281474976710655.000000	4.614860	6390	6974620160.000000
281474976710655.000000	3.976533	6391	6975632384.000000
281474976710655.000000	5.276968	6392	6976701440.000000
281474976710655.000000	4.697454	6393	6977734144.000000
281474976710655.000000	4.351229	6394	6978788352.000000
281474976710655.000000	4.575293	6395	6979823616.000000
281474976710655.000000	4.244363	6396	6980883456.000000
281474976710655.000000	4.200495	6397	6981913088.000000
281474976710655.000000	4.919736	6398	6982977024.000000
281474976710655.000000	4.528910	6399	6984002048.000000
281474976710655.000000	4.958571	6400	6985065984.000000
281474976710655.000000	4.581674	6401	6986091008.000000
281474976710655.000000	5.357241	6402	6987158016.000000
281474976710655.000000	4.907790	6403	6988184576.000000
281474976710655.000000	5.946486	6404	6989243392.000000
281474976710655.000000	5.705626	6405	6990277120.000000
281474976710655.000000	5.664153	6406	6991328256.000000
281474976710655.000000	5.391126	6407	6992370688.000000
281474976710655.000000	4.652704	6408	6993418240.000000
281474976710655.000000	4.780110	6409	6994459648.000000
281474976710655.000000	3.915566	6410	6995521024.000000
281474976710655.000000	4.490606	6411	6996546560.000000
281474976710655.000000	5.964802	6412	6997623296.000000
281474976710655.000000	4.768289	6413	6998624256.000000
281474976710655.000000	5.634055	6414	6999716864.000000
281474976710655.000000	5.302079	6415	7000712704.000000
281474976710655.000000	4.473929	6416	7001805824.000000
281474976710655.000000	4.884349	6417	7002814464.000000
281474976710655.000000	4.617090	6418	7003884544.000000
281474976710655.000000	4.914672	6419	7004919296.000000
281474976710655.000000	5.051885	6420	7005970432.000000
281474976710655.000000	5.172029	6421	7007004160.000000
281474976710655.000000	5.557533	6422	7008070144.000000
281474976710655.000000	5.113558	6423	7009081856.000000
281474976710655.000000	4.725027	6424	7010170368.000000
