time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5383.798867	152.257217	0.028663	5.312069	43
5384.768370	181.998032	0.028636	6.355546	44
5385.888059	150.547043	0.028667	5.251656	45
5386.892656	173.957062	0.028601	6.082109	46
5387.956472	176.047211	0.028576	6.160675	47
5388.997744	187.790039	0.028600	6.566160	48
5390.045753	207.391373	0.028621	7.246079	49
5391.082089	203.773376	0.028617	7.120626	50
5392.158309	163.266083	0.028631	5.702508	51
5393.158954	205.792770	0.028608	7.193598	52
5394.250857	157.315720	0.028615	5.497636	53
5395.267494	188.861862	0.028645	6.593243	54
5396.326613	181.912918	0.028602	6.360075	55
5397.370252	192.228653	0.028614	6.718110	56
5398.426450	201.308792	0.028571	7.046030	57
5399.454301	200.366745	0.028596	7.006706	58
5400.535455	174.264877	0.028611	6.090918	59
5401.537856	198.802231	0.028612	6.948202	60
5402.624937	169.104614	0.028601	5.912478	61
5403.640882	190.824417	0.028597	6.672976	62
5404.702939	186.035202	0.028649	6.493542	63
5405.744456	185.296646	0.028622	6.473881	64
5406.791590	188.369522	0.028566	6.594293	65
5407.838492	177.468918	0.028605	6.204206	66
5408.888567	187.210953	0.028602	6.545427	67
5409.928067	182.972275	0.028590	6.399949	68
5410.985528	192.681290	0.028622	6.732022	69
5412.017821	178.994873	0.028586	6.261648	70
5413.082326	180.257935	0.028615	6.299368	71
5414.108930	192.690598	0.028597	6.738207	72
5415.176290	175.044739	0.028611	6.118097	73
5416.200204	173.950943	0.028525	6.098164	74
5417.268242	174.843918	0.028597	6.114026	75
5418.296326	166.889847	0.028563	5.842768	76
5419.359246	173.877747	0.028626	6.074026	77
5420.393405	165.022812	0.028578	5.774526	78
5421.446539	201.515930	0.028590	7.048510	79
5422.488392	167.771484	0.028588	5.868647	80
5423.533121	176.285248	0.028548	6.175051	81
5424.609469	75.043312	0.028553	2.628167	82
5425.624282	154.210159	0.028589	5.394033	83
5426.658882	159.577805	0.028585	5.582568	84
5427.719548	151.530136	0.028603	5.297791	85
5428.743089	163.744461	0.028620	5.721330	86
5429.816970	150.730743	0.028631	5.264670	87
5430.832462	154.091965	0.028589	5.389871	88
5431.905703	156.951569	0.028591	5.489541	89
5432.935166	140.741745	0.028588	4.923088	90
5433.989380	156.926666	0.028597	5.487529	91
5435.035225	137.534668	0.028549	4.817579	92
5436.080960	142.934631	0.028591	4.999349	93
5437.117810	139.543716	0.028575	4.883386	94
5438.176644	134.930283	0.028630	4.712952	95
5439.199413	144.885361	0.028578	5.069845	96
5440.273437	135.916519	0.028591	4.753845	97
5441.290516	133.529236	0.028606	4.667931	98
5442.360248	143.258911	0.028569	5.014422	99
5443.389811	130.657928	0.028584	4.571018	100
5444.443624	145.093872	0.028586	5.075696	101
5445.495338	108.905022	0.028616	3.805696	102
5446.533071	135.911758	0.028574	4.756433	103
5447.577487	132.371582	0.028579	4.631697	104
5448.621863	127.408920	0.028617	4.452202	105
5449.665186	107.357010	0.028553	3.759932	106
5450.715313	125.304482	0.028581	4.384139	107
5451.752900	122.836220	0.028630	4.290494	108
5452.811404	121.368484	0.028618	4.241051	109
5453.844878	119.871399	0.028601	4.191103	110
5454.903697	121.420959	0.028593	4.246557	111
5455.934441	123.386154	0.028576	4.317801	112
5456.994052	119.278931	0.028618	4.167955	113
5458.023837	128.307388	0.028546	4.494837	114
5459.083706	118.938896	0.028585	4.160813	115
5460.118193	118.377472	0.028576	4.142505	116
5461.173316	112.184685	0.028540	3.930809	117
5462.210447	113.922913	0.028588	3.984943	118
5463.258387	109.339890	0.028592	3.824131	119
5464.302257	109.658859	0.028586	3.836072	120
5465.347052	107.386040	0.028581	3.757242	121
5466.392503	99.960632	0.028540	3.502445	122
5467.441285	114.366768	0.028575	4.002361	123
5468.476168	108.121826	0.028582	3.782840	124
5469.536035	117.292618	0.028624	4.097717	125
5470.560562	107.258537	0.028583	3.752582	126
5471.630317	111.148148	0.028588	3.887922	127
5472.648103	106.938156	0.028579	3.741795	128
5473.719859	103.164154	0.028600	3.607151	129
5474.744556	100.339409	0.028606	3.507594	130
5475.804275	103.952835	0.028589	3.636081	131
5476.840777	105.919685	0.028542	3.710949	132
5477.888206	107.086800	0.028608	3.743265	133
5478.935394	95.242088	0.028610	3.328962	134
5479.980701	104.274361	0.028566	3.650273	135
5481.022121	94.278641	0.028582	3.298553	136
5482.075450	107.386749	0.028588	3.756373	137
5483.106581	95.565979	0.028587	3.342952	138
5484.171784	100.307022	0.028582	3.509460	139
5485.193974	88.841858	0.028563	3.110335	140
5486.262645	99.996704	0.028607	3.495575	141
5487.282686	92.709137	0.028568	3.245173	142
