crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.138852	4907	5383787520.000000
281474976710655.000000	3.389057	4908	5384757248.000000
281474976710655.000000	2.915268	4909	5385875456.000000
281474976710655.000000	3.034734	4910	5386880512.000000
281474976710655.000000	4.848295	4911	5387944448.000000
281474976710655.000000	4.455182	4912	5388986368.000000
281474976710655.000000	5.563528	4913	5390035456.000000
281474976710655.000000	4.369344	4914	5391071232.000000
281474976710655.000000	4.330929	4915	5392147456.000000
281474976710655.000000	4.345813	4916	5393147392.000000
281474976710655.000000	4.351285	4917	5394238976.000000
281474976710655.000000	5.497737	4918	5395256320.000000
281474976710655.000000	5.529597	4919	5396315136.000000
281474976710655.000000	5.425621	4920	5397360128.000000
281474976710655.000000	5.273939	4921	5398413824.000000
281474976710655.000000	4.213661	4922	5399443456.000000
281474976710655.000000	5.290987	4923	5400524288.000000
281474976710655.000000	4.826748	4924	5401526272.000000
281474976710655.000000	5.562710	4925	5402613760.000000
281474976710655.000000	5.735183	4926	5403630080.000000
281474976710655.000000	6.381951	4927	5404691456.000000
281474976710655.000000	6.259096	4928	5405732864.000000
281474976710655.000000	6.576304	4929	5406779904.000000
281474976710655.000000	6.952920	4930	5407826432.000000
281474976710655.000000	7.186328	4931	5408876544.000000
281474976710655.000000	6.646624	4932	5409915904.000000
281474976710655.000000	7.478748	4933	5410974208.000000
281474976710655.000000	5.925280	4934	5412006912.000000
281474976710655.000000	7.763186	4935	5413071872.000000
281474976710655.000000	4.825810	4936	5414097408.000000
281474976710655.000000	8.118706	4937	5415165952.000000
281474976710655.000000	4.957038	4938	5416189440.000000
281474976710655.000000	8.044502	4939	5417257472.000000
281474976710655.000000	5.180163	4940	5418286080.000000
281474976710655.000000	8.275140	4941	5419346432.000000
281474976710655.000000	5.934555	4942	5420381184.000000
281474976710655.000000	7.540314	4943	5421434368.000000
281474976710655.000000	7.577293	4944	5422476288.000000
281474976710655.000000	8.572206	4945	5423522304.000000
281474976710655.000000	9.568839	4946	5424564736.000000
281474976710655.000000	11.582382	4947	5425612288.000000
281474976710655.000000	10.795490	4948	5426648064.000000
281474976710655.000000	9.377337	4949	5427708928.000000
281474976710655.000000	10.123523	4950	5428731904.000000
281474976710655.000000	8.714731	4951	5429806080.000000
281474976710655.000000	10.039356	4952	5430820864.000000
281474976710655.000000	7.211392	4953	5431894528.000000
281474976710655.000000	7.144040	4954	5432924160.000000
281474976710655.000000	8.044665	4955	5433978880.000000
281474976710655.000000	8.632262	4956	5435024384.000000
281474976710655.000000	11.201942	4957	5436068864.000000
281474976710655.000000	11.870159	4958	5437105664.000000
281474976710655.000000	9.350183	4959	5438165504.000000
281474976710655.000000	9.692251	4960	5439188480.000000
281474976710655.000000	9.052976	4961	5440262656.000000
281474976710655.000000	9.233075	4962	5441279488.000000
281474976710655.000000	9.018665	4963	5442349568.000000
281474976710655.000000	8.421250	4964	5443378688.000000
281474976710655.000000	9.460497	4965	5444432896.000000
281474976710655.000000	9.621567	4966	5445477888.000000
281474976710655.000000	10.909563	4967	5446522368.000000
281474976710655.000000	9.447509	4968	5447566336.000000
281474976710655.000000	11.213866	4969	5448609792.000000
281474976710655.000000	9.382427	4970	5449654784.000000
281474976710655.000000	9.151444	4971	5450704384.000000
281474976710655.000000	9.988587	4972	5451741696.000000
281474976710655.000000	9.219870	4973	5452798464.000000
281474976710655.000000	9.103292	4974	5453832192.000000
281474976710655.000000	10.395189	4975	5454892032.000000
281474976710655.000000	9.769667	4976	5455923200.000000
281474976710655.000000	10.451194	4977	5456982528.000000
281474976710655.000000	9.962438	4978	5458013696.000000
281474976710655.000000	10.712368	4979	5459073536.000000
281474976710655.000000	9.961448	4980	5460107264.000000
281474976710655.000000	9.573719	4981	5461160960.000000
281474976710655.000000	10.625938	4982	5462199808.000000
281474976710655.000000	9.809456	4983	5463247872.000000
281474976710655.000000	9.431365	4984	5464291840.000000
281474976710655.000000	8.742594	4985	5465335808.000000
281474976710655.000000	9.769986	4986	5466381312.000000
281474976710655.000000	9.277471	4987	5467429376.000000
281474976710655.000000	9.712390	4988	5468465664.000000
281474976710655.000000	8.679476	4989	5469524992.000000
281474976710655.000000	10.143814	4990	5470550016.000000
281474976710655.000000	9.641734	4991	5471620096.000000
281474976710655.000000	10.222164	4992	5472637952.000000
281474976710655.000000	10.395453	4993	5473708544.000000
281474976710655.000000	12.388777	4994	5474733056.000000
281474976710655.000000	11.707717	4995	5475792384.000000
281474976710655.000000	9.687955	4996	5476830208.000000
281474976710655.000000	11.621098	4997	5477877248.000000
281474976710655.000000	10.665183	4998	5478922752.000000
281474976710655.000000	11.720528	4999	5479969280.000000
281474976710655.000000	11.769268	5000	5481010176.000000
281474976710655.000000	12.011010	5001	5482064896.000000
281474976710655.000000	10.957348	5002	5483095040.000000
281474976710655.000000	10.960108	5003	5484160000.000000
281474976710655.000000	11.445943	5004	5485181440.000000
281474976710655.000000	12.038699	5005	5486251520.000000
281474976710655.000000	10.524630	5006	5487270400.000000
