time (s)	det(V)
5383.329113	-0.163866	
5383.331114	-0.167934	
5383.333112	-0.171507	
5383.337111	-0.175656	
5383.339114	-0.184624	
5383.341114	-0.188580	
5383.345112	-0.192315	
5383.347113	-0.198878	
5383.349114	-0.202718	
5383.351113	-0.206096	
5383.353113	-0.209932	
5383.355114	-0.213030	
5383.357121	-0.217136	
5383.361116	-0.220709	
5383.363115	-0.226722	
5383.365115	-0.229397	
5383.367115	-0.232061	
5383.369116	-0.235335	
5383.371116	-0.238700	
5383.373115	-0.240875	
5383.375115	-0.244451	
5383.377116	-0.247316	
5383.381120	-0.250929	
5383.383122	-0.256551	
5383.385122	-0.259621	
5383.387121	-0.262676	
5383.389121	-0.265179	
5383.391122	-0.268210	
5383.393121	-0.271577	
5383.397120	-0.273948	
5383.399122	-0.281190	
5383.401122	-0.283794	
5383.405122	-0.287674	
5383.407122	-0.292246	
5383.409122	-0.295112	
5383.411129	-0.297742	
5383.413129	-0.300555	
5383.415128	-0.304079	
5383.417127	-0.307081	
5383.421125	-0.310845	
5383.423126	-0.316159	
5383.425128	-0.319199	
5383.427127	-0.321391	
5383.429128	-0.324113	
5383.431128	-0.327412	
5383.433127	-0.329808	
5383.437125	-0.332274	
5383.441125	-0.338337	
5383.443128	-0.343152	
5383.445127	-0.344403	
5383.447127	-0.346538	
5383.449127	-0.348293	
5383.451128	-0.349758	
5383.455125	-0.351322	
5383.457128	-0.354611	
5383.459127	-0.356083	
5383.463127	-0.356177	
5383.465127	-0.356480	
5383.467128	-0.356023	
5383.469128	-0.357474	
5383.471127	-0.356823	
5383.473127	-0.355880	
5383.477127	-0.356655	
5383.481127	-0.354433	
5383.483128	-0.350512	
5383.485127	-0.348998	
5383.487128	-0.346423	
5383.489127	-0.343347	
5383.493125	-0.340198	
5383.495128	-0.332559	
5383.497127	-0.328293	
5383.501127	-0.323540	
5383.503128	-0.312086	
5383.505128	-0.304643	
5383.507128	-0.298841	
5383.509128	-0.291867	
5383.511131	-0.283991	
5383.515128	-0.278291	
5383.517130	-0.262986	
5383.519130	-0.256320	
5383.521133	-0.248681	
5383.523132	-0.241292	
5383.525133	-0.234140	
5383.527131	-0.226406	
5383.529132	-0.220034	
5383.531131	-0.212771	
5383.533131	-0.206865	
5383.537137	-0.201234	
5383.539137	-0.187918	
5383.541138	-0.181258	
5383.543137	-0.174077	
5383.545137	-0.167218	
5383.547136	-0.161533	
5383.549137	-0.154286	
5383.551136	-0.146897	
5383.553136	-0.141430	
5383.557137	-0.133809	
5383.559138	-0.119508	
5383.561138	-0.110897	
5383.563138	-0.103356	
5383.565138	-0.094817	
5383.567137	-0.087211	
5383.569137	-0.081209	
5383.573136	-0.073671	
5383.575137	-0.061323	
5383.577138	-0.054991	
5383.579137	-0.049286	
5383.581137	-0.043640	
5383.583138	-0.037931	
5383.585138	-0.034472	
5383.587136	-0.030913	
5383.589138	-0.026783	
5383.593136	-0.023978	
5383.597136	-0.018439	
5383.599138	-0.014654	
5383.601138	-0.011565	
5383.603139	-0.009881	
5383.605138	-0.007179	
5383.607137	-0.004635	
5383.611137	-0.001608	
5383.613140	0.004257	
5383.615140	0.007814	
5383.619139	0.012568	
5383.621141	0.022938	
5383.623140	0.027764	
5383.625139	0.032834	
5383.627140	0.039381	
5383.629139	0.045747	
5383.633141	0.049930	
5383.637142	0.062524	
5383.639142	0.076476	
5383.641144	0.083462	
5383.643143	0.090185	
5383.645144	0.097530	
5383.649142	0.103923	
5383.651146	0.116710	
5383.653145	0.122944	
5383.657144	0.130007	
5383.659144	0.144496	
5383.661144	0.152317	
5383.663144	0.159482	
5383.665144	0.166616	
5383.667144	0.175064	
5383.669143	0.181728	
5383.673143	0.189321	
5383.675144	0.205589	
5383.677144	0.214951	
5383.679144	0.224013	
5383.681144	0.232152	
5383.683144	0.239752	
5383.685146	0.248333	
5383.689142	0.256577	
5383.691144	0.271278	
5383.693144	0.278381	
5383.695144	0.285842	
5383.697143	0.292328	
5383.699145	0.298262	
5383.701144	0.304381	
5383.703147	0.308490	
5383.705145	0.313823	
5383.709142	0.318713	
5383.713142	0.324510	
5383.715144	0.329256	
5383.717144	0.330999	
5383.719145	0.332178	
5383.721144	0.333190	
5383.723144	0.333585	
5383.727142	0.333598	
5383.729144	0.333109	
5383.731144	0.332005	
5383.735143	0.330908	
5383.737143	0.328510	
5383.739144	0.327500	
5383.741143	0.325827	
5383.743144	0.323631	
5383.745144	0.322003	
5383.749142	0.319182	
5383.753144	0.314368	
5383.755144	0.310995	
5383.757145	0.308589	
5383.759144	0.306968	
5383.761144	0.305287	
5383.765143	0.303809	
5383.767144	0.300770	
5383.769144	0.299171	
5383.773143	0.298456	
5383.775144	0.298585	
5383.779142	0.299171	
5383.781144	0.299142	
5383.783144	0.299795	
5383.787155	0.300030	
5383.817006	0.338248	
5383.819007	0.329912	
5383.821007	0.324573	
5383.823006	0.321922	
5383.825006	0.319327	
5383.827007	0.316923	
5383.829006	0.314255	
5383.831010	0.309249	
5383.835009	0.302756	
5383.837010	0.289511	
5383.839009	0.284080	
5383.841008	0.279305	
5383.843009	0.272853	
5383.845009	0.267387	
5383.849007	0.261195	
5383.851009	0.246418	
5383.853009	0.239337	
5383.857009	0.233256	
5383.859008	0.222776	
5383.861011	0.217703	
5383.863008	0.211377	
5383.865009	0.205678	
5383.867009	0.200788	
5383.871008	0.194649	
5383.875009	0.186523	
5383.877009	0.179496	
5383.879010	0.176110	
5383.881009	0.172332	
5383.883009	0.169315	
5383.887009	0.166832	
5383.889009	0.161453	
5383.891009	0.159389	
5383.895009	0.156839	
5383.897009	0.154542	
5383.899008	0.153178	
5383.901010	0.151913	
5383.903009	0.150068	
5383.905009	0.149677	
5383.909009	0.147714	
5383.913011	0.145856	
5383.915012	0.144593	
5383.917012	0.143917	
5383.919011	0.142686	
5383.921010	0.141622	
5383.925009	0.141140	
5383.927011	0.138407	
5383.929011	0.137884	
5383.933010	0.135856	
5383.935011	0.134374	
5383.937010	0.132874	
5383.939011	0.131451	
5383.941011	0.129436	
5383.943011	0.128024	
5383.945015	0.126227	
5383.949012	0.123227	
5383.951013	0.118574	
5383.953013	0.115466	
5383.955013	0.113914	
5383.957013	0.111185	
5383.959014	0.107685	
5383.961013	0.105819	
5383.963012	0.102957	
5383.965013	0.099052	
5383.969020	0.096165	
5383.971020	0.089815	
5383.973019	0.087585	
5383.975019	0.084977	
5383.977019	0.082382	
5383.979019	0.080363	
5383.981019	0.077256	
5383.983019	0.075054	
5383.985019	0.071665	
5383.987024	0.068501	
5383.991025	0.066840	
5383.993025	0.062043	
5383.995025	0.061491	
5383.997026	0.058959	
5383.999025	0.056976	
5384.001024	0.054837	
5384.005023	0.052874	
5384.007025	0.048679	
5384.009026	0.046625	
5384.013024	0.045742	
5384.015025	0.043483	
5384.017025	0.042427	
5384.019025	0.041393	
5384.021025	0.039901	
5384.023024	0.039994	
5384.027025	0.038589	
5384.029025	0.038279	
5384.031025	0.037673	
5384.033027	0.037680	
5384.035031	0.038704	
5384.037037	0.038085	
5384.039035	0.038354	
5384.041035	0.038951	
5384.043035	0.039004	
5384.047033	0.039301	
5384.051035	0.038486	
5384.053035	0.039493	
5384.055035	0.040622	
5384.057035	0.040459	
5384.059035	0.039934	
5384.063033	0.041190	
5384.065034	0.039299	
5384.067034	0.038821	
5384.071034	0.038258	
5384.073033	0.038210	
5384.075034	0.037561	
5384.077035	0.037250	
5384.079033	0.036961	
5384.081035	0.036248	
5384.083034	0.035210	
5384.087032	0.033749	
5384.089035	0.031752	
5384.091035	0.031795	
5384.093034	0.030681	
5384.095034	0.030582	
5384.097034	0.029130	
5384.099035	0.027696	
5384.101034	0.027022	
5384.103034	0.024469	
5384.107040	0.022818	
5384.109040	0.019576	
5384.111041	0.019412	
5384.113040	0.018012	
5384.115041	0.016020	
5384.117041	0.014124	
5384.119041	0.012198	
5384.123038	0.010097	
5384.127038	0.005740	
5384.129041	0.002875	
5384.131043	0.001762	
5384.133043	0.000019	
5384.135042	-0.001960	
5384.137042	-0.004543	
5384.141040	-0.004268	
5384.143043	-0.007473	
5384.145043	-0.007514	
5384.149041	-0.009004	
5384.151041	-0.009324	
5384.153042	-0.010656	
5384.155042	-0.010525	
5384.157042	-0.011150	
5384.159042	-0.011456	
5384.161042	-0.011606	
5384.165040	-0.012259	
5384.167042	-0.012661	
5384.169043	-0.012446	
5384.171043	-0.012700	
5384.173041	-0.012838	
5384.175043	-0.012966	
5384.177043	-0.012442	
5384.179042	-0.011971	
5384.181043	-0.013251	
5384.183048	-0.013272	
5384.187043	-0.014418	
5384.189043	-0.013542	
5384.191043	-0.013507	
5384.193043	-0.013223	
5384.195043	-0.012763	
5384.197043	-0.013242	
5384.201040	-0.013149	
5384.203043	-0.015073	
5384.205042	-0.015490	
5384.207041	-0.015093	
5384.209050	-0.016291	
5384.211046	-0.015121	
5384.213047	-0.015667	
5384.215045	-0.017248	
5384.217046	-0.018326	
5384.221044	-0.018782	
5384.223047	-0.023315	
5384.227048	-0.025090	
5384.229047	-0.026949	
5384.231053	-0.030007	
5384.233054	-0.031874	
5384.235055	-0.033988	
5384.239053	-0.037877	
5384.241055	-0.043752	
5384.243054	-0.046684	
5384.247054	-0.048512	
5384.249055	-0.054572	
5384.251054	-0.057435	
5384.253055	-0.061164	
5384.255054	-0.063956	
5384.257055	-0.066777	
5384.259055	-0.070625	
5384.263053	-0.073596	
5384.265055	-0.079577	
5384.267055	-0.082295	
5384.269055	-0.085162	
5384.271055	-0.088166	
5384.273055	-0.091066	
5384.275055	-0.094463	
5384.277053	-0.096597	
5384.279056	-0.099610	
5384.283054	-0.102620	
5384.285054	-0.108250	
5384.287054	-0.110723	
