time (s)	magNum	magX	magY	magZ
8381.082909	0.000000	-654.492187	-50.781250	-587.304687	1.000000	-225.097656	182.714844	-21.972656	2.000000	-210.253906	-159.375000	27.148437	3.000000	554.394531	-113.964844	-964.257812
8381.102343	0.000000	-660.058594	-82.128906	-651.171875	1.000000	-240.625000	195.410156	-34.472656	2.000000	-209.570312	-168.164062	24.218750	3.000000	571.386719	-141.601562	-878.417969
8381.120712	0.000000	-659.082031	-113.671875	-715.820312	1.000000	-256.054687	208.886719	-48.535156	2.000000	-208.691406	-176.660156	20.605469	3.000000	580.078125	-159.570312	-794.140625
8381.140323	0.000000	-650.488281	-149.804687	-786.914062	1.000000	-273.144531	225.195312	-65.722656	2.000000	-208.593750	-186.425781	16.796875	3.000000	581.445312	-170.898437	-705.371094
8381.159839	0.000000	-632.226562	-188.769531	-857.031250	1.000000	-290.917969	242.773437	-86.132812	2.000000	-206.738281	-196.386719	12.695312	3.000000	574.902344	-176.757812	-619.921875
8381.179777	0.000000	-603.027344	-232.128906	-925.000000	1.000000	-309.277344	262.792969	-110.449219	2.000000	-204.101562	-207.324219	9.863281	3.000000	561.230469	-179.003906	-536.816406
8381.200104	0.000000	-561.621094	-278.320312	-987.500000	1.000000	-328.320312	284.082031	-138.964844	2.000000	-200.488281	-216.894531	5.761719	3.000000	540.625000	-177.050781	-459.472656
8381.220128	0.000000	-509.472656	-323.339844	-1040.917969	1.000000	-346.679687	306.445312	-171.386719	2.000000	-195.996094	-227.148437	2.636719	3.000000	517.480469	-171.972656	-390.527344
8381.240118	0.000000	-447.558594	-365.234375	-1085.839844	1.000000	-363.476562	331.152344	-207.324219	2.000000	-190.820312	-236.718750	-1.171875	3.000000	491.308594	-163.574219	-328.417969
8381.258804	0.000000	-380.175781	-400.390625	-1120.117187	1.000000	-376.757812	356.054687	-245.312500	2.000000	-186.035156	-246.191406	-5.078125	3.000000	465.625000	-152.929687	-276.562500
8381.278278	0.000000	-301.562500	-432.031250	-1145.019531	1.000000	-387.500000	383.789062	-289.062500	2.000000	-180.078125	-255.859375	-9.960937	3.000000	437.402344	-140.429687	-228.125000
8381.297829	0.000000	-215.234375	-459.472656	-1155.761719	1.000000	-394.531250	413.085937	-336.816406	2.000000	-173.535156	-264.453125	-15.917969	3.000000	408.398437	-127.929687	-184.863281
8381.317738	0.000000	-125.000000	-482.812500	-1149.804687	1.000000	-397.656250	442.871094	-390.039062	2.000000	-165.234375	-274.023437	-19.335937	3.000000	379.296875	-116.015625	-146.093750
8381.338085	0.000000	-33.496094	-500.195312	-1127.343750	1.000000	-394.628906	472.753906	-448.730469	2.000000	-155.371094	-282.421875	-21.875000	3.000000	350.292969	-104.199219	-113.183594
8381.356826	0.000000	45.996094	-508.984375	-1094.921875	1.000000	-385.839844	499.511719	-502.636719	2.000000	-146.484375	-289.062500	-23.925781	3.000000	325.488281	-93.847656	-87.402344
8381.376305	0.000000	123.046875	-509.667969	-1053.906250	1.000000	-368.847656	525.585937	-557.128906	2.000000	-136.914062	-294.335937	-28.222656	3.000000	301.074219	-83.496094	-64.941406
8381.394703	0.000000	189.941406	-503.710937	-1009.765625	1.000000	-344.335937	548.339844	-604.101562	2.000000	-127.441406	-300.585937	-30.957031	3.000000	279.589844	-73.925781	-46.875000
8381.414253	0.000000	252.929687	-490.820312	-959.082031	1.000000	-310.546875	570.214844	-648.339844	2.000000	-117.089844	-306.542969	-34.863281	3.000000	259.570312	-63.964844	-30.859375
