num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
7437	8381.316843	40.027791	16.424061	2.869777	2.120804
7439	8383.403461	40.676250	16.479056	2.867950	1.876471
7441	8385.490494	41.161987	17.877812	2.899923	1.767115
7443	8387.577417	39.089324	17.480990	2.874647	2.067712
7445	8389.670241	40.467596	17.636663	2.898358	2.159987
7447	8391.761586	40.777440	16.822406	2.877927	2.441983
7449	8393.846366	42.033014	16.982414	2.867516	2.459555
7451	8395.928037	41.021573	16.660851	2.845243	2.736571
7453	8398.009798	40.051361	16.212745	2.838087	2.271802
7455	8400.094027	40.769196	16.530688	2.795361	2.555874
7457	8402.183107	40.831368	16.159446	2.793489	2.689813
7459	8404.280783	40.187731	15.641090	2.834066	2.267562
7461	8406.383171	39.978633	15.621698	2.862252	2.037606
7463	8408.476357	40.042545	15.992479	2.874479	1.986627
7465	8410.568374	39.998784	17.105441	2.909629	2.130689
7467	8412.659407	41.617899	16.656936	2.881914	2.335364
7469	8414.738721	42.169892	16.977605	2.883905	2.485307
7471	8416.828377	41.015912	16.320179	2.877786	2.621093
7473	8418.912435	41.383400	16.317755	2.811228	2.334535
7475	8420.998972	40.974605	15.966207	2.851745	2.347477
7477	8423.084140	41.207392	16.432299	2.813875	2.522981
7479	8425.174580	40.869314	15.781790	2.854358	2.767567
7481	8427.263741	40.520543	16.055068	2.853998	2.874527
7483	8429.360164	40.874083	15.638024	2.864447	2.859261
7485	8431.457627	40.987876	16.064337	2.892971	2.852806
7487	8433.550788	40.448082	17.515963	2.930600	2.548129
7489	8435.646587	40.640078	15.701908	2.911546	2.282388
7491	8437.735846	41.210399	15.648634	2.921331	1.902955
7493	8439.821819	40.991041	18.057771	2.967872	1.917783
7495	8441.905460	41.484357	17.264472	2.919630	2.259315
7497	8443.985110	41.086886	15.547066	2.871199	2.250556
7499	8446.066691	41.087215	15.916275	2.858109	2.250402
7501	8448.154975	41.793717	15.837360	2.812983	2.081053
7503	8450.249112	41.737081	15.763455	2.821026	2.349178
7505	8452.340920	42.356335	15.408272	2.848340	2.480114
7507	8454.438679	40.119240	14.959520	2.904416	2.636627
7509	8456.532841	41.752478	15.832212	2.900826	2.734077
7511	8458.626162	41.987502	16.069649	2.912093	2.821338
7513	8460.712559	41.912465	15.950630	2.844270	2.656565
7515	8462.807198	41.556632	17.986393	2.996730	2.616045
7517	8464.892512	41.376575	16.775444	2.928591	2.442989
7519	8466.981871	41.241550	15.408953	2.909240	2.608774
7521	8469.066611	42.310244	15.908270	2.897806	2.512255
7523	8471.149072	40.522125	14.920983	2.902290	2.656473
7525	8473.235337	43.109634	15.566499	2.874363	2.395501
7527	8475.318819	41.588421	16.055088	2.902473	2.626189
7529	8477.405531	40.613849	15.001792	2.896604	2.829257
7531	8479.498630	41.370849	14.854687	2.885885	2.585509
7533	8481.596835	41.341883	15.558988	2.829677	2.574387
7535	8483.693680	42.030942	14.107575	2.884634	2.467392
7537	8485.787249	42.375539	14.221621	2.892950	2.351297
7539	8487.881566	42.778695	14.915357	2.911555	2.486026
7541	8489.970514	43.084423	16.666019	2.969969	2.564972
7543	8492.056833	41.899359	16.579716	2.941216	2.762501
7545	8494.138836	41.826873	15.607924	2.927332	2.831650
7547	8496.232069	41.708491	15.007580	2.916920	3.062228
7549	8498.318868	42.190457	15.818263	2.921982	2.868168
7551	8500.408115	42.024117	15.416712	2.926640	2.859638
7553	8502.498215	42.167885	15.401547	2.921415	2.725918
7555	8504.589350	43.013275	16.315222	2.948586	2.868384
7557	8506.681809	41.017263	14.346922	2.979908	2.790886
7559	8508.773857	42.737258	15.293902	2.871909	2.818905
7561	8510.860755	43.097906	15.338054	2.863502	2.498053
7563	8512.948298	42.308324	15.264027	2.871636	2.116534
7565	8515.045018	41.250041	17.600490	3.014741	2.805291
7567	8517.134788	42.727113	14.425935	2.939975	2.545280
7569	8519.218033	41.995097	15.537062	2.843925	2.836365
7571	8521.299766	42.101162	15.391313	2.849402	2.493635
7573	8523.382040	42.339615	14.191097	2.895388	2.391390
7575	8525.465011	42.050539	15.276313	2.850887	2.596894
7577	8527.552870	42.221136	14.604544	2.907609	2.763937
7579	8529.644238	41.272378	14.770739	2.938178	2.584744
7581	8531.738098	41.862975	14.814392	2.909982	2.454660
7583	8533.831394	41.848137	15.216654	2.882005	2.646642
7585	8535.924190	43.631236	14.822475	2.909706	2.755022
7587	8538.017139	42.691019	15.327522	2.935726	2.742798
7589	8540.107953	42.485796	14.991157	2.949494	3.017886
7591	8542.198367	42.918851	15.071776	2.942296	3.036850
7593	8544.283935	43.315157	15.156619	2.884289	3.008283
7595	8546.371336	42.965989	15.263143	2.883159	2.984580
7597	8548.457443	42.241420	15.474769	2.885076	3.036914
7599	8550.541142	42.870586	14.471615	2.928749	3.013148
7601	8552.619868	41.975919	15.576713	2.951024	2.990208
7603	8554.719020	42.188016	14.549546	2.931806	2.900578
7605	8556.795046	42.828765	14.601234	2.907046	2.699831
7607	8558.891923	41.905232	14.311780	2.935447	2.497373
7609	8560.990628	42.016309	15.083065	2.876408	2.643587
7611	8563.084206	42.263316	14.985282	2.875014	2.614348
7613	8565.179712	42.311183	14.073769	2.946874	2.866445
7615	8567.273810	41.220212	16.755079	2.983494	2.911588
7617	8569.362968	43.198936	14.230326	2.951087	2.993737
7619	8571.454793	43.527776	14.483382	2.959138	2.980268
7621	8573.548187	42.749449	16.757162	3.038939	3.042710
7623	8575.636561	43.079376	14.863194	2.988925	2.760686
7625	8577.728353	42.952032	14.929989	2.900242	2.614476
7627	8579.818002	43.626653	14.783821	2.978754	2.753467
7629	8581.904210	43.280377	14.752907	2.980050	2.827134
7631	8583.994282	42.414340	16.723177	3.043346	2.960325
7633	8586.082708	42.276312	15.117778	3.038255	2.850347
7635	8588.174048	43.075877	14.712001	2.905403	2.976275
7637	8590.265585	44.102229	14.099552	2.976498	3.047413
7639	8592.351069	43.998111	13.687383	2.964914	2.973710
7641	8594.439707	43.995894	13.817851	2.966747	2.898730
7643	8596.525496	43.548734	15.629330	3.001563	2.759036
7645	8598.607312	42.976542	14.283779	2.960677	2.520385
7647	8600.691701	42.545803	15.586219	2.974320	2.603468
7649	8602.775786	41.412924	16.632866	2.964344	2.849521
7651	8604.862922	42.314017	14.701199	2.907397	2.952383
7653	8606.953393	43.114560	14.082485	2.956007	2.635355
7655	8609.044115	42.115034	15.605654	2.964321	2.463222
7657	8611.134187	42.825488	14.705913	2.919325	2.366133
7659	8613.225034	42.952345	14.001861	2.935338	2.789428
7661	8615.316662	42.013712	13.876796	2.988613	3.005153
7663	8617.406237	43.131618	14.655043	2.936309	3.363496
7665	8619.497138	43.171333	14.697941	2.938548	3.375597
7667	8621.585523	42.962713	14.646632	2.940565	3.541228
7669	8623.674847	43.455329	14.186697	2.948191	3.378792
7671	8625.760845	43.431538	14.164698	2.973632	3.361505
7673	8627.849103	43.452431	14.144452	2.974886	3.323618
7675	8629.937034	43.014240	14.804362	2.980557	3.214229
7677	8632.025674	42.557450	14.008423	2.991987	2.954717
7679	8634.113024	43.288579	14.063527	2.982809	2.752200
7681	8636.205420	43.188358	13.822783	2.981426	2.480820
7683	8638.297205	42.852217	14.540098	2.927055	2.670686
7685	8640.391996	42.366194	15.238103	3.001324	2.701168
7687	8642.483529	42.619683	15.537836	3.009123	2.792422
7689	8644.576422	43.059470	15.586611	3.015642	2.673651
7691	8646.670230	43.698483	13.522118	2.980583	2.885049
7693	8648.756514	43.747769	13.861545	2.991801	3.176443
7695	8650.848445	43.980137	14.641869	3.006858	2.904090
7697	8652.944586	43.791039	13.718093	3.007657	2.930108
