time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
8381.579284	11.089010	0.003799	2.918633	12
8382.539252	9.290386	0.003788	2.452746	13
8383.667467	11.279282	0.003813	2.957866	14
8384.634011	9.060948	0.003816	2.374202	15
8385.753981	11.194679	0.003786	2.957046	16
8386.728119	8.474072	0.003804	2.227626	17
8387.843093	11.326783	0.003808	2.974533	18
8388.819652	8.745133	0.003800	2.301444	19
8389.934171	10.770245	0.003792	2.840206	20
8390.904267	9.307894	0.003799	2.449968	21
8392.026357	10.719594	0.003811	2.812513	22
8393.000391	9.434416	0.003805	2.479765	23
8394.108925	10.899467	0.003798	2.869910	24
8395.089037	9.864389	0.003806	2.592074	25
8396.190669	10.279846	0.003799	2.705831	26
8397.198892	9.915138	0.003794	2.613644	27
8398.275137	10.366019	0.003793	2.733110	28
8399.293175	8.956336	0.003804	2.354456	29
8400.359220	10.964056	0.003797	2.887374	30
8401.381768	8.074674	0.003816	2.116141	31
8402.449806	11.330133	0.003791	2.988649	32
8403.459749	7.890944	0.003798	2.077399	33
8404.547844	12.209171	0.003801	3.211834	34
8405.539793	7.982221	0.003799	2.101356	35
8406.647854	12.081603	0.003810	3.171237	36
8407.625802	7.918066	0.003796	2.085683	37
8408.739835	11.546426	0.003793	3.044180	38
8409.707917	9.040081	0.003787	2.387361	39
8410.833991	10.785881	0.003794	2.842649	40
8411.799919	9.088889	0.003794	2.395760	41
8412.924016	10.604105	0.003805	2.786800	42
8413.891026	9.152807	0.003794	2.412535	43
8415.001632	10.367280	0.003796	2.730807	44
8415.978415	9.916237	0.003795	2.613171	45
8417.093088	10.268533	0.003803	2.700289	46
8418.079151	9.498523	0.003815	2.489725	47
8419.177178	10.612329	0.003794	2.797000	48
8420.171642	9.909194	0.003800	2.607989	49
8421.263837	10.319035	0.003795	2.718797	50
8422.271875	9.213063	0.003819	2.412491	51
8423.347922	11.030460	0.003805	2.898659	52
8424.359965	9.363130	0.003801	2.463076	53
8425.438000	10.405078	0.003795	2.741652	54
8426.444058	9.723450	0.003798	2.560088	55
8427.530185	10.853601	0.003793	2.861679	56
8428.534927	9.741426	0.003789	2.571030	57
8429.624206	10.169801	0.003797	2.678102	58
8430.610279	10.594192	0.003809	2.781254	59
8431.723225	10.161004	0.003806	2.670071	60
8432.701259	9.897330	0.003806	2.600578	61
8433.816548	10.409245	0.003792	2.744770	62
8434.777122	10.144022	0.003794	2.673466	63
8435.911137	10.831607	0.003787	2.860479	64
8436.877262	8.514899	0.003794	2.244162	65
8438.000330	11.622487	0.003806	3.053624	66
8438.956388	8.502985	0.003816	2.228487	67
8440.084390	11.980412	0.003789	3.162264	68
8441.052517	7.643768	0.003807	2.007718	69
8442.168465	11.896803	0.003786	3.142076	70
8443.154393	8.215589	0.003794	2.165463	71
8444.248745	11.986587	0.003802	3.153015	72
8445.247040	8.353937	0.003801	2.197837	73
8446.331155	11.807006	0.003808	3.100984	74
8447.347720	8.208710	0.003793	2.164115	75
8448.420250	11.311753	0.003806	2.972385	76
8449.438279	8.648819	0.003789	2.282736	77
8450.516265	10.841974	0.003829	2.831775	78
8451.520298	9.567719	0.003813	2.509145	79
8452.604790	10.938846	0.003795	2.882559	80
8453.602882	9.647166	0.003802	2.537558	81
8454.704905	9.972457	0.003794	2.628821	82
8455.685175	10.009221	0.003809	2.627470	83
8456.799948	9.992340	0.003835	2.605412	84
8457.765888	10.130418	0.003800	2.665665	85
8458.891996	10.857853	0.003795	2.861370	86
8459.854042	10.949450	0.003808	2.875401	87
8460.978101	10.359358	0.003794	2.730709	88
8461.941057	10.116961	0.003809	2.656128	89
8463.071035	10.697011	0.003797	2.817121	90
8464.035223	9.706836	0.003825	2.537760	91
8465.155211	10.849734	0.003790	2.862599	92
8466.125282	9.687599	0.003801	2.548859	93
8467.245260	11.066066	0.003788	2.921282	94
8468.225378	9.453022	0.003793	2.492097	95
8469.329848	11.029708	0.003797	2.904793	96
8470.315975	9.606575	0.003805	2.524915	97
8471.414036	10.787498	0.003792	2.844962	98
8472.410590	9.416585	0.003811	2.470940	99
8473.498541	10.891712	0.003795	2.870366	100
8474.514721	8.706205	0.003789	2.297840	101
8475.581280	11.402396	0.003798	3.001852	102
8476.603395	8.451488	0.003818	2.213593	103
8477.669469	11.980318	0.003789	3.162002	104
8478.685227	8.252163	0.003800	2.171624	105
8479.767519	12.213805	0.003799	3.214634	106
8480.768078	8.226029	0.003809	2.159855	107
8481.864123	12.348134	0.003793	3.255213	108
8482.850081	8.145111	0.003790	2.149151	109
8483.960190	11.869579	0.003793	3.129634	110
8484.934265	8.105029	0.003805	2.130355	111
8486.052309	12.001917	0.003810	3.149734	112
8487.015860	8.775567	0.003800	2.309330	113
8488.146936	11.825124	0.003817	3.098350	114
8489.108988	8.858436	0.003787	2.339047	115
8490.233524	11.487644	0.003798	3.024661	116
8491.197597	9.358488	0.003800	2.462992	117
8492.320105	11.146459	0.003797	2.935650	118
8493.294075	10.042531	0.003792	2.648630	119
8494.402233	11.119180	0.003801	2.925243	120
8495.378237	9.967991	0.003792	2.628540	121
8496.496169	10.729548	0.003796	2.826283	122
8497.474354	9.773989	0.003801	2.571439	123
8498.582059	10.683105	0.003802	2.809629	124
8499.564346	9.959755	0.003796	2.623713	125
8500.672510	10.448281	0.003816	2.738145	126
8501.654431	10.238169	0.003798	2.695873	127
8502.762572	10.868764	0.003821	2.844396	128
8503.740616	10.230116	0.003795	2.695501	129
8504.853449	10.580820	0.003795	2.788422	130
8505.830121	9.988295	0.003802	2.627202	131
8506.946672	10.573327	0.003805	2.778530	132
8507.919581	9.573254	0.003796	2.522215	133
8509.039668	10.469355	0.003797	2.756973	134
8510.002672	9.664515	0.003781	2.555771	135
8511.124769	10.580932	0.003811	2.776164	136
8512.102771	8.315158	0.003789	2.194322	137
8513.212859	11.824760	0.003815	3.099616	138
8514.188912	8.952308	0.003809	2.350238	139
8515.308873	11.473830	0.003803	3.016709	140
8516.268556	8.631001	0.003792	2.275840	141
8517.399024	11.981305	0.003806	3.148154	142
8518.361044	8.368024	0.003800	2.202355	143
8519.483100	11.945104	0.003800	3.143121	144
8520.453655	8.349369	0.003791	2.202583	145
8521.564605	12.694024	0.003819	3.323753	146
8522.555546	7.581362	0.003795	1.997641	147
8523.645667	12.806334	0.003800	3.370036	148
8524.653703	7.870859	0.003809	2.066610	149
8525.729768	12.600202	0.003798	3.317230	150
8526.742399	8.609052	0.003790	2.271470	151
