time (s)	det(V)
8381.746751	0.039790	
8381.748751	0.037800	
8381.750752	0.037509	
8381.752752	0.036546	
8381.754753	0.035864	
8381.756753	0.035013	
8381.760755	0.033042	
8381.764753	0.030973	
8381.766754	0.029769	
8381.768754	0.029500	
8381.770754	0.028792	
8381.772755	0.027359	
8381.776753	0.026623	
8381.778754	0.024122	
8381.780755	0.023716	
8381.784753	0.022145	
8381.786754	0.022079	
8381.788755	0.021116	
8381.790755	0.020248	
8381.792755	0.019661	
8381.796752	0.018777	
8381.800751	0.016172	
8381.802755	0.015429	
8381.804754	0.015043	
8381.806755	0.014414	
8381.808754	0.013847	
8381.810754	0.011808	
8381.814752	0.012278	
8381.816755	0.009209	
8381.818754	0.010071	
8381.822758	0.008521	
8381.824756	0.007937	
8381.826756	0.006830	
8381.828755	0.006465	
8381.830756	0.005587	
8381.832755	0.004618	
8381.834758	0.004146	
8381.838755	0.002813	
8381.840755	0.001374	
8381.842756	0.000230	
8381.844756	-0.000229	
8381.846755	-0.000396	
8381.848756	-0.002554	
8381.850756	-0.002945	
8381.852755	-0.003503	
8381.854756	-0.005797	
8381.858758	-0.006337	
8381.860760	-0.009050	
8381.862760	-0.009519	
8381.864760	-0.010146	
8381.866758	-0.011050	
8381.868760	-0.011559	
8381.870760	-0.013397	
8381.874758	-0.013674	
8381.876761	-0.017442	
8381.878759	-0.018579	
8381.882759	-0.019827	
8381.884760	-0.021425	
8381.886759	-0.022260	
8381.888760	-0.023841	
8381.890759	-0.024636	
8381.894757	-0.025925	
8381.896760	-0.029388	
8381.898759	-0.031220	
8381.902760	-0.031990	
8381.904760	-0.033138	
8381.906760	-0.034306	
8381.908760	-0.035033	
8381.910760	-0.037109	
8381.912760	-0.037852	
8381.914758	-0.039729	
8381.918760	-0.040963	
8381.920762	-0.042034	
8381.922761	-0.042782	
8381.924761	-0.043692	
8381.926761	-0.044921	
8381.928760	-0.046125	
8381.930761	-0.046771	
8381.934761	-0.047616	
8381.938760	-0.049809	
8381.940762	-0.051323	
8381.942763	-0.052414	
