time (s)	coil I (A)	last det (V)	int current (uC)
8381.579329	0.287548	-327.539062	-18.945312
8381.581331	0.346699	-327.539062	-18.945312
8381.583331	0.345399	3.799385	0.176341
8382.539406	0.330009	-151.953125	411.523437
8382.541411	0.345444	-151.953125	411.523437
8382.543409	0.344341	3.787749	0.148636
8383.667467	0.346529	-329.296875	-19.628906
8383.669469	0.346665	3.813317	0.177793
8384.634011	0.345880	-145.996094	425.390625
8384.636013	0.346947	3.816418	0.143431
8385.754070	0.319061	-328.613281	-17.187500
8385.758074	0.344716	-328.613281	-17.187500
8385.760075	0.344160	3.785764	0.178036
8386.728119	0.345048	-152.343750	413.378906
8386.730119	0.345826	3.804082	0.134002
8387.843093	0.347314	-326.757812	-22.070312
8387.845095	0.346175	3.807920	0.178761
8388.819652	0.346766	-152.734375	418.261719
8388.821654	0.345441	3.799846	0.140889
8389.934218	0.293227	-324.511719	-20.410156
8389.936220	0.345945	-324.511719	-20.410156
8389.938219	0.344733	3.792065	0.171660
8390.904305	0.278958	-151.171875	426.074219
8390.906308	0.346644	-151.171875	426.074219
8390.908307	0.345381	3.799190	0.147473
8392.026357	0.346161	-321.679687	-23.730469
8392.028359	0.346490	3.811393	0.167822
8393.000391	0.346920	-162.792969	413.281250
8393.002391	0.345869	3.804561	0.151327
8394.108969	0.283510	-310.351562	-29.003906
8394.110971	0.346605	-310.351562	-29.003906
8394.112970	0.345258	3.797843	0.175155
8395.089037	0.347379	-165.722656	411.035156
8395.091039	0.345963	3.805598	0.267579
8396.191100	0.340002	-303.515625	-33.398437
8396.193102	0.346535	-303.515625	-33.398437
8396.195104	0.345377	3.799146	0.170010
8397.199105	0.335061	-167.089844	410.644531
8397.201113	0.345912	-167.089844	410.644531
8397.203116	0.344873	3.793607	0.158180
8398.275137	0.345951	-306.640625	-24.902344
8398.277138	0.344796	3.792756	0.166470
8399.293175	0.346814	-159.179687	425.683594
8399.295177	0.345818	3.803993	0.141503
8400.359220	0.346352	-315.332031	-22.753906
8400.361223	0.345204	3.797241	0.176124
8401.381768	0.347566	-155.078125	429.980469
8401.383770	0.346887	3.815754	0.127282
8402.449806	0.345472	-329.199219	-15.625000
8402.451807	0.344641	3.791055	0.179350
8403.459804	0.300814	-148.632812	427.246094
8403.461806	0.346544	-148.632812	427.246094
8403.463806	0.345316	3.798472	0.127067
8404.547844	0.346785	-338.964844	-12.597656
8404.549844	0.345573	3.801308	0.194119
8405.539837	0.280679	-148.144531	411.718750
8405.541839	0.346742	-148.144531	411.718750
8405.543839	0.345328	3.798605	0.126579
8406.647856	0.284563	-342.773437	-13.964844
8406.649857	0.346403	-342.773437	-13.964844
8406.651859	0.346340	3.809745	0.190598
8407.625852	0.293026	-136.132812	443.261719
8407.627853	0.346423	-136.132812	443.261719
8407.629853	0.345126	3.796390	0.125516
8408.739883	0.285021	-337.011719	-16.015625
8408.741886	0.346257	-337.011719	-16.015625
8408.743884	0.344814	3.792951	0.183477
8409.707917	0.346011	-152.539062	420.214844
8409.711917	0.344240	3.786641	0.147040
8410.833991	0.346215	-328.027344	-22.656250
8410.835993	0.344937	3.794307	0.171273
8411.800004	0.317772	-149.804687	437.988281
8411.802005	0.346034	-149.804687	437.988281
8411.804006	0.344885	3.793740	0.145942
8412.924016	0.344359	-321.582031	-26.660156
8412.926019	0.345920	3.805119	0.165950
8413.891026	0.345759	-164.843750	410.644531
8413.893029	0.344896	3.793855	0.149767
8415.001984	0.339455	-311.718750	-29.101562
8415.003985	0.346127	-311.718750	-29.101562
8415.005986	0.345129	3.796416	0.164408
8415.978528	0.323630	-167.382812	407.519531
8415.980529	0.346175	-167.382812	407.519531
8415.982529	0.344974	3.794715	0.158222
8417.093088	0.346676	-312.695312	-25.000000
8417.095087	0.345705	3.802753	0.162376
8418.079151	0.347717	-159.472656	427.539062
8418.081152	0.346826	3.815089	0.149172
8419.177178	0.346180	-311.718750	-26.562500
8419.179181	0.344926	3.794183	0.173350
8420.171736	0.319816	-167.578125	408.984375
8420.173738	0.346614	-167.578125	408.984375
8420.175740	0.345414	3.799553	0.157668
8421.263837	0.346309	-311.816406	-26.953125
8421.265837	0.345040	3.795442	0.535406
8422.271875	0.347211	-163.183594	417.675781
8422.273876	0.347173	3.818900	0.148259
8423.347922	0.345491	-313.378906	-25.097656
8423.349925	0.345942	3.805367	0.175475
8424.360017	0.288142	-159.667969	426.367187
8424.362020	0.347072	-159.667969	426.367187
8424.364026	0.345582	3.801397	0.148665
8425.438075	0.313241	-312.988281	-24.804687
8425.440076	0.346213	-312.988281	-24.804687
8425.442078	0.345017	3.795185	0.165535
8426.444132	0.311814	-162.304687	421.289062
8426.446135	0.346523	-162.304687	421.289062
8426.448132	0.345281	3.798091	0.155666
8427.530185	0.345590	-314.355469	-23.730469
8427.532187	0.344794	3.792738	0.186851
8428.534187	0.346270	-156.933594	431.152344
8428.536190	0.345121	-156.933594	431.152344
8428.538190	0.344447	3.788919	0.159659
8429.624245	0.272511	-314.062500	-25.292969
8429.626246	0.346627	-314.062500	-25.292969
8429.628246	0.345217	3.797391	0.161898
8430.610281	0.312120	-170.605469	403.808594
8430.612282	0.346316	-170.605469	403.808594
8430.614282	0.346286	3.809143	0.171456
8431.723225	0.345711	-316.210937	-24.804687
8431.725227	0.345956	3.805518	0.160723
8432.701259	0.347268	-158.593750	427.148437
8432.703261	0.345984	3.805819	0.424705
8433.815328	0.336204	-323.339844	-24.414062
8433.817328	0.339541	-323.339844	-24.414062
8433.819331	0.344763	3.792393	0.163673
8434.777352	0.335632	-157.324219	428.906250
8434.779354	0.346007	-157.324219	428.906250
8434.781354	0.344939	3.794334	0.164401
8435.911353	0.332266	-334.277344	-19.042969
8435.915354	0.344887	-334.277344	-19.042969
8435.917357	0.344240	3.786641	0.171083
8436.877395	0.327433	-148.339844	439.355469
8436.879398	0.346090	-148.339844	439.355469
8436.881398	0.344931	3.794245	0.134971
8438.000330	0.345408	-343.066406	-13.671875
