num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
7823	425360.555354	30.985790	10.433241	-0.578015	2.178960
7825	425362.633250	30.290586	10.243357	-0.584379	1.824802
7827	425364.729666	30.510890	9.953637	-0.579376	1.616814
7829	425366.814176	30.312556	10.017427	-0.579065	1.790814
7831	425368.902036	30.290922	10.024717	-0.576458	1.136333
7833	425370.991497	30.467602	10.073435	-0.579318	1.277371
7835	425373.082027	30.548685	9.923087	-0.574429	1.196427
7837	425375.164733	30.629231	9.992042	-0.580274	1.868520
7839	425377.247773	30.383562	9.816252	-0.574144	1.696254
7841	425379.331856	30.410273	9.784302	-0.574368	1.905282
7843	425381.410792	30.412023	9.738165	-0.581786	1.056090
7845	425383.496693	30.362717	9.660417	-0.586840	1.619948
7847	425385.585308	30.179283	9.746533	-0.594899	1.787092
7849	425387.677154	30.241013	9.639399	-0.587558	1.767365
7851	425389.770701	30.253378	9.766691	-0.589300	1.649931
7853	425391.873610	30.661964	9.531105	-0.584629	1.910651
7855	425393.957299	30.958865	9.495238	-0.585827	1.435670
7857	425396.056202	30.725360	9.542008	-0.587412	1.658412
7859	425398.139820	30.840858	9.451901	-0.587885	1.519945
7861	425400.230675	30.957019	9.453092	-0.592768	1.488054
7863	425402.321133	31.044618	9.417393	-0.596616	1.659967
7865	425404.408681	31.133945	9.487700	-0.597143	1.470686
7867	425406.503051	31.259868	9.264293	-0.595675	1.769758
7869	425408.580822	31.173773	9.379685	-0.593381	1.752378
7871	425410.670697	31.144824	9.339074	-0.592515	1.821670
7873	425412.755152	31.991742	9.889068	-0.602376	1.755085
7875	425414.837590	30.680993	9.452870	-0.593909	1.538905
7877	425416.924460	31.014653	9.363738	-0.596336	1.861695
7879	425419.013246	30.268303	9.627610	-0.591256	1.765742
7881	425421.098542	32.445450	9.012208	-0.669864	1.626560
7883	425423.188734	31.022169	9.231448	-0.597680	1.749503
7885	425425.285030	31.063554	9.446535	-0.599476	1.906903
7887	425427.375647	31.220713	9.133301	-0.596870	1.549105
7889	425429.475448	31.323717	9.281294	-0.608275	1.797972
7891	425431.565503	31.227923	9.110856	-0.607736	1.760363
7893	425433.656120	31.476051	9.135309	-0.612906	1.693726
7895	425435.746829	31.763799	9.170038	-0.611055	1.826111
7897	425437.832993	31.713081	9.199064	-0.613885	1.717411
7899	425439.924950	32.001515	9.030854	-0.616095	1.664085
7901	425442.011789	31.612644	8.964494	-0.614262	1.812630
7903	425444.099698	31.925352	9.128667	-0.617706	1.467923
7905	425446.187726	31.902974	8.904528	-0.613189	1.665038
7907	425448.276171	32.557768	9.410298	-0.623565	1.704858
7909	425450.368742	31.868561	8.961280	-0.615517	1.734825
7911	425452.449519	31.788643	8.957874	-0.612865	1.553173
7913	425454.536302	31.906133	9.015867	-0.618133	1.845991
7915	425456.617766	32.911655	9.372092	-0.631115	1.730906
7917	425458.699122	31.888049	8.817603	-0.619111	1.687550
7919	425460.783109	31.827961	8.733088	-0.622868	1.689737
