crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	1.641791	7823	425361768448.000000
281474976710655.000000	1.813602	7824	425362751488.000000
281474976710655.000000	1.514546	7825	425363832832.000000
281474976710655.000000	1.420585	7826	425364848640.000000
281474976710655.000000	1.642104	7827	425365929984.000000
281474976710655.000000	1.876140	7828	425366945792.000000
281474976710655.000000	1.330347	7829	425368027136.000000
281474976710655.000000	1.482781	7830	425369042944.000000
281474976710655.000000	1.372769	7831	425370124288.000000
281474976710655.000000	1.473595	7832	425371107328.000000
281474976710655.000000	1.341711	7833	425372221440.000000
281474976710655.000000	1.390365	7834	425373204480.000000
281474976710655.000000	1.649965	7835	425374285824.000000
281474976710655.000000	1.594917	7836	425375301632.000000
281474976710655.000000	1.513978	7837	425376382976.000000
281474976710655.000000	1.402507	7838	425377366016.000000
281474976710655.000000	1.789897	7839	425378480128.000000
281474976710655.000000	1.659185	7840	425379463168.000000
281474976710655.000000	1.292810	7841	425380577280.000000
281474976710655.000000	1.783819	7842	425381527552.000000
281474976710655.000000	1.579244	7843	425382674432.000000
281474976710655.000000	1.665183	7844	425383624704.000000
281474976710655.000000	1.620001	7845	425384771584.000000
281474976710655.000000	1.522235	7846	425385721856.000000
281474976710655.000000	1.699124	7847	425386835968.000000
281474976710655.000000	1.657073	7848	425387819008.000000
281474976710655.000000	1.641321	7849	425388933120.000000
281474976710655.000000	1.368053	7850	425389916160.000000
281474976710655.000000	1.820244	7851	425390997504.000000
281474976710655.000000	1.579098	7852	425392013312.000000
281474976710655.000000	1.522016	7853	425393094656.000000
281474976710655.000000	1.556984	7854	425394077696.000000
281474976710655.000000	1.679845	7855	425395191808.000000
281474976710655.000000	1.574672	7856	425396174848.000000
281474976710655.000000	1.581169	7857	425397256192.000000
281474976710655.000000	1.656808	7858	425398272000.000000
281474976710655.000000	1.508131	7859	425399353344.000000
281474976710655.000000	1.426645	7860	425400369152.000000
281474976710655.000000	1.663528	7861	425401450496.000000
281474976710655.000000	1.616776	7862	425402466304.000000
281474976710655.000000	1.592056	7863	425403547648.000000
281474976710655.000000	1.479620	7864	425404530688.000000
281474976710655.000000	1.732019	7865	425405612032.000000
281474976710655.000000	1.569324	7866	425406627840.000000
281474976710655.000000	1.671623	7867	425407709184.000000
281474976710655.000000	1.659371	7868	425408724992.000000
281474976710655.000000	1.663916	7869	425409806336.000000
281474976710655.000000	1.505999	7870	425410789376.000000
281474976710655.000000	1.733157	7871	425411903488.000000
281474976710655.000000	1.688340	7872	425412886528.000000
281474976710655.000000	1.634203	7873	425414000640.000000
281474976710655.000000	1.663394	7874	425414983680.000000
281474976710655.000000	1.762329	7875	425416097792.000000
281474976710655.000000	1.530583	7876	425417048064.000000
281474976710655.000000	1.728488	7877	425418162176.000000
281474976710655.000000	1.695132	7878	425419145216.000000
281474976710655.000000	1.679700	7879	425420259328.000000
