time (s)	coil I (A)	last det (V)	int current (uC)
427954.686554	2.360675	-152.539062	321.582031
427954.688557	2.566061	-152.539062	321.582031
427954.690556	2.605037	-152.539062	321.582031
427954.692556	2.599558	28.595139	0.443283
427955.784605	0.286343	-343.457031	-13.281250
427955.786606	0.585065	-343.457031	-13.281250
427955.788606	0.874954	-343.457031	-13.281250
427955.790607	1.150026	-343.457031	-13.281250
427955.792606	1.407253	-343.457031	-13.281250
427955.794605	1.659449	-343.457031	-13.281250
427955.796606	1.901741	-343.457031	-13.281250
427955.798606	2.130097	-343.457031	-13.281250
427955.800610	2.355915	-343.457031	-13.281250
427955.802609	2.563699	-343.457031	-13.281250
427955.804609	2.606778	-343.457031	-13.281250
427955.806610	2.601219	28.613413	0.076705
427956.802595	0.610350	-152.441406	351.855469
427956.804596	0.898960	-152.441406	351.855469
427956.806596	1.172167	-152.441406	351.855469
427956.808596	1.428694	-152.441406	351.855469
427956.810597	1.680014	-152.441406	351.855469
427956.812595	1.921446	-152.441406	351.855469
427956.814596	2.148321	-152.441406	351.855469
427956.816595	2.373652	-152.441406	351.855469
427956.818598	2.573839	-152.441406	351.855469
427956.820597	2.605257	-152.441406	351.855469
427956.822598	2.600013	28.600145	0.081021
427957.882562	0.406995	-334.863281	-12.402344
427957.884564	0.701082	-334.863281	-12.402344
427957.886564	0.985724	-334.863281	-12.402344
427957.888565	1.252700	-334.863281	-12.402344
427957.890564	1.507739	-334.863281	-12.402344
427957.892565	1.756423	-334.863281	-12.402344
427957.894564	1.993480	-334.863281	-12.402344
427957.896564	2.218920	-334.863281	-12.402344
427957.898564	2.443208	-334.863281	-12.402344
427957.900564	2.601894	-334.863281	-12.402344
427957.902566	2.603884	-334.863281	-12.402344
427957.904563	2.599354	28.592897	0.083509
427958.898641	0.446146	-156.640625	362.500000
427958.900645	0.739156	-156.640625	362.500000
427958.902644	1.021925	-156.640625	362.500000
427958.904643	1.285979	-156.640625	362.500000
427958.908641	1.787643	-156.640625	362.500000
427958.910643	2.022661	-156.640625	362.500000
427958.912643	2.248015	-156.640625	362.500000
427958.914664	2.471250	-156.640625	362.500000
427958.916668	2.606721	-156.640625	362.500000
427958.918668	2.602765	28.630411	0.102260
427959.978729	0.256521	-330.957031	-10.546875
427959.982730	0.847621	-330.957031	-10.546875
427959.984730	1.124714	-330.957031	-10.546875
427959.986731	1.382375	-330.957031	-10.546875
427959.990729	1.878577	-330.957031	-10.546875
427959.992732	2.108267	-330.957031	-10.546875
427959.994735	2.334004	-330.957031	-10.546875
427960.000735	2.601551	-330.957031	-10.546875
427960.002738	2.597969	-330.957031	-10.546875
427960.004737	2.595224	28.547468	0.063910
427961.028737	0.473468	-147.558594	427.734375
427961.030739	0.765923	-147.558594	427.734375
427961.032739	0.775494	-147.558594	427.734375
427961.034738	1.309745	-147.558594	427.734375
427961.036739	1.563945	-147.558594	427.734375
427961.038740	1.810181	-147.558594	427.734375
427961.040739	2.043873	-147.558594	427.734375
427961.042737	2.269183	-147.558594	427.734375
427961.044736	2.492148	-147.558594	427.734375
427961.046740	2.607559	-147.558594	427.734375
427961.048739	2.602085	28.622938	0.060584
427962.076830	0.402316	-330.566406	-9.570312
427962.078832	0.696507	-330.566406	-9.570312
427962.080832	0.981194	-330.566406	-9.570312
427962.082831	1.248298	-330.566406	-9.570312
427962.084832	1.503246	-330.566406	-9.570312
427962.086832	1.752023	-330.566406	-9.570312
427962.088833	1.989573	-330.566406	-9.570312
427962.092834	2.439137	-330.566406	-9.570312
427962.094833	2.600062	-330.566406	-9.570312
427962.096833	2.602919	-330.566406	-9.570312
427962.098834	2.598280	28.581081	0.087652
427963.094903	0.734559	-160.351562	379.296875
427963.096904	1.017378	-160.351562	379.296875
427963.098904	1.281847	-160.351562	379.296875
427963.100904	1.536251	-160.351562	379.296875
427963.102908	1.783650	-160.351562	379.296875
427963.104906	2.019002	-160.351562	379.296875
427963.106905	2.244321	-160.351562	379.296875
427963.108904	2.467676	-160.351562	379.296875
427963.110906	2.606100	-160.351562	379.296875
427963.112906	2.603008	-160.351562	379.296875
427963.114906	2.598677	28.585443	0.111560
427964.174876	0.533121	-327.636719	-8.593750
427964.176877	0.824426	-327.636719	-8.593750
427964.178879	1.103114	-327.636719	-8.593750
427964.180878	1.361406	-327.636719	-8.593750
427964.182877	1.615011	-327.636719	-8.593750
427964.184878	1.859195	-327.636719	-8.593750
427964.188878	2.315289	-327.636719	-8.593750
427964.190878	2.533854	-327.636719	-8.593750
427964.192881	2.608375	-327.636719	-8.593750
427964.194881	2.602319	28.625509	0.101959
427965.190931	0.569048	-155.175781	409.960937
427965.192935	0.859294	-155.175781	409.960937
427965.194933	1.135373	-155.175781	409.960937
427965.196935	1.392662	-155.175781	409.960937
427965.198937	1.645558	-155.175781	409.960937
427965.200940	1.888500	-155.175781	409.960937
427965.202940	2.117379	-155.175781	409.960937
427965.204939	2.342553	-155.175781	409.960937
427965.206939	2.554003	-155.175781	409.960937
427965.208940	2.605545	-155.175781	409.960937
427965.210939	2.599777	28.597542	0.308664
427966.238939	0.486015	-345.800781	-6.835937
427966.240939	0.778089	-345.800781	-6.835937
427966.242939	1.059007	-345.800781	-6.835937
427966.244939	1.320256	-345.800781	-6.835937
427966.246939	1.574316	-345.800781	-6.835937
427966.248939	1.820005	-345.800781	-6.835937
427966.250940	2.053080	-345.800781	-6.835937
427966.252938	2.278356	-345.800781	-6.835937
427966.254940	2.500897	-345.800781	-6.835937
427966.256939	2.607201	-345.800781	-6.835937
427966.258939	2.601410	28.615515	0.115834
427967.287028	0.414886	-153.222656	423.925781
427967.289029	0.708583	-153.222656	423.925781
427967.291029	0.992755	-153.222656	423.925781
427967.293032	1.259093	-153.222656	423.925781
427967.295038	1.514021	-153.222656	423.925781
427967.297036	1.762803	-153.222656	423.925781
427967.301035	2.224682	-153.222656	423.925781
427967.303035	2.448624	-153.222656	423.925781
427967.305035	2.602070	-153.222656	423.925781
427967.307036	2.602512	-153.222656	423.925781
427967.311033	2.594766	28.542425	0.117566
427968.339067	0.917802	-352.148437	-5.859375
427968.341067	1.189532	-352.148437	-5.859375
427968.343069	1.445634	-352.148437	-5.859375
427968.345068	1.696199	-352.148437	-5.859375
427968.347067	1.936886	-352.148437	-5.859375
427968.349068	2.162853	-352.148437	-5.859375
427968.351068	2.388166	-352.148437	-5.859375
427968.353068	2.580957	-352.148437	-5.859375
427968.355068	2.603595	-352.148437	-5.859375
427968.357067	2.598673	28.585407	0.131927
427969.385046	0.542291	-148.925781	443.359375
427969.389048	1.111271	-148.925781	443.359375
427969.391048	1.369182	-148.925781	443.359375
427969.393053	1.623014	-148.925781	443.359375
427969.395052	1.866749	-148.925781	443.359375
427969.397051	2.096942	-148.925781	443.359375
427969.399052	2.322209	-148.925781	443.359375
427969.401052	2.539190	-148.925781	443.359375
427969.403054	2.607153	-148.925781	443.359375
427969.405051	2.601184	28.613022	0.199772
427970.435064	0.752297	-342.480469	-6.738281
427970.437066	1.034306	-342.480469	-6.738281
427970.439066	1.297405	-342.480469	-6.738281
427970.441065	1.551616	-342.480469	-6.738281
427970.443067	1.798354	-342.480469	-6.738281
427970.445066	2.032594	-342.480469	-6.738281
427970.447065	2.257915	-342.480469	-6.738281
427970.449065	2.268671	-342.480469	-6.738281
427970.451067	2.606048	-342.480469	-6.738281
427970.453066	2.601293	28.614220	0.122958
427971.483692	0.759885	-153.417969	431.250000
427971.485695	1.041544	-153.417969	431.250000
427971.487695	1.304088	-153.417969	431.250000
427971.489695	1.558184	-153.417969	431.250000
427971.491696	1.804621	-153.417969	431.250000
427971.493696	2.038577	-153.417969	431.250000
427971.495696	2.263791	-153.417969	431.250000
427971.499693	2.606169	-153.417969	431.250000
427971.501694	2.600974	-153.417969	431.250000
427971.503694	2.596747	28.564219	0.114306
427972.530620	0.518263	-341.699219	-7.128906
427972.532623	0.809632	-341.699219	-7.128906
427972.534622	1.088859	-341.699219	-7.128906
427972.536625	1.347959	-341.699219	-7.128906
427972.538625	1.601923	-341.699219	-7.128906
427972.540625	1.846369	-341.699219	-7.128906
427972.542626	2.077875	-341.699219	-7.128906
427972.544625	2.303012	-341.699219	-7.128906
427972.548625	2.606949	-341.699219	-7.128906
427972.550628	2.600904	-341.699219	-7.128906
427972.552627	2.597116	28.568275	0.129799
427973.578594	0.431726	-144.238281	459.765625
427973.580595	0.725040	-144.238281	459.765625
427973.582596	1.008638	-144.238281	459.765625
427973.586596	1.528172	-144.238281	459.765625
427973.588597	1.775830	-144.238281	459.765625
427973.590598	2.011522	-144.238281	459.765625
427973.592596	2.236788	-144.238281	459.765625
427973.594596	2.460456	-144.238281	459.765625
427973.596597	2.604208	-144.238281	459.765625
427973.598597	2.602201	-144.238281	459.765625
427973.600596	2.597728	28.575014	0.097502
427974.626623	0.349487	-328.515625	-8.886719
427974.628624	0.645204	-328.515625	-8.886719
427974.630624	0.932083	-328.515625	-8.886719
427974.632625	1.202749	-328.515625	-8.886719
427974.634623	1.458600	-328.515625	-8.886719
427974.636624	1.708701	-328.515625	-8.886719
427974.638623	1.948768	-328.515625	-8.886719
427974.640626	2.174206	-328.515625	-8.886719
427974.642626	2.399657	-328.515625	-8.886719
427974.644626	2.586290	-328.515625	-8.886719
427974.646629	2.603474	-328.515625	-8.886719
427974.648629	2.598589	28.584478	0.112791
427975.676727	0.575703	-143.261719	464.843750
427975.678729	0.865578	-143.261719	464.843750
427975.680728	1.141146	-143.261719	464.843750
427975.682728	1.398239	-143.261719	464.843750
427975.684729	1.650504	-143.261719	464.843750
427975.686727	1.892995	-143.261719	464.843750
427975.688728	2.121686	-143.261719	464.843750
427975.690729	2.346784	-143.261719	464.843750
427975.692728	2.556831	-143.261719	464.843750
427975.694729	2.604930	-143.261719	464.843750
427975.696730	2.599353	28.592886	0.361094
427976.724812	0.503753	-319.335937	-12.695312
427976.726814	0.795343	-319.335937	-12.695312
427976.728812	1.075296	-319.335937	-12.695312
427976.730813	1.335385	-319.335937	-12.695312
427976.732813	1.589067	-319.335937	-12.695312
427976.736810	2.066299	-319.335937	-12.695312
427976.738812	2.291476	-319.335937	-12.695312
427976.742811	2.607084	-319.335937	-12.695312
427976.744812	2.601182	-319.335937	-12.695312
427976.746812	2.597244	28.569687	0.100520
427977.772840	0.423354	-141.015625	467.773437
427977.776840	1.000394	-141.015625	467.773437
427977.778842	1.265986	-141.015625	467.773437
427977.780843	1.520576	-141.015625	467.773437
427977.782843	1.768556	-141.015625	467.773437
427977.784841	2.004660	-141.015625	467.773437
427977.788840	2.453670	-141.015625	467.773437
427977.790842	2.458870	-141.015625	467.773437
427977.792841	2.601893	-141.015625	467.773437
427977.794842	2.597423	28.571653	0.081519
427978.822881	0.638836	-303.515625	-15.234375
427978.824884	0.926024	-303.515625	-15.234375
427978.826885	1.197030	-303.515625	-15.234375
427978.828884	1.453016	-303.515625	-15.234375
427978.830883	1.703322	-303.515625	-15.234375
427978.832884	1.943551	-303.515625	-15.234375
427978.834883	2.169159	-303.515625	-15.234375
427978.836885	2.394385	-303.515625	-15.234375
427978.840881	2.603026	-303.515625	-15.234375
427978.842884	2.598049	-303.515625	-15.234375
427978.844883	2.594611	28.540726	0.085091
427979.870953	0.562465	-139.550781	469.042969
427979.872957	0.852831	-139.550781	469.042969
427979.874964	1.129774	-139.550781	469.042969
427979.876966	1.388008	-139.550781	469.042969
427979.878966	1.640592	-139.550781	469.042969
427979.880966	1.883496	-139.550781	469.042969
427979.882967	2.112528	-139.550781	469.042969
427979.884964	2.337740	-139.550781	469.042969
427979.886966	2.550313	-139.550781	469.042969
427979.888967	2.605088	-139.550781	469.042969
427979.890965	2.599270	28.591974	0.070371
427980.951002	0.373569	-289.257812	-17.382812
427980.953004	0.668389	-289.257812	-17.382812
427980.955004	0.954298	-289.257812	-17.382812
427980.957004	1.223287	-289.257812	-17.382812
427980.959004	1.478688	-289.257812	-17.382812
427980.961003	1.728131	-289.257812	-17.382812
427980.963005	1.966956	-289.257812	-17.382812
427980.965004	2.192245	-289.257812	-17.382812
427980.967004	2.417125	-289.257812	-17.382812
427980.969003	2.592724	-289.257812	-17.382812
427980.971006	2.602587	-289.257812	-17.382812
427980.973005	2.597844	28.576281	0.068377
427981.966947	0.393991	-140.722656	461.035156
427981.968955	0.688066	-140.722656	461.035156
427981.970954	0.973698	-140.722656	461.035156
427981.972954	1.241207	-140.722656	461.035156
427981.974954	1.496099	-140.722656	461.035156
427981.976953	1.506030	-140.722656	461.035156
427981.978955	1.982411	-140.722656	461.035156
427981.980954	2.207536	-140.722656	461.035156
427981.982954	2.431835	-140.722656	461.035156
427981.984953	2.596895	-140.722656	461.035156
427981.986954	2.601696	-140.722656	461.035156
427981.988955	2.596945	28.566391	0.083625
427983.048978	0.494308	-277.734375	-19.140625
427983.050980	0.786178	-277.734375	-19.140625
427983.052981	1.066597	-277.734375	-19.140625
427983.054980	1.327290	-277.734375	-19.140625
427983.056980	1.581203	-277.734375	-19.140625
427983.058980	1.826568	-277.734375	-19.140625
427983.060982	2.059148	-277.734375	-19.140625
427983.062981	2.284467	-277.734375	-19.140625
427983.066978	2.607509	-277.734375	-19.140625
427983.068980	2.601634	-277.734375	-19.140625
427983.070980	2.597594	28.573532	0.061184
427984.065021	0.527918	-133.203125	485.937500
427984.067022	0.818996	-133.203125	485.937500
427984.069023	1.097674	-133.203125	485.937500
427984.071027	1.356035	-133.203125	485.937500
427984.073032	1.610408	-133.203125	485.937500
427984.075033	1.854724	-133.203125	485.937500
427984.077033	2.085511	-133.203125	485.937500
427984.081031	2.529325	-133.203125	485.937500
427984.083034	2.605186	-133.203125	485.937500
427984.085032	2.599189	28.591080	0.091072
427985.145100	0.340122	-282.324219	-21.386719
427985.147101	0.636280	-282.324219	-21.386719
427985.149100	0.923503	-282.324219	-21.386719
427985.151101	1.194847	-282.324219	-21.386719
427985.153101	1.450836	-282.324219	-21.386719
427985.155101	1.701159	-282.324219	-21.386719
427985.157102	1.941616	-282.324219	-21.386719
427985.159100	2.167473	-282.324219	-21.386719
427985.161102	2.392658	-282.324219	-21.386719
427985.163101	2.583435	-282.324219	-21.386719
427985.165103	2.604156	-282.324219	-21.386719
427985.167103	2.599185	28.591034	0.067619
427986.161075	1.543338	-130.273437	496.289062
427986.163074	0.662683	-130.273437	496.289062
427986.165077	0.948626	-130.273437	496.289062
427986.167076	1.217942	-130.273437	496.289062
427986.171074	1.722879	-130.273437	496.289062
427986.173075	1.961859	-130.273437	496.289062
427986.175075	2.187059	-130.273437	496.289062
427986.177075	2.411953	-130.273437	496.289062
427986.179077	2.418010	-130.273437	496.289062
427986.181076	2.601995	-130.273437	496.289062
427986.183075	2.597117	28.568287	0.076254
427987.245100	0.759450	-279.589844	-23.925781
427987.247102	1.041041	-279.589844	-23.925781
427987.249103	1.303709	-279.589844	-23.925781
427987.251104	1.557694	-279.589844	-23.925781
427987.253102	1.804214	-279.589844	-23.925781
427987.255107	2.038101	-279.589844	-23.925781
427987.257108	2.263853	-279.589844	-23.925781
427987.259107	2.486799	-279.589844	-23.925781
427987.261107	2.607281	-279.589844	-23.925781
427987.263107	2.602150	28.623650	0.060285
427988.225651	0.395272	-129.003906	496.386719
427988.227653	0.689292	-129.003906	496.386719
427988.229653	0.974062	-129.003906	496.386719
427988.231652	1.241445	-129.003906	496.386719
427988.233653	1.496346	-129.003906	496.386719
427988.235652	1.744985	-129.003906	496.386719
427988.237652	1.982476	-129.003906	496.386719
427988.239652	2.207641	-129.003906	496.386719
427988.241653	2.431810	-129.003906	496.386719
427988.243652	2.596634	-129.003906	496.386719
427988.245653	2.601154	-129.003906	496.386719
427988.247653	2.596435	28.560780	0.081223
427989.343725	0.969927	-279.980469	-23.046875
427989.345727	1.237784	-279.980469	-23.046875
427989.347727	1.492904	-279.980469	-23.046875
427989.349727	1.741864	-279.980469	-23.046875
427989.351727	1.979779	-279.980469	-23.046875
427989.353727	2.205001	-279.980469	-23.046875
427989.355727	2.429640	-279.980469	-23.046875
427989.357727	2.597362	-279.980469	-23.046875
427989.359727	2.603085	-279.980469	-23.046875
427989.361727	2.598347	28.581820	0.047997
427990.323756	0.536165	-128.710937	495.800781
427990.325758	0.826952	-128.710937	495.800781
427990.327757	1.105118	-128.710937	495.800781
427990.329758	1.362914	-128.710937	495.800781
427990.331757	1.616152	-128.710937	495.800781
427990.333757	1.859942	-128.710937	495.800781
427990.335758	2.090307	-128.710937	495.800781
427990.337758	2.315377	-128.710937	495.800781
427990.339758	2.533215	-128.710937	495.800781
427990.341758	2.605174	-128.710937	495.800781
427990.343758	2.599320	28.592525	0.080187
427991.437812	0.528622	-276.953125	-21.289062
427991.439815	0.819822	-276.953125	-21.289062
427991.441815	1.098529	-276.953125	-21.289062
427991.443814	1.356974	-276.953125	-21.289062
427991.445815	1.610493	-276.953125	-21.289062
427991.447814	1.854676	-276.953125	-21.289062
427991.449815	2.085596	-276.953125	-21.289062
427991.451815	2.310751	-276.953125	-21.289062
427991.453814	2.529717	-276.953125	-21.289062
427991.455816	2.606751	-276.953125	-21.289062
427991.457814	2.600729	28.608025	0.044480
427992.419916	0.389817	-121.386719	518.652344
427992.421919	0.683921	-121.386719	518.652344
427992.423919	0.968939	-121.386719	518.652344
427992.425918	1.236623	-121.386719	518.652344
427992.427918	1.491585	-121.386719	518.652344
427992.429918	1.740383	-121.386719	518.652344
427992.431918	1.978151	-121.386719	518.652344
427992.433918	2.203239	-121.386719	518.652344
427992.435917	2.427606	-121.386719	518.652344
427992.437917	2.595172	-121.386719	518.652344
427992.439917	2.600860	-121.386719	518.652344
427992.441920	2.596156	28.557713	0.063743
427993.533971	0.381858	-277.343750	-18.750000
427993.539972	0.972184	-277.343750	-18.750000
427993.541972	1.485656	-277.343750	-18.750000
427993.543974	1.734853	-277.343750	-18.750000
427993.545973	1.973161	-277.343750	-18.750000
427993.547973	2.198496	-277.343750	-18.750000
427993.549972	2.423115	-277.343750	-18.750000
427993.551973	2.595229	-277.343750	-18.750000
427993.553973	2.603084	-277.343750	-18.750000
427993.555974	2.598411	28.582520	0.049198
427994.517969	0.522511	-123.437500	516.113281
427994.519971	0.813479	-123.437500	516.113281
427994.521973	0.824101	-123.437500	516.113281
427994.523971	1.350926	-123.437500	516.113281
427994.527969	1.848461	-123.437500	516.113281
427994.529971	2.079566	-123.437500	516.113281
427994.531971	2.304612	-123.437500	516.113281
427994.533970	2.524142	-123.437500	516.113281
427994.535973	2.604981	-123.437500	516.113281
427994.539970	2.595010	28.545111	0.059670
427995.597975	0.323912	-292.089844	-17.187500
427995.601976	0.908493	-292.089844	-17.187500
427995.603976	1.180820	-292.089844	-17.187500
427995.605976	1.436885	-292.089844	-17.187500
427995.607978	1.687724	-292.089844	-17.187500
427995.609976	1.928672	-292.089844	-17.187500
427995.613975	2.380157	-292.089844	-17.187500
427995.615977	2.576604	-292.089844	-17.187500
427995.617976	2.603153	-292.089844	-17.187500
427995.619976	2.598024	28.578266	0.082993
427996.614015	0.359389	-119.335937	524.218750
427996.616017	0.654553	-119.335937	524.218750
427996.618018	0.940818	-119.335937	524.218750
427996.620019	1.210583	-119.335937	524.218750
427996.622017	1.466040	-119.335937	524.218750
427996.624018	1.715682	-119.335937	524.218750
427996.626018	1.955202	-119.335937	524.218750
427996.628019	2.180350	-119.335937	524.218750
427996.630018	2.405309	-119.335937	524.218750
427996.632017	2.587756	-119.335937	524.218750
427996.634018	2.601860	-119.335937	524.218750
427996.636018	2.596983	28.566814	0.067111
427997.696013	0.456793	-290.332031	-16.699219
427997.698016	0.749359	-290.332031	-16.699219
427997.700013	0.757258	-290.332031	-16.699219
427997.702017	1.294609	-290.332031	-16.699219
427997.704017	1.549071	-290.332031	-16.699219
427997.706015	1.795773	-290.332031	-16.699219
427997.708019	2.030149	-290.332031	-16.699219
427997.710017	2.255341	-290.332031	-16.699219
427997.712019	2.478514	-290.332031	-16.699219
427997.714017	2.605900	-290.332031	-16.699219
427997.716017	2.601294	28.614229	0.072753
427998.714059	0.781760	-115.332031	537.402344
427998.716062	1.062193	-115.332031	537.402344
427998.718061	1.323012	-115.332031	537.402344
427998.720063	1.576742	-115.332031	537.402344
427998.722062	1.822203	-115.332031	537.402344
427998.724061	2.054943	-115.332031	537.402344
427998.726061	2.280017	-115.332031	537.402344
427998.728062	2.502224	-115.332031	537.402344
427998.730061	2.606304	-115.332031	537.402344
427998.732062	2.600474	28.605215	0.059840
427999.794040	0.585563	-298.632812	-16.796875
427999.796041	0.875020	-298.632812	-16.796875
427999.798042	1.149786	-298.632812	-16.796875
427999.800041	1.406659	-298.632812	-16.796875
427999.802041	1.658483	-298.632812	-16.796875
427999.804043	1.900631	-298.632812	-16.796875
427999.806042	2.128715	-298.632812	-16.796875
427999.808041	2.353880	-298.632812	-16.796875
427999.810042	2.561342	-298.632812	-16.796875
427999.812041	2.604235	-298.632812	-16.796875
427999.814042	2.598715	28.585869	0.075784
428000.810062	0.616966	-116.308594	534.960937
428000.812064	0.904830	-116.308594	534.960937
428000.814065	1.177307	-116.308594	534.960937
428000.816064	1.433436	-116.308594	534.960937
428000.818065	1.684236	-116.308594	534.960937
428000.820065	1.925195	-116.308594	534.960937
428000.822064	2.151695	-116.308594	534.960937
428000.824065	2.376749	-116.308594	534.960937
428000.826071	2.574340	-116.308594	534.960937
428000.828070	2.602259	-116.308594	534.960937
428000.830067	2.597159	28.568748	0.071515
428001.890943	0.549100	-290.039062	-16.601562
428001.892945	0.839847	-290.039062	-16.601562
428001.894946	1.117203	-290.039062	-16.601562
428001.896945	1.374771	-290.039062	-16.601562
428001.898947	1.627700	-290.039062	-16.601562
428001.900946	1.871043	-290.039062	-16.601562
428001.902945	2.100901	-290.039062	-16.601562
428001.904947	2.326022	-290.039062	-16.601562
428001.906948	2.541922	-290.039062	-16.601562
428001.908953	2.605970	-290.039062	-16.601562
428001.912953	2.596308	28.559387	0.060085
428002.906883	0.567968	-111.718750	545.019531
428002.908886	0.858026	-111.718750	545.019531
428002.910885	1.133941	-111.718750	545.019531
428002.912885	1.391039	-111.718750	545.019531
