crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	1.771910	10244	0.000000
281474976710655.000000	1.179744	10245	427943165952.000000
281474976710655.000000	1.512727	10246	427944148992.000000
281474976710655.000000	1.591780	10247	427945295872.000000
281474976710655.000000	1.256257	10248	427946278912.000000
281474976710655.000000	1.829556	10249	427947393024.000000
281474976710655.000000	1.634771	10250	427948376064.000000
281474976710655.000000	1.908311	10251	427949490176.000000
281474976710655.000000	2.138139	10252	427950473216.000000
281474976710655.000000	1.830463	10253	427951587328.000000
281474976710655.000000	1.802072	10254	427952570368.000000
281474976710655.000000	1.871373	10255	427953684480.000000
281474976710655.000000	2.161081	10256	427954667520.000000
281474976710655.000000	1.834358	10257	427955781632.000000
281474976710655.000000	1.921145	10258	427956797440.000000
281474976710655.000000	1.858110	10259	427957878784.000000
281474976710655.000000	1.443097	10260	427958894592.000000
281474976710655.000000	1.640978	10261	427959975936.000000
281474976710655.000000	1.766842	10262	427961024512.000000
281474976710655.000000	2.237808	10263	427962073088.000000
281474976710655.000000	2.404734	10264	427963088896.000000
281474976710655.000000	3.113557	10265	427964170240.000000
281474976710655.000000	3.457004	10266	427965186048.000000
281474976710655.000000	2.603078	10267	427966234624.000000
281474976710655.000000	2.387820	10268	427967283200.000000
281474976710655.000000	2.302149	10269	427968331776.000000
281474976710655.000000	2.724096	10270	427969380352.000000
281474976710655.000000	1.654206	10271	427970428928.000000
281474976710655.000000	1.950614	10272	427971477504.000000
281474976710655.000000	1.601484	10273	427972526080.000000
281474976710655.000000	2.245523	10274	427973574656.000000
281474976710655.000000	1.690719	10275	427974623232.000000
281474976710655.000000	1.806755	10276	427975671808.000000
281474976710655.000000	1.505776	10277	427976720384.000000
281474976710655.000000	1.608393	10278	427977768960.000000
281474976710655.000000	1.588113	10279	427978817536.000000
281474976710655.000000	1.540017	10280	427979866112.000000
281474976710655.000000	1.766174	10281	427980947456.000000
281474976710655.000000	1.758730	10282	427981963264.000000
281474976710655.000000	1.979802	10283	427983044608.000000
281474976710655.000000	1.681570	10284	427984060416.000000
281474976710655.000000	2.387997	10285	427985141760.000000
281474976710655.000000	2.570389	10286	427986157568.000000
281474976710655.000000	2.616843	10287	427987238912.000000
281474976710655.000000	2.987488	10288	427988221952.000000
281474976710655.000000	2.255134	10289	427989336064.000000
281474976710655.000000	3.136118	10290	427990319104.000000
281474976710655.000000	2.286383	10291	427991433216.000000
281474976710655.000000	3.478500	10292	427992416256.000000
281474976710655.000000	2.057789	10293	427993530368.000000
281474976710655.000000	2.828033	10294	427994513408.000000
281474976710655.000000	2.561403	10295	427995594752.000000
281474976710655.000000	2.191319	10296	427996610560.000000
281474976710655.000000	3.065877	10297	427997691904.000000
281474976710655.000000	2.255972	10298	427998707712.000000
281474976710655.000000	3.194842	10299	427999789056.000000
281474976710655.000000	2.639505	10300	428000804864.000000
281474976710655.000000	3.033212	10301	428001886208.000000
281474976710655.000000	2.542555	10302	428002902016.000000
281474976710655.000000	3.212449	10303	428003983360.000000
281474976710655.000000	2.976503	10304	428004999168.000000
281474976710655.000000	2.829119	10305	428006080512.000000
281474976710655.000000	2.913007	10306	428007063552.000000
281474976710655.000000	3.155709	10307	428008144896.000000
281474976710655.000000	2.789251	10308	428009193472.000000
